BnH,LR,SVM,DT,RF,XGB,LGB,MLP,CNN,LSTM,GRU,Transformer,CNN_LSTM,CNN_Transformer,GAN
-0.002806966624138088,-0.0028069666241381246,-0.0028069666241380634,-0.0028069666241381333,-0.0028069666241381224,-0.0028069666241380756,-0.002806966624138063,-0.0028069666241380777,-0.002806966624138112,-0.0028069666241380717,-0.002806966624138122,-0.0028069666241380743,-0.0028069666241380786,-0.002806966624138097,-0.00233913885344839
-0.004801833415544121,-0.004801833415544126,-0.004801833415544126,-0.004801833415544124,-0.00480183341554414,-0.004801833415544173,-0.004801833415544187,-0.004801833415544182,-0.004801833415544118,-0.0048018334155441175,-0.004801833415544097,-0.004801833415544185,-0.004801833415544176,-0.004801833415544114,-0.004001527846286775
0.010042718395491843,0.010042718395491756,0.01004271839549179,0.010042718395491743,0.010042718395491843,0.010042718395491774,0.010042718395491769,0.01004271839549179,0.010042718395491783,0.01004271839549173,0.01004271839549172,0.010042718395491796,0.01004271839549177,0.010042718395491772,0.008200766828078005
0.002035979726265156,0.002035979726265211,0.002035979726265156,0.0020359797262651945,0.002035979726265132,0.002035979726265156,0.002035979726265136,0.0020359797262651867,0.002035979726265121,0.002035979726265215,0.002035979726265186,0.0020359797262651655,0.0020359797262651832,0.00203597972626514,0.002035979726265125
-0.009002060338342416,-0.00900206033834243,-0.00900206033834246,-0.009002060338342449,-0.009002060338342421,-0.009002060338342449,-0.009002060338342355,-0.009002060338342442,-0.00900206033834238,-0.009002060338342428,-0.009002060338342409,-0.009002060338342383,-0.009002060338342466,-0.009002060338342393,-0.0090020603383424
-0.009840191952064833,-0.009840191952064823,-0.009840191952064767,-0.009840191952064785,-0.009840191952064774,-0.009840191952064781,-0.00984019195206482,-0.009840191952064774,-0.009840191952064812,-0.0098401919520648,-0.00984019195206478,-0.009840191952064849,-0.009840191952064767,-0.009840191952064824,-0.009840191952064781
0.006875530082509628,0.006875530082509657,0.006875530082509635,0.006875530082509633,0.006875530082509583,0.006875530082509668,0.006875530082509645,0.0068755300825096176,0.0068755300825096115,0.006875530082509633,0.006875530082509607,0.006875530082509699,0.006875530082509622,0.006875530082509632,0.005729608402091339
-0.005331085792150285,-0.005331085792150216,-0.0053310857921502475,-0.005331085792150223,-0.0053310857921501755,-0.005331085792150212,-0.005331085792150236,-0.00533108579215023,-0.005331085792150172,-0.005331085792150221,-0.005331085792150275,-0.00533108579215024,-0.005331085792150184,-0.005331085792150193,-0.004442571493458526
-0.0035061828266141257,-0.0035061828266142827,-0.0023374552177428324,-0.003506182826614208,-0.003506182826614298,-0.003506182826614281,-0.003506182826614228,-0.003506182826614211,-0.0029218190221785537,-0.0035061828266142645,-0.0035061828266141986,-0.0035061828266142337,-0.0029218190221785745,-0.003506182826614232,-0.002921819022178503
-0.004881632141854261,0.0,-0.0016272107139514054,-0.0008136053569757247,-0.0016272107139513933,-0.004068026784878526,-0.004881632141854291,-0.0016272107139514045,-0.004068026784878509,-0.004881632141854195,-0.004068026784878484,-0.004881632141854235,-0.0040680267848784805,-0.004068026784878552,-0.004068026784878565
0.001970353352285945,-0.000504758026795179,0.0006567844507619913,-0.0003447766777605,0.0006567844507619607,0.001313568901523993,0.0019703533522860074,0.0006567844507619824,0.0016419611269049455,0.0016419611269049316,0.0006567844507619604,0.00032839222538098297,0.000985176676142954,0.0009851766761429727,0.0016419611269049552
-0.0027207298553490336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022672748794575304,-0.0022672748794575243,-0.000906909951783,0.0,-0.0013603649276744806,-0.0010751521184600738,-0.002267274879457542
-0.010169654711820717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016949424519701363,0.0,0.0,0.0,-0.0016949424519701268,-0.0067797698078805
-0.014531247553697096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007265623776848509
0.010654141919677286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532707095983864
-0.0058634553398172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002931727669908589
-0.0015777950350132138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005259316783377247
-0.0002277893198146647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.592977327157206e-05
-0.006688622785773549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002229540928591171
-0.008213913621490088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027379712071633846
-0.00044843762722695423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014947920907564668
0.02223521731685921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037058695528098718
-0.014935320624473933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024892201040789823
-0.00019493724023587257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.248954003932666e-05
-0.006802545319421208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011337575532368498
0.005510133874628178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009183556457713395
0.0013665591229374415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022775985382293207
-0.019000500254716803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003166750042452825
-0.004939680896059642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008232801493432651
-0.01070591175080074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017843186251334778
-0.016171398678526596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026952331130877523
-0.025509447816078362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004251574636013075
0.033381471875396425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005563578645899428
0.0003274348570305394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4572476171768125e-05
-0.017932246367448553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002988707727908109
-0.005807511270957527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009679185451595907
0.03474328471397521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005790547452329209
0.005882977539576035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009804962565959968
