BnH,LR,SVM,DT,RF,XGB,LGB,MLP,CNN,LSTM,GRU,Transformer,CNN_LSTM,CNN_Transformer,GAN
-0.010579555875093025,0.0,-0.0035265186250310067,0.0,0.0,0.0,0.0,0.0,-0.00881629656257748,-0.007053037250061965,0.0,0.0,-0.005289777937546485,-0.001763259312515495,-0.00705303725006198
-0.004911888284735834,0.0,-0.0016372960949119558,0.0,0.0,0.0,0.0,0.0,-0.0032745921898239255,-0.000818648047455991,0.0,0.0,-0.002624139566432824,-0.0008186480474559789,-0.0032745921898239155
0.00469471524497317,-0.00016830414007451067,0.0015649050816577304,0.0,0.0,0.0,0.0,0.0,0.0031298101633155193,0.0,0.0,0.0,0.0023473576224866365,0.0,0.0031298101633155154
0.0015947765366890925,0.0002657960894481641,0.0005315921788963659,0.0,0.0,0.0,0.0,0.0,0.0010631843577927423,-0.00016819997650883262,0.0,0.0,0.0007973882683445652,0.0,0.0010631843577927535
-0.001966701781135911,0.0,-0.0006555672603786693,0.0,0.0,0.0,0.0,0.0,-0.0013111345207573839,-0.0008324120969076563,0.0,0.0,-0.0009833508905680497,-0.000168202264056413,-0.0013111345207573995
0.00015375115623349038,0.0,5.125038541116278e-05,0.0,0.0,0.0,0.0,0.0,7.687557811673034e-05,7.687557811680238e-05,0.0,0.0,5.125038541115091e-05,0.0,0.00010250077082230182
0.011778172840975404,-0.0003365257301381739,0.00375785105762764,0.0,0.0,0.0,0.0,0.0,0.003926057613658535,0.0019630288068292344,0.0,0.0,0.0019630288068292674,-0.00016820544437368403,0.00785211522731707
-3.5452192718080086e-05,-5.908698786346236e-06,-1.1817397572680654e-05,0.0,0.0,0.0,0.0,0.0,-0.0001800077439127251,-0.0005105068581054325,0.0,0.0,-5.908698786370037e-06,-5.90869878636465e-06,-2.3634795145480147e-05
-0.005393825740903573,-0.0008989709568172527,-0.0017979419136345222,0.0,0.0,0.0,0.0,0.0,-0.000898970956817258,-0.002696912870451767,0.0,0.0,-0.000898970956817258,-0.0008989709568172681,-0.003595883827269032
0.0007522560288897841,0.0001253760048149542,0.0002507520096299318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012537600481496157,0.0,0.0005015040192598463
-0.010823145897648207,0.0,-0.0018038576496080133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018038576496080228,0.0,-0.007215430598432091
0.002134881428663981,0.0,0.00018749542263152185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014232542857759353
0.003303006170275491,-0.00016834056948798978,0.0011010020567584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016515030851377323
-0.009096253381047428,0.0,-0.0015160422301745745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004548126690523709
-0.00677295365485916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033864768274295743
-0.00391239003163076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019561950158153204
-0.0035264122757597553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001763206137879944
0.003199143381041453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015995716905207377
-0.005551513336809875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027757566684048648
-0.0003981334299059667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016820559235994448,0.0,-0.0001990667149529794
-0.0015314166582453238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002552361097075547,0.0,-0.0007657083291226764
-0.011611111252505817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019351852087509858,0.0,-0.005805555626253001
0.002134764394831829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010673821974160201
0.00010526462747937286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263231373960556e-05
-0.006783586886761132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003391793443380525
0.0044430812986097435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022215406493048184
0.019573375477567195,-0.0001683612236218826,-0.0003365919698884667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009786687738783632
-0.002278963025094271,-0.0003798271708490371,-0.0007596543416980823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011394815125470835
0.0009249924851217206,0.00015416541418695497,0.00030833082837390587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046249624256079687
-0.00029348811339409664,0.0,-9.782937113137206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016821692948325914,-0.00014674405669703962
-0.010979559775213678,0.0,-0.0036598532584045697,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001681945760382024,0.0,0.0,-0.00016822808001532865,-0.0018299266292022814,-0.005657945055772006
-0.00405572792906161,0.0,-0.0013519093096871777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006759546548435817,0.0,-0.002703818619374372
-0.00396504798641308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026433653242754294
0.002185116690560734,0.0,-0.00016829995262561967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014567444603738632
0.0005501487048346262,0.0,-7.668321105627289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003667658032230942
-0.010392127615069916,-0.0003363859633793772,-0.0038004567812941845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016824554665488184,0.0,-0.006928085076713254
-0.008247418215145508,-0.0013745697025242887,-0.005498278810097085,0.0,0.0,0.0,0.0,0.0,-0.001009179700324172,-0.0003364096995731333,0.0,0.0,-0.0022155433597341218,-0.0010091577058333181,-0.0056664787879123065
0.0061278851441671,0.0010213141906945556,0.004085256762778163,0.0,0.0,0.0,0.0,-0.00016816516816518855,0.006127885144167238,0.0008531400868685583,0.0,-0.0001681781957146505,0.006127885144167278,0.006127885144167261,0.004085256762778172
-0.01157950078844983,-0.001929916798074995,-0.007719667192299978,0.0,0.0,0.0,0.0,0.0,-0.011579500788449876,-0.0038598335961499623,-0.0001681651681651412,-0.0027707947490986165,-0.011579500788449914,-0.011579500788449916,-0.0077196671922999185
0.0004770135002461813,0.0,0.0003180090001641473,0.0,0.0,0.0,0.0,0.0,0.00047701350024616766,0.0,0.0,0.00047701350024618923,0.00047701350024619466,0.0004770135002461623,0.00014981029302825761
0.0006364756002030389,0.0,0.00042431706680206254,0.0,0.0,0.0,0.0,0.0,0.0006364756002030771,0.0,0.0,0.0006364756002030572,0.000636475600203068,0.0,0.0005303963335026061
-0.007134696010379941,0.0,-0.0035673480051899805,0.0,0.0,0.0,0.0,0.0,-0.007134696010379984,0.0,0.0,-0.00713469601037994,-0.007134696010379982,0.0,-0.005945580008649982
0.006320171787366093,0.0,0.003160085893683022,0.0,0.0,0.0,0.0,0.0,0.006320171787366013,0.0,0.0,0.006320171787365989,0.005266809822805046,0.0,0.004213447858244027
0.002916939790425228,0.0,0.0014584698952126631,0.0,0.0,0.0,0.0,0.0,0.002916939790425347,0.0,0.0,0.002916939790425428,0.0024307831586877693,-0.00033637809083698916,0.0019446265269502227
-0.012865883747212634,0.0,-0.00428862791573757,0.0,0.0,0.0,0.0,0.0,-0.01286588374721268,0.0,0.0,-0.012865883747212746,-0.01072156978934389,-0.0021443139578688005,-0.008577255831475126
-0.003958463715176537,0.0,-0.0006597439525293973,0.0,0.0,0.0,0.0,0.0,-0.003298719762647093,0.0,0.0,-0.0006597439525294419,-0.0013194879050588432,0.0,-0.002638975810117738
-0.01131278814697772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018854646911629558,0.0,-0.007541858764651815
0.00872555504397773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016825952540502128,0.0,0.0,0.0,0.001454259173996287,0.0,0.005817036695985187
0.00330908197060603,0.0,-0.00016847356199761702,0.0,0.0,0.0,0.0,0.0,0.0003832465875671747,0.0,0.0,0.0,0.0005515136617676588,0.0,0.002206054647070634
-0.0018306741643828973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006102247214609184,0.0,0.0,0.0,-0.0003051123607304747,0.0,-0.0013886519661004159
0.025441695293971504,-0.00016836807171720573,-0.0008415541360237687,0.0,0.0,0.0,0.0,0.0,0.00848056509799051,0.0,0.0,0.0,0.004240282548995273,0.0,0.02120141274497624
-0.0030983423746572727,-0.000516390395776219,-0.0020655615831049,0.0,0.0,0.0,0.0,0.0,-0.0010327807915524617,0.0,0.0,-0.0001682048682019588,-0.0006846094568382323,-0.000168257875645318,-0.0025819519788811505
-0.008206263423384496,-0.001367710570564097,-0.0027354211411281686,0.0,0.0,0.0,0.0,0.0,-0.002735421141128172,0.0,0.0,-0.0013677105705640882,-0.002735421141128178,-0.0013677105705640904,-0.006838552852820458
-0.0036551483678416933,0.0,-0.001218382789280539,0.0,0.0,0.0,0.0,0.0,-0.0012183827892805544,0.0,0.0,0.0,-0.0012183827892805442,0.0,-0.0030459569732013275
-0.012720007759697142,0.0,-0.0042400025865657566,0.0,0.0,0.0,0.0,0.0,-0.004408249492411531,0.0,0.0,0.0,-0.00440826098164393,0.0,-0.010600006466414335
0.003718057677586525,0.0,0.0012393525591955694,0.0,0.0,0.0,0.0,0.0,0.0006196762795977564,0.0,0.0,0.0,0.001859028838793286,0.0,0.0024787051183910768
-0.00808706383294053,0.0,-0.001347843972156746,0.0,0.0,0.0,0.0,0.0,-0.0016843163724795428,0.0,0.0,0.0,-0.0013478439721567401,0.0,-0.0053913758886270325
0.0035329057858270053,0.0,0.0004202674405308299,0.0,0.0,0.0,0.0,0.0,0.0017664528929134734,0.0,0.0,0.0,0.0005888176309711325,0.0,0.0023552705238845616
0.024707878794819817,-0.0005048517593547198,0.00773120361760474,-0.0005045840546845193,-0.00016819325244654538,-0.000504601602464734,-0.0003363974274556397,0.0,0.012017408116379621,0.0,0.0,0.0,0.003949706381423046,0.0,0.01647191919654661
-0.008123729862253718,-0.0027079099540845177,-0.006769774885211363,-0.00152215915205139,0.0,0.0,0.0,0.0,-0.006938011847801826,-0.0005045810066215319,-0.0008408762445104187,0.0,-0.003212622309271151,-0.0005047183686148958,-0.004061864931126829
-0.0034781579865452326,-0.0011593859955151215,-0.0023187719910301966,0.0,0.0,0.0,0.0,0.0,-0.0034781579865453267,-0.002075519863760003,0.0,0.0,-0.002898464988787769,-0.002075460019614201,-0.0011593859955150905
-0.008949685382913856,-0.0014916142304856087,-0.0059664569219425095,0.0,0.0,0.0,0.0,0.0,-0.008949685382913746,-0.0074580711524281475,0.0,0.0,-0.007458071152428108,-0.004474842691456862,-0.002983228460971253
-0.00010081434997343,-0.0001850898571089854,-6.720956664897381e-05,0.0,0.0,0.0,0.0,0.0,-6.720956664895726e-05,-5.0407174986691675e-05,0.0,0.0,-5.0407174986696046e-05,-1.680239166224707e-05,-0.00020192464096045596
-0.005723908425309996,-0.0009539847375516741,-0.003815938950206687,0.0,0.0,0.0,0.0,0.0,-0.0028619542126550163,-0.0019079694751033428,0.0,0.0,-0.00319849679247314,-0.0009539847375516669,-0.0028619542126550224
-0.012379114274857854,-0.002063185712476295,-0.006189557137428866,0.0,0.0,0.0,0.0,0.0,-0.006189557137428916,-0.0020631857124763023,0.0,0.0,-0.008252742849905223,0.0,-0.006189557137428885
0.002729311061390153,0.00045488517689832615,0.0009097703537966922,0.0,0.0,0.0,0.0,0.0,0.0009097703537966885,0.0,0.0,0.0,0.001364655530695042,0.0,0.0013646555306950435
0.011682889859558263,0.001778846917653602,0.003557649864236928,0.0,0.0,0.0,0.0,0.0,0.003557698828119488,0.0,0.0,0.0,0.005673109256029042,0.0,0.005841444929779139
0.018686921884149135,0.005556161596088924,0.012289673010574305,-0.0010092639569713382,-0.0003364147465643523,-0.0010092663087328839,-0.0008410447026577124,0.0,0.01228963506953395,0.0,0.0,0.0,0.012121462434710337,-0.00016823972355197047,0.009343460942074486
-0.0031917343112229293,-0.003191734311222946,-0.002659778592685765,-0.002659778592685792,-0.0012321156120834373,-0.0031917343112229783,-0.0028279827676949334,0.0,-0.0028280410915164597,-0.0008412039519443411,-0.000504557724638043,0.0,-0.003191734311222926,-0.0008685442940025898,-0.0010639114370743026
-0.02044599099606852,-0.0034076651660114054,-0.010222995498034244,0.0,0.0,0.0,0.0,0.0,-0.013630660664045587,-0.017038325830057006,-0.003407665166011407,0.0,-0.017038325830057013,-0.010727620338324135,-0.006815330332022764
-0.015908933870657737,-0.0026514889784429573,-0.005302977956885932,0.0,0.0,0.0,0.0,0.0,-0.0026514889784429504,0.0,0.0,0.0,-0.005302977956885945,-0.002651488978442961,-0.005302977956885935
0.003663924269877945,0.0006106540449796512,0.0010529712235598581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012213080899592572
0.0026258702003766213,0.0004376450333960944,0.0013129351001883113,0.0,0.0,0.0,0.0,0.0,-0.00016827278043380145,0.0,0.0,0.0,-0.00016830336717096504,0.0,0.0008752900667922488
-0.01921975865688641,0.0,-0.003203293109481048,0.0,0.0,0.0,0.0,0.0,-0.003203293109481087,0.0,0.0,0.0,-0.00337163475039004,0.0,-0.006406586218962157
0.0013780930904337216,0.0,0.0002296821817389643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004593643634779195
0.00867150917894531,0.0,0.001445251529824208,0.0,0.0,0.0,0.0,0.0,-0.00016830868224766588,0.0,0.0,0.0,-0.0001683398891591097,0.0,0.0028905030596484047
-0.0022147896591792776,0.0,-0.00036913160986320554,0.0,0.0,0.0,0.0,0.0,-0.0005373950588941437,0.0,0.0,0.0,-0.0008741927815931158,0.0,-0.0007382632197263527
-0.008689849648247767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014483082747079913,0.0,0.0,0.0,-0.0014483082747079829,0.0,-0.002896616549415989
0.01694411900075617,-0.00016851989094626775,-0.0003371276892549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005648039666918736
0.02811026198613919,0.004180213389274432,0.008865028103276782,0.0,0.0,-0.00016825540680721887,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016832811583361452,0.0,0.00937008732871307
-0.010858668023135593,-0.003619556007711832,-0.00723911201542364,0.0,0.0,0.0,0.0,0.0,-0.00033658426413193135,-0.0005049372082743725,-0.0003364382238424136,0.0,-0.002651510023551199,-0.00033672183922835256,-0.0036195560077118536
0.031176833268318653,0.00971924105444579,0.02061621035627015,-0.0003364791947292399,-0.00016825540680721887,-0.0006730605699968613,-0.0003364986678905308,0.0,0.010392277756106212,0.015588416634159353,0.010392277756106199,0.0,0.03117683326831869,0.009887482820677319,0.010392277756106247
0.003138858356995262,0.0031388583569951774,0.0026157152974960033,0.0005415269007871235,-0.0003179615690623216,0.0019243233955460145,0.000709770545732776,-0.00016816516816518855,0.0003729398619198284,0.001064622546548815,0.00037347680581676984,-0.0005046385044497983,0.003138858356995192,0.0024474764394254423,0.0010462861189983873
0.002480815993709636,0.0024808159937097125,0.0018991534089781773,0.0018990881662117275,0.0024808159937096887,0.0018990978189739596,0.0013173796442382526,0.00024528125198735614,0.0024808159937096987,0.002480815993709702,0.0024808159937097112,0.0009039782893968817,0.002480815993709702,0.00248081599370967,0.000826938664569895
-0.01615261985210734,-0.016152619852107315,-0.013460516543422727,-0.013460516543422752,-0.016152619852107336,-0.016152619852107277,-0.016152619852107298,0.0,-0.01615261985210732,-0.01615261985210729,-0.01615261985210732,-0.013460516543422748,-0.01615261985210733,-0.016152619852107326,-0.005384206617369085
0.005846901260965782,0.005846901260965741,0.0047041931876574935,0.004704144597388955,0.0058469012609658035,0.0058469012609657514,0.005846901260965746,0.0,0.0058469012609657645,0.005846901260965746,0.0019489670869885852,0.00487241771747143,0.005846901260965726,0.005846901260965775,0.0016124274090029693
0.025391778678213264,0.025391778678213215,0.02539177867821323,0.025391778678213208,0.025391778678213173,0.025391778678213222,0.025391778678213222,-0.0008409455029866788,0.0253917786782132,0.025391778678213215,0.008295679693196313,0.020991604577512535,0.02539177867821321,0.021159815565177667,0.01692785245214212
0.0018224027650695616,0.0018224027650695551,0.001822402765069564,0.0018224027650695707,0.0018224027650695842,0.0018224027650694957,0.0018224027650695005,0.0013505038027261714,0.0018224027650695634,0.0018224027650695204,0.0004066613145237809,0.001822402765069497,0.0018224027650695673,0.0013504585220558021,0.0012149351767130542
0.0067664889847774525,0.006766488984777454,0.006766488984777468,0.006766488984777462,0.006766488984777466,0.006766488984777465,0.006766488984777459,0.006766488984777459,0.006766488984777458,0.006766488984777482,0.006766488984777448,0.00676648898477748,0.006766488984777441,0.006766488984777459,0.004510992656518283
0.005386033870058469,0.005386033870058554,0.005386033870058534,0.005386033870058513,0.005386033870058521,0.005386033870058534,0.00538603387005854,0.005386033870058505,0.005386033870058507,0.005386033870058549,0.005386033870058544,0.005386033870058556,0.005386033870058549,0.005386033870058534,0.0035906892467056774
-0.0011638956086802525,-0.001163895608680357,-0.0011638956086803575,-0.0011638956086802994,-0.0011638956086803675,-0.0011638956086803287,-0.0011638956086803467,-0.0011638956086803438,-0.00116389560868033,-0.0011638956086803761,-0.0011638956086803636,-0.0011638956086803842,-0.0011638956086803495,-0.0011638956086803657,-0.0007759304057869082
-0.00996133857253633,-0.009961338572536243,-0.009961338572536201,-0.009961338572536236,-0.00996133857253622,-0.009961338572536222,-0.009961338572536208,-0.00996133857253619,-0.009961338572536215,-0.009961338572536192,-0.009961338572536177,-0.00996133857253617,-0.009961338572536232,-0.00996133857253621,-0.006640892381690796
0.004665675317225812,0.004665675317225747,0.004665675317225731,0.004665675317225679,0.004665675317225739,0.004665675317225747,0.004665675317225732,0.004665675317225701,0.004665675317225765,0.004665675317225752,0.004665675317225712,0.004665675317225676,0.004665675317225722,0.0046656753172257285,0.0031104502114837995
0.018052268705809407,0.01805226870580935,0.018052268705809348,0.018052268705809376,0.018052268705809383,0.018052268705809362,0.018052268705809355,0.018052268705809366,0.01805226870580931,0.01805226870580932,0.018052268705809362,0.01805226870580939,0.01805226870580938,0.018052268705809373,0.012034845803872915
0.000408971792742768,0.00040897179274276856,0.00040897179274273257,0.0004089717927428049,0.0004089717927427342,0.00040897179274272205,0.0004089717927427778,0.0004089717927428075,0.00040897179274280906,0.0004089717927427767,0.000408971792742778,0.0004089717927428006,0.0004089717927427691,0.00040897179274278103,0.0002726478618285294
0.0005231503148700616,0.0005231503148700463,0.0005231503148700822,0.0005231503148700334,0.000523150314870049,0.0005231503148701411,0.0005231503148700891,0.000523150314870021,0.0005231503148700468,0.0005231503148700294,0.0005231503148700425,0.0005231503148700394,0.0005231503148700622,0.0005231503148700765,0.0003487668765800393
-0.00029571586311862274,-0.000295715863118487,-0.00029571586311849323,-0.00029571586311852126,-0.000295715863118506,-0.000295715863118556,-0.0002957158631185511,-0.00029571586311850684,-0.00029571586311849654,-0.0002957158631184886,-0.0002957158631185015,-0.00029571586311851107,-0.00029571586311850364,-0.00029571586311852207,-0.00014785793155924014
-0.0027340430786957745,-0.002734043078695861,-0.002734043078695899,-0.0027340430786958665,-0.0027340430786958725,-0.0027340430786958626,-0.002734043078695855,-0.0027340430786958483,-0.0027340430786958725,-0.00273404307869587,-0.002734043078695895,-0.0027340430786958483,-0.002734043078695882,-0.0027340430786959003,-0.0013670215393479554
-0.008416919651825014,-0.008416919651824955,-0.008416919651824882,-0.00841691965182492,-0.00841691965182494,-0.008416919651824962,-0.008416919651824915,-0.008416919651824986,-0.008416919651824959,-0.008416919651824938,-0.00841691965182494,-0.00841691965182498,-0.008416919651824959,-0.008416919651824915,-0.0042084598259124655
0.0022737562952690835,0.00227375629526911,0.0022737562952690883,0.002273756295269148,0.0022737562952691082,0.0022737562952691364,0.0022737562952690944,0.002273756295269149,0.002273756295269111,0.0022737562952691048,0.002273756295269137,0.0022737562952691724,0.0022737562952691377,0.0022737562952691056,0.0011368781476345563
-0.007559173443925015,-0.007559173443924985,-0.007559173443925008,-0.007559173443925032,-0.007559173443924958,-0.007559173443925031,-0.007559173443925028,-0.007559173443925014,-0.007559173443925011,-0.007559173443924983,-0.00755917344392499,-0.007559173443925017,-0.007559173443924979,-0.007559173443924975,-0.003779586721962529
0.03227439779330921,0.032274397793309165,0.032274397793309144,0.03227439779330916,0.032274397793309116,0.03227439779330916,0.03227439779330917,0.03227439779330918,0.03227439779330917,0.03227439779330912,0.03227439779330917,0.032274397793309165,0.032274397793309144,0.032274397793309116,0.016137198896654607
0.005142124679475745,0.005142124679475717,0.005142124679475732,0.005142124679475731,0.005142124679475754,0.005142124679475761,0.005142124679475747,0.005142124679475712,0.005142124679475756,0.005142124679475744,0.005142124679475702,0.005142124679475729,0.005142124679475737,0.005142124679475741,0.0025710623397378657
0.00878620881406156,0.008786208814061542,0.008786208814061528,0.008786208814061511,0.0087862088140615,0.008786208814061516,0.00878620881406149,0.0087862088140615,0.008786208814061511,0.008786208814061558,0.008786208814061539,0.008786208814061494,0.008786208814061489,0.008786208814061546,0.004393104407030779
-0.000811127648865166,-0.0008111276488651907,-0.0008111276488652129,-0.0008111276488651708,-0.0008111276488651874,-0.0008111276488651939,-0.0008111276488651543,-0.0008111276488651508,-0.0008111276488651947,-0.0008111276488652099,-0.0008111276488652081,-0.0008111276488651779,-0.0008111276488651635,-0.0008111276488652294,-0.00040556382443262076
0.0014398934081821051,0.0014398934081821576,0.001439893408182183,0.0014398934081821652,0.0014398934081822235,0.0014398934081821984,0.0014398934081821895,0.0014398934081821908,0.0014398934081821903,0.0014398934081821882,0.0014398934081822103,0.001439893408182186,0.0014398934081821392,0.0014398934081822157,0.0007199467040911096
-0.012112704636145449,-0.012112704636145397,-0.012112704636145409,-0.012112704636145418,-0.012112704636145487,-0.012112704636145416,-0.012112704636145421,-0.012112704636145428,-0.012112704636145416,-0.01211270463614541,-0.012112704636145446,-0.012112704636145388,-0.012112704636145374,-0.012112704636145437,-0.006056352318072708
0.010200322545647109,0.010200322545647077,0.010200322545647065,0.010200322545647093,0.010200322545647122,0.010200322545647074,0.010200322545647074,0.010200322545647062,0.010200322545647048,0.010200322545647055,0.010200322545647069,0.010200322545647041,0.010200322545647024,0.010200322545647044,0.005100161272823544
-0.009689211841980598,-0.009689211841980669,-0.009689211841980612,-0.009689211841980646,-0.00968921184198066,-0.009689211841980678,-0.009689211841980622,-0.009689211841980636,-0.009689211841980624,-0.009689211841980632,-0.009689211841980626,-0.009689211841980646,-0.009689211841980615,-0.009689211841980605,-0.004844605920990352
0.013459222699943141,0.013459222699943194,0.0134592226999432,0.013459222699943192,0.013459222699943247,0.013459222699943226,0.013459222699943199,0.013459222699943213,0.013459222699943188,0.013459222699943178,0.013459222699943199,0.013459222699943221,0.013459222699943202,0.013459222699943159,0.006729611349971583
0.03372018880274069,0.0337201888027407,0.0337201888027407,0.0337201888027407,0.033720188802740664,0.03372018880274073,0.0337201888027407,0.03372018880274071,0.033720188802740726,0.03372018880274073,0.033720188802740664,0.0337201888027407,0.03372018880274071,0.033720188802740705,0.016860094401370387
