BnH,LR,SVM,DT,RF,XGB,LGB,MLP,CNN,LSTM,GRU,Transformer,CNN_LSTM,CNN_Transformer,GAN
0.00093351745662167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015558624277027275,0.0,0.00015558624277029346,0.0,0.0,0.0007779312138513424
-0.008436127522324621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014060212537208045,0.0,0.0,-0.007030106268603898
0.009562075775961427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007968396479967926
-0.003204278770071717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002136185846714465
0.0016339136279702783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001089275751980161
0.005644100943684421,0.0,0.0,-0.00016822689823200947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002822050471842205
0.027997307977267186,-0.0008412253900849422,-0.0006730058290148889,0.004161485942956504,-0.0006729647129557403,-0.0010095476108104957,-0.001009516864057494,-0.0008412375231826298,0.0,-0.0001682895627487036,0.0,0.0,0.0,0.0,0.013998653988633605
0.0114124159068691,0.009342142680324432,0.007440072955134043,0.007608277271246122,0.007271774020479939,0.011412415906869077,0.011412415906869075,0.00951034658905762,-0.0003366102484602374,0.0017337690258543224,-0.0005047416828164416,0.0,-0.00016832194701201943,-0.0005048418194925714,0.005706207953434572
0.0031228338441710328,0.003122833844171004,0.0026023615368091354,0.0017455035868961042,0.003122833844171041,0.0031228338441710315,0.003122833844171047,0.0024341269570721884,0.0005362364474067229,0.00036805103132263014,0.001056794619217231,-0.00016821844160661101,-0.00032067829750767395,0.0010567612135023823,0.0015614169220855105
-0.01002114868022097,-0.010021148680220984,-0.008350957233517448,-0.008350957233517522,-0.010021148680220948,-0.010021148680220951,-0.010021148680220951,-0.010021148680220993,-0.008519152205037553,-0.010021148680221012,-0.010021148680220976,-0.0016701914467034961,-0.010021148680220937,-0.010021148680220976,-0.005010574340110509
0.01847131781260348,0.018471317812603517,0.015392764843836235,0.015224523148320984,0.01847131781260346,0.0184713178126035,0.01847131781260349,0.018471317812603517,0.018471317812603517,0.01847131781260355,0.018471317812603468,0.0027420747235941574,0.018471317812603482,0.01847131781260353,0.006157105937534511
0.00452973213431091,0.004529732134310876,0.0037747767785923886,0.004529732134310896,0.004529732134310914,0.004529732134310917,0.0045297321343109286,0.004529732134310865,0.004529732134310912,0.004529732134310881,0.004529732134310906,0.001760148380847569,0.00452973213431089,0.004529732134310871,0.0015099107114369533
0.0011161012667599299,0.0011161012667599702,0.0009300843889666516,0.0011161012667599312,0.0011161012667599537,0.0011161012667599594,0.0011161012667599563,0.0011161012667599251,0.0011161012667599355,0.0011161012667599355,0.0011161012667599867,0.0011161012667599568,0.0011161012667599479,0.0011161012667599394,0.0003720337555866548
-0.0021219515723248637,-0.002121951572324972,-0.0017682929769374733,-0.0021219515723249712,-0.0021219515723249617,-0.0021219515723249816,-0.002121951572324999,-0.0021219515723249114,-0.002121951572324981,-0.002121951572324971,-0.0021219515723249504,-0.002121951572324965,-0.0021219515723249448,-0.0021219515723249417,-0.0007073171907749539
-0.0020719962958649445,-0.002071996295864857,-0.0017266635798874011,-0.002071996295864845,-0.0020719962958648456,-0.0020719962958648604,-0.002071996295864855,-0.00207199629586489,-0.0020719962958648678,-0.0020719962958648543,-0.002071996295864897,-0.0020719962958648543,-0.0020719962958648786,-0.0020719962958648556,-0.0006906654319549684
0.011978168439405145,0.011978168439405093,0.009981807032837568,0.011978168439405114,0.01197816843940508,0.011978168439405072,0.01197816843940506,0.011978168439405135,0.011978168439405119,0.01197816843940512,0.01197816843940512,0.011978168439405067,0.011978168439405107,0.011978168439405123,0.0036562189806509985
0.024573020715466413,0.024573020715466475,0.02047751726288873,0.02457302071546642,0.02457302071546646,0.02457302071546647,0.02457302071546653,0.024573020715466413,0.024573020715466465,0.02457302071546644,0.024573020715466447,0.02457302071546651,0.024573020715466447,0.0245730207154664,0.01638201381031097
0.0014523951380243942,0.0014523951380243797,0.0012103292816869951,0.0014523951380243788,0.001452395138024383,0.0014523951380243745,0.0014523951380243265,0.001452395138024404,0.0014523951380243586,0.0014523951380243675,0.0014523951380243554,0.0014523951380243487,0.0014523951380243747,0.0014523951380243998,0.0009682634253495912
-0.005172365410182896,-0.0051723654101829735,-0.0043103045084857934,-0.005172365410182927,-0.0051723654101829665,-0.005172365410182953,-0.005172365410182901,-0.005172365410182953,-0.0051723654101829665,-0.005172365410182966,-0.005172365410182922,-0.0051723654101829735,-0.005172365410182918,-0.005172365410182962,-0.0034482436067886286
0.005093665108181799,0.0050936651081818106,0.004244720923484837,0.005093665108181816,0.005093665108181846,0.005093665108181842,0.005093665108181809,0.005093665108181769,0.005093665108181853,0.005093665108181827,0.005093665108181774,0.005093665108181831,0.005093665108181825,0.005093665108181845,0.0032276652151060265
-0.002345790458945404,-0.0023457904589453977,-0.0019548253824544985,-0.0023457904589453986,-0.0023457904589454007,-0.0023457904589454046,-0.0023457904589453808,-0.002345790458945309,-0.002345790458945432,-0.0023457904589453938,-0.0023457904589453855,-0.0023457904589454185,-0.0023457904589454432,-0.0023457904589454146,-0.0019548253824545206
-0.00573997516668875,-0.0057399751666888,-0.0047833126389073164,-0.005739975166688831,-0.005739975166688835,-0.005739975166688793,-0.005739975166688813,-0.005739975166688842,-0.005739975166688783,-0.005739975166688806,-0.00573997516668883,-0.005739975166688788,-0.005739975166688796,-0.005739975166688807,-0.004783312638907355
-0.004688531009855374,-0.004688531009855322,-0.003907109174879431,-0.004688531009855266,-0.004688531009855262,-0.0046885310098553545,-0.004688531009855363,-0.004688531009855311,-0.004688531009855295,-0.004688531009855276,-0.004688531009855292,-0.004688531009855272,-0.004688531009855313,-0.004688531009855315,-0.003907109174879427
0.0075158891918277,0.007515889191827695,0.006263240993189728,0.007515889191827638,0.007515889191827632,0.0075158891918277035,0.007515889191827693,0.007515889191827656,0.007515889191827643,0.007515889191827624,0.007515889191827702,0.007515889191827635,0.007515889191827639,0.007515889191827728,0.006263240993189753
-0.0036749798086264528,-0.003674979808626442,-0.003062483173855378,-0.003674979808626362,-0.0036749798086263817,-0.0036749798086263877,-0.0036749798086263656,-0.0036749798086263847,-0.003674979808626391,-0.003674979808626383,-0.0036749798086264333,-0.003674979808626361,-0.0036749798086263435,-0.003674979808626426,-0.003062483173855318
0.012664402115233571,0.012664402115233534,0.010553668429361259,0.012664402115233455,0.012664402115233453,0.01266440211523348,0.01266440211523344,0.012664402115233514,0.012664402115233508,0.012664402115233517,0.012664402115233508,0.012664402115233469,0.012664402115233493,0.012664402115233493,0.010553668429361231
-0.00047226306232197056,-0.00047226306232196524,-0.00039355255193498223,-0.0004722630623219362,-0.0004722630623219313,-0.0004722630623219507,-0.00047226306232191505,-0.000472263062321992,-0.0004722630623219678,-0.000472263062322004,-0.00047226306232194155,-0.00047226306232198774,-0.00047226306232199105,-0.00047226306232197424,-0.0003935525519349851
0.011987119324677312,0.011987119324677333,0.009989266103897795,0.011987119324677303,0.01198711932467731,0.011987119324677283,0.011987119324677277,0.01198711932467734,0.011987119324677331,0.01198711932467735,0.011987119324677309,0.011987119324677333,0.011987119324677338,0.011987119324677303,0.009989266103897769
-0.01848246464830664,-0.018482464648306624,-0.015402053873588804,-0.018482464648306576,-0.018482464648306593,-0.01848246464830659,-0.018482464648306583,-0.018482464648306617,-0.018482464648306603,-0.018482464648306596,-0.01848246464830659,-0.01848246464830658,-0.018482464648306603,-0.018482464648306565,-0.015402053873588834
0.003565823366113748,0.0035658233661136993,0.002971519471761382,0.003565823366113665,0.00356582336611371,0.003565823366113703,0.0035658233661137093,0.003565823366113691,0.003565823366113656,0.0035658233661136737,0.00356582336611366,0.0035658233661136824,0.0035658233661136443,0.0035658233661136373,0.0029715194717613875
-0.014450809862493008,-0.014450809862492921,-0.012042341552077444,-0.014450809862492899,-0.014450809862492905,-0.014450809862492935,-0.014450809862492949,-0.014450809862492935,-0.014450809862492893,-0.014450809862492905,-0.014450809862492904,-0.014450809862492893,-0.014450809862492857,-0.014450809862492872,-0.01204234155207737
0.0001746509333533882,0.00017465093335340825,0.00014554244446114977,0.00017465093335341446,0.00017465093335339123,0.00017465093335341134,0.00017465093335342636,0.00017465093335345097,0.00017465093335344316,0.00017465093335337648,0.00017465093335341107,0.00017465093335339177,0.00017465093335340665,0.0001746509333534115,0.00014554244446115294
-0.005336800320313711,-0.005336800320313866,-0.004447333600261498,-0.005336800320313843,-0.00533680032031383,-0.005336800320313799,-0.005336800320313791,-0.005336800320313882,-0.005336800320313902,-0.0053368003203138606,-0.005336800320313824,-0.005336800320313899,-0.005336800320313866,-0.0053368003203138545,-0.004447333600261554
0.0014569824537226078,0.001456982453722665,0.0012141520447688208,0.0014569824537225813,0.0014569824537225792,0.0014569824537225492,0.0014569824537225653,0.0014569824537226169,0.0014569824537226399,0.001456982453722654,0.001456982453722587,0.001456982453722672,0.0009713216358150665,0.001214152044768852,0.0012141520447688456
-0.013031030382465274,-0.010859191985387638,-0.010859191985387635,-0.006515515191232595,-0.008687353588310074,-0.0021718383970775173,-0.002171838397077535,-0.010859191985387604,-0.013031030382465147,-0.01303103038246515,-0.013031030382465142,-0.013031030382465185,-0.008855580624793944,-0.010859191985387638,-0.010859191985387645
-0.004378557668879099,0.0,-0.0014595192229597323,0.0,0.0,-0.0007297596114798715,0.0,-0.0007297596114798571,-0.0007297596114798592,-0.0036487980573992915,-0.0043785576688791525,-0.004378557668879146,-0.0007297596114798663,-0.002919038445919417,-0.003648798057399321
-0.006912627657461182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023042092191537414,-0.0023042092191537266,-0.0011521046095768585,0.0,0.0,-0.00576052304788427
0.005119419568697842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008532365947829769,0.0,0.0,0.004266182973914889
-0.00415940428637677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006932340477294719,0.0,0.0,-0.0034661702386473794
0.007940745426621454,0.0,0.0,-0.0001681403746740229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006617287855517931
-0.0018952492185491461,0.0,0.0,-0.0003158748697581753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012634994790327167
-0.008440516262870658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016832645244100277,-0.000168259651694252,-0.0001681853460448799,0.0,0.0,0.0,-0.0042202581314353975
0.0003659715514881865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0995258581398496e-05,0.0,0.0,0.0,0.0,0.00018298577574410286
-0.006539229320439812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010898715534066591,0.0,0.0,0.0,0.0,-0.003269614660219893
-0.005978572262016079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002989286131008049
-0.0025690461258842346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001284523062942114
-0.014732051816436643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073660259082183365
-0.0112509283812063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005625464190603137
0.0018260523533852294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009130261766926194
-0.01648811530882051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005496038436273522
0.007617255140212996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025390850467376623
-0.01511471129758181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050382370991939015
0.006182057732458773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020606859108195674
-0.004537659088384964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001512553029461675
-0.02385342753909483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007951142513031606
0.015659634595324094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005219878198441396
0.007649674240547677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025498914135158785
-0.010075910481193266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033586368270644372
0.008333269729350477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027777565764501625
0.017618517189599836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005872839063199958
0.003769427920326887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012564759734423165
