BnH,LR,SVM,DT,RF,XGB,LGB,MLP,CNN,LSTM,GRU,Transformer,CNN_LSTM,CNN_Transformer,GAN
0.008708175315635417,0.008708175315635362,0.008708175315635383,0.008708175315635376,0.008708175315635381,0.008708175315635381,0.008708175315635397,0.00870817531563538,0.008708175315635378,0.008708175315635417,0.008708175315635345,0.008708175315635376,0.008708175315635351,0.00870817531563537,0.00580545021042361
-0.010436694523233916,-0.010436694523233892,-0.010436694523233953,-0.010436694523233888,-0.010436694523233923,-0.010436694523233881,-0.010436694523233864,-0.010436694523233902,-0.010436694523233888,-0.010436694523233933,-0.010436694523233904,-0.010436694523233918,-0.010436694523233906,-0.010436694523233864,-0.006957796348822609
0.008712826209976711,0.008712826209976638,0.008712826209976618,0.008712826209976652,0.008712826209976593,0.008712826209976607,0.008712826209976618,0.008712826209976628,0.008712826209976621,0.008712826209976635,0.008712826209976654,0.008712826209976656,0.008712826209976628,0.008712826209976614,0.005808550806651075
0.00723744016477325,0.007237440164773279,0.007237440164773378,0.0072374401647732995,0.0072374401647733585,0.007237440164773359,0.007237440164773277,0.0072374401647732995,0.007237440164773328,0.0072374401647733394,0.007237440164773327,0.00723744016477336,0.007237440164773321,0.007237440164773313,0.0048249601098488935
0.011668049897283343,0.011668049897283426,0.011668049897283393,0.011668049897283433,0.011668049897283423,0.011668049897283405,0.01166804989728343,0.011668049897283444,0.011668049897283423,0.011668049897283428,0.011668049897283402,0.011668049897283405,0.011668049897283423,0.011668049897283416,0.0038893499657611306
-0.007005865774973116,-0.007005865774973192,-0.0070058657749732306,-0.007005865774973279,-0.007005865774973253,-0.007005865774973235,-0.007005865774973194,-0.007005865774973227,-0.007005865774973248,-0.007005865774973251,-0.007005865774973252,-0.007005865774973266,-0.007005865774973262,-0.007005865774973229,-0.0023352885916577276
-0.014303776592820682,-0.014303776592820729,-0.014303776592820694,-0.014303776592820677,-0.014303776592820687,-0.014303776592820741,-0.014303776592820755,-0.014303776592820727,-0.014303776592820694,-0.014303776592820729,-0.014303776592820734,-0.01430377659282069,-0.01430377659282067,-0.014303776592820727,-0.004767925530940239
0.01223433581164413,0.01223433581164423,0.012234335811644218,0.012234335811644242,0.012234335811644162,0.01223433581164427,0.01223433581164423,0.012234335811644242,0.012234335811644204,0.012234335811644253,0.012234335811644285,0.012234335811644216,0.012234335811644218,0.012234335811644235,0.004078111937214752
0.022586169985013938,0.02258616998501385,0.022586169985013848,0.022586169985013855,0.022586169985013893,0.02258616998501384,0.022586169985013865,0.022586169985013838,0.02258616998501388,0.022586169985013834,0.02258616998501385,0.022586169985013834,0.022586169985013848,0.022586169985013855,0.007528723328337942
-0.009322602693333213,-0.009322602693333256,-0.009322602693333243,-0.00932260269333328,-0.009322602693333218,-0.009322602693333256,-0.009322602693333222,-0.009322602693333239,-0.009322602693333288,-0.00932260269333321,-0.009322602693333239,-0.009322602693333217,-0.009322602693333243,-0.009322602693333218,-0.0031075342311110738
0.0009292236165755629,0.0009292236165756974,0.0009292236165756997,0.0009292236165756978,0.0009292236165756718,0.0009292236165757115,0.0009292236165756733,0.0009292236165756926,0.0009292236165757361,0.0009292236165756653,0.0009292236165756761,0.0009292236165756815,0.000929223616575684,0.0009292236165756846,0.0001428420250221395
0.0016285127905785281,0.0016285127905784926,0.0016285127905785205,0.0016285127905784687,0.0016285127905785147,0.0016285127905785052,0.0016285127905784963,0.0016285127905785034,0.0016285127905784978,0.00162851279057853,0.001628512790578489,0.0016285127905785266,0.001628512790578503,0.0016285127905784598,0.0008142563952892642
0.00460015964165874,0.004600159641658751,0.004600159641658738,0.00460015964165879,0.004600159641658751,0.00460015964165872,0.004600159641658765,0.004600159641658758,0.004600159641658735,0.00460015964165877,0.0046001596416587465,0.004600159641658716,0.00460015964165877,0.004600159641658784,0.00230007982082937
0.020792609266496277,0.020792609266496197,0.02079260926649618,0.020792609266496197,0.02079260926649618,0.020792609266496235,0.020792609266496166,0.02079260926649619,0.020792609266496134,0.02079260926649615,0.020792609266496166,0.0207926092664962,0.020792609266496197,0.02079260926649615,0.010396304633248088
-0.0038449912339037,-0.0038449912339035782,-0.003844991233903546,-0.0038449912339036467,-0.003844991233903606,-0.003844991233903602,-0.0038449912339035843,-0.0038449912339035964,-0.0038449912339035396,-0.0038449912339035843,-0.003844991233903552,-0.003844991233903626,-0.0038449912339036454,-0.003844991233903581,-0.0020893271673242133
-0.013512447352130759,-0.013512447352130868,-0.013512447352130905,-0.013512447352130844,-0.013512447352130795,-0.013512447352130861,-0.01351244735213083,-0.01351244735213089,-0.013512447352130858,-0.013512447352130875,-0.013512447352130834,-0.013512447352130807,-0.01351244735213083,-0.013512447352130837,-0.009008298234753924
-0.025446407973054065,-0.025446407973054,-0.02544640797305396,-0.025446407973053985,-0.025446407973054058,-0.025446407973054006,-0.02544640797305402,-0.02544640797305395,-0.025446407973053985,-0.025446407973053992,-0.025446407973054017,-0.025446407973054,-0.02544640797305396,-0.02544640797305399,-0.016964271982035987
-0.01801481902327005,0.0,0.0,-0.018014819023270054,-0.018014819023270054,-0.018014819023270096,-0.018014819023270085,-0.006004939674423354,-0.01801481902327005,-0.01801481902327009,-0.018014819023270078,-0.018014819023270106,-0.018014819023270148,-0.018014819023270113,-0.009007409511635039
-0.0035758481590409297,0.0,0.0,-0.0029798734658674077,-0.003575848159040844,-0.002979873465867396,-0.0035758481590408737,0.0,-0.0023838987726939194,-0.003575848159040822,-0.0029798734658674276,-0.002383898772693917,-0.0011919493863469597,-0.0011919493863469374,-0.0017879240795204328
0.015888581543697395,-0.0010003209053112648,-0.001000459070840113,0.013073790475704764,0.015888581543697242,0.013073799394110868,0.015888581543697274,-0.0008334105715431796,0.005296193847899075,0.0,0.0,0.0026480969239495587,0.0026480969239495683,0.002648096923949532,0.007944290771848626
-0.018840814408372816,0.0,0.0,-0.01570067867364397,-0.0031401357347287783,-0.012560542938915125,-0.018840814408372732,0.0,-0.006280271469457597,-0.00033340372217862513,-0.00016670768239811963,-0.003640242321310202,-0.0033068309091776773,-0.003306843997841912,-0.009420407204186342
0.0052509025241550145,0.0,0.0,0.0026254512620774904,0.0,0.00087515042069248,0.002625451262077473,0.0,0.0017503008413850098,0.0,0.0,0.0,0.0008751504206924893,0.0,0.002625451262077451
0.013135147142622533,0.0,0.0,0.006400835433787329,-0.0003334480147358742,0.002022456848610289,0.00437838238087418,-0.00016667815092370254,0.002189191190437075,0.0,0.0,0.0,0.0,0.0,0.00656757357131123
-0.01386254079320752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016680232241011336,0.0,0.0,0.0,0.0,0.0,-0.004787760994508398
0.0012776536285847818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006388268142923325
-0.005384078189817094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002859264669063327
0.01223880307256268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00815920204837505
0.0058032767496534144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003868851166435651
0.004088591986169094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002725727990779399
0.0074443925714331605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004962928380955423
0.00737838699694761,0.0,0.0,0.0,-0.0005001515167181672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003689193498473829
0.010209173442114904,-0.00033340089019889265,-0.0003335311419297381,-0.00016672895260723357,0.0046044028572175,-0.000833604076533386,-0.0005002255926212562,-0.0010001266924688891,-0.0006674505434935907,0.0,0.0,-0.00016671560944328824,0.0,0.0,0.005104586721057391
0.011632627544444182,0.0032105944572244868,0.0032105836075739156,0.0017720264967107365,0.011632627544444323,0.009527146571675188,0.005316091200716931,0.011632627544444335,0.007755085029629553,0.0,0.0,0.0014386510937264244,0.0,-0.00016670931338552404,0.005816313772222129
0.010198834549696386,0.010198834549696471,0.010198834549696405,0.0027326304406341847,0.010198834549696438,0.010198834549696464,0.010198834549696459,0.010198834549696422,0.0033996115165654804,-0.0003333866897929112,0.0,0.0066325249554588265,0.0,0.00153306557884467,0.005099417274848225
-0.012464258903743272,-0.012464258903743294,-0.012464258903743267,-0.012464258903743244,-0.012464258903743294,-0.012464258903743279,-0.012464258903743294,-0.012464258903743275,-0.004655161449011592,-0.00465493435860305,-0.001000304996936959,-0.010386882419786055,-0.0008335712494788668,-0.004821636975057399,-0.006232129451871633
0.012560396817992054,0.012560396817991986,0.012560396817992044,0.012560396817991983,0.012560396817992004,0.012560396817992031,0.012560396817992004,0.01256039681799198,0.010300104973487148,0.01046699734832666,0.01256039681799199,0.010300289738649939,0.010300264485215769,0.012560396817991976,0.006280198408995993
0.002623815544407742,0.002623815544407743,0.0026238155444076885,0.00262381554440773,0.002623815544407739,0.002623815544407713,0.0026238155444077466,0.0026238155444077223,0.002623815544407673,0.0020197612268603557,0.0026238155444077587,0.00262381554440773,0.0026238155444077184,0.002623815544407749,0.0002695473095144716
0.021325800376647774,0.021325800376647844,0.021325800376647868,0.02132580037664783,0.021325800376647847,0.021325800376647826,0.021325800376647833,0.021325800376647868,0.02132580037664787,0.02132580037664789,0.021325800376647868,0.021325800376647854,0.021325800376647896,0.021325800376647875,0.007108600125549275
0.005639433253921984,0.005639433253921972,0.005639433253921941,0.005639433253921983,0.005639433253921955,0.005639433253921917,0.0056394332539219496,0.005639433253921955,0.005639433253921952,0.005639433253921929,0.005639433253921945,0.005639433253921931,0.005639433253921925,0.005639433253921917,0.0017129583116004881
-0.005973056702966364,-0.00597305670296647,-0.0059730567029665045,-0.005973056702966537,-0.005973056702966505,-0.005973056702966482,-0.005973056702966501,-0.005973056702966459,-0.005973056702966465,-0.00597305670296647,-0.005973056702966491,-0.005973056702966477,-0.0059730567029664915,-0.0059730567029665045,-0.002986528351483206
-0.016294403059959724,-0.01629440305995967,-0.01629440305995959,-0.016294403059959623,-0.0162944030599596,-0.01629440305995961,-0.01629440305995961,-0.016294403059959685,-0.016294403059959647,-0.016294403059959647,-0.016294403059959613,-0.016294403059959616,-0.016294403059959623,-0.01629440305995961,-0.005431467686653232
-0.006084480673973363,-0.006084480673973308,-0.006084480673973352,-0.0060844806739733075,-0.006084480673973331,-0.006084480673973294,-0.006084480673973343,-0.006084480673973307,-0.006084480673973287,-0.006084480673973294,-0.006084480673973331,-0.006084480673973312,-0.006084480673973301,-0.00608448067397336,-0.002028160224657757
0.01568919249333655,0.015689192493336394,0.015689192493336418,0.015689192493336394,0.01568919249333643,0.01568919249333638,0.015689192493336432,0.01568919249333643,0.015689192493336373,0.01568919249333637,0.015689192493336408,0.015689192493336408,0.015689192493336435,0.015689192493336442,0.005062794765393089
0.006484851096584819,0.006484851096584852,0.006484851096584786,0.00648485109658481,0.006484851096584779,0.006484851096584831,0.006484851096584793,0.0064848510965848025,0.006484851096584862,0.006484851096584812,0.006484851096584807,0.006484851096584774,0.006484851096584758,0.006484851096584824,0.0032424255482923895
0.008326972451599395,0.008326972451599355,0.008326972451599435,0.008326972451599482,0.008326972451599428,0.00832697245159943,0.008326972451599404,0.008326972451599442,0.00832697245159938,0.008326972451599397,0.008326972451599444,0.008326972451599439,0.008326972451599428,0.008326972451599418,0.00399677818950727
-0.012082751915567076,-0.012082751915567043,-0.012082751915567074,-0.012082751915567133,-0.012082751915567102,-0.01208275191556711,-0.012082751915567043,-0.012082751915567102,-0.012082751915567085,-0.012082751915567068,-0.012082751915567116,-0.012082751915567078,-0.012082751915567085,-0.012082751915567127,-0.008055167943711352
0.0025996546638901294,0.00259965466389015,0.002599654663890116,0.002599654663890115,0.0025996546638901285,0.002599654663890157,0.002599654663890114,0.0025996546638900994,0.0025996546638901645,0.002599654663890164,0.0025996546638901693,0.002599654663890128,0.0025996546638901415,0.0025996546638901623,0.0017331031092600666
-0.010692444035780497,-0.010692444035780466,-0.010692444035780423,-0.010692444035780409,-0.010692444035780388,-0.010692444035780466,-0.010692444035780449,-0.01069244403578039,-0.010692444035780476,-0.010692444035780437,-0.010692444035780435,-0.010692444035780442,-0.010692444035780423,-0.010692444035780424,-0.007128296023853621
-0.00581119083837148,-0.005811190838371539,-0.0058111908383714946,-0.005811190838371565,-0.005811190838371549,-0.005811190838371501,-0.005811190838371532,-0.0058111908383715405,-0.005811190838371485,-0.005811190838371532,-0.0058111908383715475,-0.005811190838371527,-0.005811190838371572,-0.0058111908383715475,-0.0038741272255810497
0.0066718069188997945,0.006671806918899798,0.00667180691889977,0.006671806918899822,0.006671806918899791,0.006671806918899775,0.0066718069188998275,0.006671806918899805,0.00667180691889974,0.006671806918899764,0.006671806918899799,0.006671806918899799,0.006671806918899807,0.006671806918899829,0.004447871279266523
-0.008670062826975224,-0.00867006282697504,-0.008670062826975097,-0.008670062826975113,-0.00867006282697509,-0.008670062826975085,-0.008670062826975087,-0.008670062826975076,-0.008670062826975074,-0.008670062826975045,-0.008670062826975109,-0.008670062826975097,-0.008670062826975064,-0.00867006282697512,-0.00578004188465003
0.0021055199866260267,0.0021055199866259013,0.0021055199866259677,0.002105519986625971,0.0021055199866259664,0.002105519986625965,0.002105519986625917,0.002105519986625953,0.002105519986626016,0.0021055199866259443,0.0021055199866259517,0.0021055199866259504,0.0021055199866259577,0.0021055199866259655,0.0010527599933129756
-0.00046290242828388596,-0.0004629024282839227,-0.0004629024282839479,-0.0004629024282839144,-0.00046290242828392987,-0.00046290242828394374,-0.0004629024282839017,-0.00046290242828394656,-0.00046290242828396933,-0.0003857520235699558,-0.00046290242828393035,-0.00046290242828393724,-0.0004629024282839358,-0.00046290242828389387,-0.00015430080942797496
-0.0020344059699965813,-0.002034405969996604,-0.0020344059699965787,-0.0020344059699966195,-0.0020344059699966385,-0.00203440596999662,-0.0020344059699966333,-0.002034405969996643,-0.002034405969996636,-0.0016953383083305122,-0.002034405969996642,-0.0020344059699965804,-0.0020344059699966117,-0.0016953383083305182,-0.0006781353233321835
-0.0076735783615035314,0.0,0.0,-0.005115718907668957,-0.0076735783615034464,-0.002557859453834499,-0.005115718907668955,0.0,-0.007673578361503433,-0.006394648634586245,-0.006394648634586207,-0.006394648634586234,-0.006394648634586236,-0.0063946486345862336,-0.0025578594538345056
0.03502967600092923,-0.0010003404049698014,-0.0010004795998835713,0.023019674960332925,0.03502967600092924,0.011009704816374283,0.02301963748842455,-0.001000110486662421,0.029191396667441027,0.005838279333488201,0.005838279333488194,0.017514838000464616,0.0,0.005838279333488198,0.011676558666976422
0.03359181086837881,0.033591810868378875,0.03359181086837882,0.03359181086837884,0.03359181086837885,0.0335918108683789,0.03359181086837886,0.03359181086837885,0.027826384968027872,0.005265273752167535,0.005098518590554612,0.016295797788277427,-0.0010002641459883018,0.005098497517847794,0.011197270289459604
-0.000874275990195518,-0.0008742759901955852,-0.0008742759901955665,-0.0008742759901955759,-0.0008742759901955981,-0.0008742759901956077,-0.000874275990195561,-0.0008742759901956159,-0.0008742759901956473,-0.0007706056745801345,-0.0009162832662491833,-0.0008742759901956121,-0.0008742759901956203,-0.0009163025161511449,-0.0002914253300651972
-0.000784127665075357,-0.0007841276650752913,-0.0007841276650752778,-0.0007841276650752902,-0.0007841276650752863,-0.0007841276650752522,-0.0007841276650752318,-0.0007841276650752442,-0.0007841276650752835,-0.0008201914559693282,-0.0007841276650752809,-0.0007841276650752815,-0.000784127665075285,-0.0007841276650753081,-0.0002613758883584308
0.03156742463552809,0.03156742463552812,0.03156742463552812,0.03156742463552815,0.03156742463552812,0.03156742463552809,0.0315674246355281,0.031567424635528106,0.031567424635528196,0.031567424635528134,0.03156742463552814,0.03156742463552812,0.03156742463552815,0.03156742463552814,0.010355588568699234
1.6537581654327138e-05,1.653758165429567e-05,1.6537581654327748e-05,1.6537581654317733e-05,1.653758165432977e-05,1.6537581654346332e-05,1.6537581654325207e-05,1.6537581654312254e-05,1.6537581654231677e-05,1.653758165430281e-05,1.6537581654299132e-05,1.6537581654287297e-05,1.6537581654322307e-05,1.6537581654284332e-05,8.268790827128739e-06
0.025361340183454047,0.02536134018345397,0.02536134018345393,0.025361340183453946,0.025361340183453974,0.02536134018345392,0.025361340183453915,0.025361340183453956,0.025361340183453984,0.02536134018345398,0.025361340183453953,0.025361340183453956,0.02536134018345389,0.025361340183453995,0.012680670091726983
0.016711579428386907,0.016711579428386986,0.01671157942838702,0.016711579428387018,0.016711579428386972,0.01671157942838702,0.016711579428387014,0.01671157942838703,0.016711579428386972,0.01671157942838695,0.01671157942838702,0.016711579428387028,0.01671157942838703,0.016711579428386962,0.008355789714193516
-0.005749078944411306,-0.005749078944411443,-0.00574907894441147,-0.0057490789444114496,-0.0057490789444114366,-0.005749078944411435,-0.00574907894441144,-0.00574907894441149,-0.005749078944411422,-0.005749078944411429,-0.005749078944411463,-0.005749078944411436,-0.005749078944411424,-0.005749078944411395,-0.0030414018081225246
0.019676381428495343,0.01967638142849543,0.019676381428495426,0.019676381428495406,0.019676381428495426,0.019676381428495388,0.01967638142849542,0.019676381428495433,0.019676381428495426,0.019676381428495465,0.01967638142849543,0.019676381428495395,0.019676381428495447,0.019676381428495402,0.009671013655044447
0.006597828453852439,0.006597828453852421,0.0065978284538524236,0.006597828453852407,0.006597828453852396,0.006597828453852421,0.006597828453852407,0.006597828453852407,0.006597828453852404,0.006597828453852392,0.006597828453852432,0.006597828453852456,0.0065978284538523654,0.006597828453852397,0.004398552302568287
-0.024083556677059935,-0.0240835566770599,-0.024083556677059897,-0.02408355667705989,-0.024083556677059883,-0.02408355667705989,-0.02408355667705986,-0.024083556677059872,-0.024083556677059904,-0.024083556677059886,-0.02408355667705989,-0.0240835566770599,-0.02408355667705987,-0.02408355667705987,-0.016055704451373252
0.018221710754233827,0.018221710754233882,0.01822171075423386,0.018221710754233865,0.01822171075423386,0.018221710754233813,0.01822171075423383,0.018221710754233848,0.018221710754233882,0.01822171075423384,0.018221710754233848,0.018221710754233834,0.01822171075423387,0.018221710754233848,0.012147807169489216
0.01936736995105042,0.019367369951050414,0.019367369951050453,0.019367369951050446,0.01936736995105046,0.019367369951050494,0.019367369951050442,0.019367369951050442,0.01936736995105046,0.01936736995105047,0.01936736995105047,0.019367369951050442,0.019367369951050418,0.019367369951050428,0.009683684975525221
0.002143299248566403,0.0021432992485663463,0.0021432992485663463,0.00214329924856636,0.0021432992485663593,0.002143299248566371,0.0021432992485663272,0.0021432992485663194,0.002143299248566352,0.002143299248566335,0.0021432992485663003,0.0021432992485663966,0.002143299248566356,0.0021432992485663654,0.0010716496242831972
-0.00830219690473269,-0.008302196904732677,-0.008302196904732688,-0.008302196904732669,-0.008302196904732682,-0.008302196904732684,-0.008302196904732632,-0.008302196904732575,-0.008302196904732653,-0.008302196904732625,-0.008302196904732667,-0.008302196904732708,-0.008302196904732643,-0.008302196904732669,-0.004151098452366362
0.01004320960648124,0.010043209606481255,0.01004320960648122,0.01004320960648123,0.010043209606481187,0.010043209606481187,0.010043209606481212,0.010043209606481135,0.010043209606481201,0.010043209606481161,0.01004320960648125,0.010043209606481177,0.010043209606481177,0.010043209606481196,0.005021604803240599
0.00650489778290754,0.006504897782907577,0.006504897782907568,0.006504897782907539,0.006504897782907596,0.006504897782907586,0.006504897782907562,0.006504897782907585,0.006504897782907563,0.0065048977829075824,0.00650489778290755,0.006504897782907598,0.006504897782907593,0.006504897782907561,0.003252448891453777
-0.0028365185626786217,-0.002836518562678726,-0.0028365185626786763,-0.002836518562678653,-0.0028365185626787032,-0.0028365185626786893,-0.0028365185626786794,-0.002836518562678683,-0.002836518562678736,-0.0028365185626786985,-0.00283651856267869,-0.002836518562678672,-0.0028365185626786898,-0.0028365185626786824,-0.001584944931159425
0.017450863911694644,0.017450863911694727,0.017450863911694713,0.017450863911694696,0.01745086391169472,0.017450863911694738,0.0174508639116947,0.017450863911694748,0.017450863911694783,0.01745086391169471,0.01745086391169472,0.017450863911694724,0.017450863911694734,0.017450863911694703,0.011633909274463144
0.01013648385647989,0.010136483856479825,0.010136483856479894,0.010136483856479899,0.010136483856479877,0.010136483856479871,0.010136483856479844,0.010136483856479863,0.010136483856479883,0.0101364838564799,0.010136483856479861,0.01013648385647987,0.010136483856479831,0.0101364838564799,0.006757655904319906
0.03011418020588262,0.030114180205882565,0.0301141802058825,0.030114180205882492,0.030114180205882513,0.030114180205882496,0.030114180205882555,0.030114180205882527,0.030114180205882458,0.03011418020588251,0.03011418020588255,0.0301141802058825,0.03011418020588254,0.030114180205882524,0.020076120137255005
-0.013777054149062223,-0.013777054149062135,-0.013777054149062174,-0.013777054149062168,-0.01377705414906217,-0.013777054149062141,-0.013777054149062164,-0.013777054149062188,-0.013777054149062114,-0.013777054149062164,-0.013777054149062195,-0.01377705414906214,-0.013777054149062178,-0.01377705414906215,-0.009184702766041447
0.006953756304880774,0.006953756304880745,0.006953756304880759,0.0069537563048807345,0.006953756304880771,0.006953756304880717,0.006953756304880751,0.006953756304880748,0.006953756304880748,0.0069537563048807614,0.006953756304880773,0.00695375630488074,0.006953756304880738,0.006953756304880737,0.004635837536587169
-0.0008837409769684703,-0.0008837409769683909,-0.0008837409769683487,-0.000883740976968343,-0.0008837409769683873,-0.0008837409769683643,-0.0008837409769683765,-0.0008837409769684047,-0.0008837409769683682,-0.0008837409769683926,-0.0008837409769683668,-0.0008837409769683918,-0.0008837409769683584,-0.0008837409769683943,-0.0005891606513122329
0.025212521070852468,0.025212521070852357,0.025212521070852364,0.025212521070852367,0.02521252107085237,0.025212521070852405,0.0252125210708524,0.025212521070852426,0.0252125210708524,0.025212521070852378,0.025212521070852357,0.025212521070852378,0.02521252107085237,0.025212521070852405,0.016808347380568293
-0.017710359133929526,-0.0177103591339295,-0.017710359133929543,-0.017710359133929533,-0.017710359133929505,-0.017710359133929543,-0.01771035913392953,-0.017710359133929546,-0.01771035913392956,-0.017710359133929533,-0.017710359133929546,-0.017710359133929484,-0.01771035913392949,-0.017710359133929526,-0.011806906089286385
0.001978632211988313,0.001978632211988406,0.0019786322119884387,0.001978632211988404,0.0019786322119883944,0.0019786322119883936,0.0019786322119883615,0.0019786322119884265,0.0019786322119883914,0.001978632211988392,0.0019786322119884057,0.001978632211988358,0.0019786322119883853,0.001978632211988391,0.0013190881413255998
0.0069899754865858895,0.0069899754865857455,0.006989975486585752,0.0069899754865857915,0.00698997548658577,0.006989975486585747,0.006989975486585803,0.006989975486585735,0.006989975486585799,0.006989975486585758,0.0069899754865857715,0.006989975486585771,0.0069899754865857715,0.006989975486585768,0.004659983657723845
-0.004310908680089042,-0.0043109086800889596,-0.0043109086800889665,-0.0043109086800889795,-0.0043109086800889864,-0.004310908680088959,-0.004310908680088994,-0.004310908680088937,-0.004310908680089012,-0.004310908680088925,-0.004310908680088953,-0.004310908680088972,-0.004310908680088977,-0.004310908680088927,-0.002873939120059322
-0.030532746502003508,-0.03053274650200347,-0.030532746502003483,-0.030532746502003476,-0.03053274650200344,-0.030532746502003456,-0.03053274650200345,-0.03053274650200352,-0.030532746502003435,-0.03053274650200344,-0.030532746502003476,-0.030532746502003504,-0.03053274650200348,-0.030532746502003494,-0.020355164334668992
0.0005149679500210314,0.0005149679500209422,0.0005149679500209109,0.0005149679500208983,0.0005149679500209048,0.0005149679500209363,0.0005149679500209171,0.0005149679500208903,0.0005149679500208999,0.0005149679500208808,0.0005149679500209458,0.0005149679500209412,0.0005149679500209178,0.0005149679500209358,0.0003433119666806418
0.013708582116660335,0.01370858211666033,0.013708582116660354,0.013708582116660373,0.01370858211666035,0.01370858211666034,0.013708582116660357,0.01370858211666041,0.013708582116660345,0.013708582116660354,0.013708582116660331,0.013708582116660388,0.013708582116660368,0.013708582116660315,0.009139054744440189
-0.0038360064718944275,-0.0038360064718943724,-0.0038360064718943646,-0.0038360064718943802,-0.0038360064718943737,-0.003836006471894368,-0.003836006471894395,-0.003836006471894393,-0.0038360064718943655,-0.0038360064718944036,-0.0038360064718943945,-0.0038360064718944153,-0.003836006471894384,-0.003836006471894383,-0.0025573376479295666
-0.006057842149802439,-0.006057842149802372,-0.006057842149802375,-0.0060578421498023735,-0.006057842149802405,-0.006057842149802393,-0.0060578421498023866,-0.006057842149802316,-0.006057842149802405,-0.006057842149802341,-0.0060578421498023545,-0.006057842149802353,-0.006057842149802366,-0.006057842149802368,-0.00403856143320156
-0.023836805598152818,0.0,0.0,-0.023836805598152946,-0.02383680559815295,-0.02383680559815292,-0.02383680559815293,-0.01986400466512747,-0.0238368055981529,-0.02383680559815296,-0.023836805598152978,-0.023836805598152943,-0.023836805598152943,-0.02383680559815295,-0.011918402799076465
0.010295389193862983,-0.0010001507871808214,-0.0010002702767921677,0.010295389193862983,0.01029538919386301,0.010295389193862962,0.010295389193862971,0.008412826890747491,0.010295389193862954,0.008579490994885803,0.01029538919386302,0.010295389193862971,0.010295389193862957,0.010295389193862994,0.00514769459693148
-0.0029655872459845084,-0.0009885290819948208,-0.0004942645409974295,-0.002965587245984527,-0.002965587245984519,-0.0029655872459845383,-0.0029655872459845027,-0.0029655872459845686,-0.0029655872459845253,-0.002471322704987081,-0.0029655872459845556,-0.00247132270498708,-0.002965587245984494,-0.0029655872459844923,-0.0014827936229922557
-0.004674961073182445,0.0,0.0,-0.002337480536591216,-0.004674961073182458,-0.004674961073182414,-0.004674961073182463,0.0,-0.004674961073182424,-0.003895800894318716,-0.0038958008943187033,-0.0015583203577274978,-0.003895800894318716,-0.0038958008943187137,-0.002504339738341657
0.002182368816569312,0.0,0.0,0.0009244757105937399,0.0018186406804745257,0.0003637281360949053,0.00072745627218983,0.0,0.001454912544379609,0.000727456272189801,0.0,0.0,0.00036372813609489925,0.0014549125443796198,0.0014549125443796289
0.024706753487813666,-0.0008334611801608683,-0.0006668799418439391,0.012020020298572997,0.016304492724777783,0.00328438049847263,0.007735483283244404,-0.000999952971573873,0.008235584495937894,0.0,0.0,0.0,0.0,0.008235584495937894,0.01630401510169852
-0.009727177629322363,0.0,0.0,0.0,-0.004863588814661232,0.0,0.0,0.0,-0.0032423925431074876,0.0,0.0,0.0,0.0,0.0,-0.008105981357768723
-0.031754679630510714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02646223302542558
0.012207200325898775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010172666938248996
0.0008753516813418215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005835677875612094
-0.007344764106784973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003672382053392462
0.0005759785305583935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002879892652792075
-0.032050252082766566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016025126041383335
-0.012249667355917307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006124833677958633
0.0076921041140118026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002564034704670624
-0.026787109516061825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004464518252676987
-0.0001565190170605761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019326599522390185
