BnH,LR,SVM,DT,RF,XGB,LGB,MLP,CNN,LSTM,GRU,Transformer,CNN_LSTM,CNN_Transformer,GAN
0.00364154355352033,0.0028655524727486804,0.003641543553520369,0.002865472449832715,0.0036415435535204015,0.003641543553520334,0.003641543553520384,0.0036415435535204032,0.003034619627933645,0.0036415435535203846,0.0036415435535202888,0.0036415435535203703,0.0030346196279335933,0.0036415435535203863,0.0018207717767601995
-0.006269155566240092,-0.006269155566240011,-0.0062691555662400525,-0.005224296305200042,-0.006269155566240028,-0.006269155566240057,-0.006269155566240082,-0.006269155566240081,-0.0053928125374948606,-0.006269155566240056,-0.006269155566239984,-0.006269155566240023,-0.005393115806741007,-0.006269155566240043,-0.003134577783120033
-0.004483038956774729,-0.0037358657973122988,-0.0044830389567747115,-0.002988692637849817,-0.004483038956774655,-0.004483038956774683,-0.004483038956774678,-0.004483038956774718,-0.00448303895677466,-0.004483038956774707,-0.004483038956774716,-0.004483038956774712,-0.004483038956774703,-0.004483038956774688,-0.0022415194783873887
0.0025533890436397807,0.0019587239452969122,0.0025533890436397074,0.0013643738817486742,0.0025533890436396844,0.0025533890436397195,0.002553389043639736,0.0025533890436397664,0.002553389043639723,0.002553389043639724,0.0025533890436397803,0.002127824203033093,0.0025533890436397204,0.0025533890436397273,0.0008511296812132767
0.014679301306726091,0.014679301306726006,0.014679301306726164,0.014679301306726107,0.014679301306726114,0.014679301306726109,0.014679301306726096,0.014679301306726107,0.014679301306726076,0.01467930130672609,0.014679301306726053,0.012064006253360146,0.014679301306726122,0.014679301306726074,0.004893100435575355
0.0014603647513609297,0.0014603647513609117,0.0014603647513608368,0.0014603647513608117,0.0014603647513608195,0.0014603647513608126,0.001460364751360828,0.0014603647513608013,0.001460364751360811,0.0014603647513608982,0.001460364751360834,0.0014603647513608176,0.0014603647513608089,0.0014603647513608436,0.0001495633180772574
-0.004192467909813916,-0.004192467909813928,-0.004192467909813979,-0.0041924679098139005,-0.004192467909813931,-0.0041924679098139265,-0.004192467909813936,-0.004192467909813866,-0.004192467909813881,-0.0041924679098139656,-0.00419246790981393,-0.00419246790981393,-0.004192467909813947,-0.004192467909813977,-0.0027949786065426013
-0.002127907032606463,-0.002127907032606504,-0.002127907032606495,-0.0017732558605053819,-0.002127907032606478,-0.0021279070326064953,-0.0021279070326064675,-0.0021279070326065386,-0.0021279070326065165,-0.0021279070326064827,-0.0021279070326064684,-0.002127907032606506,-0.002127907032606446,-0.0021279070326064883,-0.0014186046884043183
-0.004242048929338411,-0.004242048929338345,-0.004242048929338347,-0.0035350407744486373,-0.004242048929338348,-0.00424204892933835,-0.004242048929338348,-0.003535040774448606,-0.004242048929338351,-0.004242048929338341,-0.0042420489293383485,-0.004242048929338357,-0.004242048929338368,-0.004242048929338357,-0.002828032619558892
0.015520632991310117,0.015520632991310101,0.01552063299131014,0.012764711920752991,0.015520632991310129,0.015520632991310132,0.015520632991310136,0.012764985121194103,0.015520632991310119,0.012933860826091721,0.015520632991310073,0.015520632991310122,0.010347088660873395,0.0129338608260918,0.010347088660873395
-0.007052176339285806,-0.007052176339285774,-0.0070521763392857656,-0.007052176339285707,-0.007052176339285748,-0.0070521763392856944,-0.007052176339285733,-0.0070521763392857205,-0.007052176339285711,-0.006045604006056144,-0.007052176339285689,-0.007052176339285725,-0.005038899727019231,-0.00604553467509919,-0.004701450892857162
0.002991641267990288,0.0029916412679902612,0.00299164126799027,0.0029916412679902543,0.002991641267990281,0.002991641267990196,0.002991641267990222,0.0029916412679902877,0.002991641267990218,0.0024930343899918933,0.00299164126799019,0.0029916412679902343,0.002991641267990198,0.0029916412679902773,0.0019944275119934693
-0.0031420320326730746,-0.003142032032673056,-0.0031420320326730473,-0.0020946880217820475,-0.0031420320326731037,-0.0031420320326729623,-0.0031420320326730716,-0.003142032032673062,-0.003142032032673072,-0.002618360027227512,-0.0031420320326730144,-0.0031420320326730027,-0.003142032032673009,-0.003142032032673094,-0.002094688021782004
-0.002558173407532056,-0.0025581734075320202,-0.002558173407532038,-0.0017054489383546612,-0.0025581734075320133,-0.0025581734075320983,-0.0021318111729433224,-0.0025581734075320528,-0.0025581734075319942,-0.002131811172943365,-0.002558173407532004,-0.0025581734075320333,-0.0021318111729433493,-0.0025581734075320298,-0.0017054489383546761
-0.001648773829287828,-0.0016487738292877913,-0.0016487738292877922,-0.0012679554129875136,-0.0016487738292878572,-0.0016487738292878093,-0.0015427720844253302,-0.0013739781910731882,-0.0016487738292878468,-0.0013739781910732437,-0.0016487738292879077,-0.0016487738292878633,-0.001267974087436909,-0.0010991825528585439,-0.0008243869146439426
0.004541560130229249,0.004541560130229213,0.0045415601302292,0.003784633441857693,0.004541560130229249,0.004541560130229215,0.004541560130229253,0.0036157255044516213,0.004541560130229265,0.0037846334418577075,0.0037846334418577556,0.004541560130229256,0.003027706753486207,0.0022707800651146012,0.0022707800651146338
-0.010092290238132361,0.0,0.0,-0.0033640967460441536,-0.00841024186511035,0.0,0.0,-0.005046145119066175,-0.01009229023813247,-0.008410241865110355,-0.008578788684424438,-0.010092290238132401,-0.006896979296742584,-0.005383541736601411,-0.005046145119066197
-0.0009457253652732491,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004728626826366867,-0.00015762089421221886,-0.0007881044710610839,-0.0003152417884244454,-0.0006304835768488681,0.0,0.0,-0.0004728626826367053
0.0037633721293338306,-0.000844868563490348,-0.0010138555948851942,-0.0008445909434674008,-0.00016880956635343075,-0.00016873404190168904,-0.00016883395564944368,0.0013747317442873701,0.0,0.0031361434411115107,0.0006272286882223122,0.001881686064666895,0.0,0.0,0.0018816860646669261
9.198232007707091e-05,6.132154671807492e-05,9.198232007713097e-05,7.665193339760115e-05,0.0,-0.00016867765982442036,-0.0001534810977264594,7.665193339763984e-05,-0.0008438277359422713,7.66519333975964e-05,-0.0006600041309428932,-0.000291589272662331,-0.0006752845070128753,-0.0006751639542347511,4.599116003858608e-05
-0.0034498620055198525,0.0,-0.0028748850045998797,0.0,0.0,0.0,0.0,-0.002468850155524163,-0.0028748850045997656,-0.0028748850045998368,-0.0028748850045998264,-0.003043660931119589,-0.0022999080036798913,-0.001724931002759848,-0.0017249310027598833
0.0048927291282021695,-0.0008449266828805469,0.00390830832081729,-0.000675755105918459,0.0,-0.0001687355487517576,0.0,0.003908094261969507,0.004077274273501794,0.0032618194188014458,0.002446364564101098,0.004077274273501787,0.003261819418801472,0.001630909709400722,0.002446364564101074
0.009898398659161005,0.008079569860472065,0.009898398659161018,0.006261240933107892,-0.0010127324299647408,0.0008055098390470813,-0.0010124922944282477,0.009898398659161091,0.008079953271173774,0.006598932439440717,0.0046116720839190625,0.008079896107406987,0.006430139827938352,0.0029619796618846257,0.004949199329580516
0.00341118428723245,0.0034111842872323796,0.003411184287232378,0.0034111842872324243,0.003411184287232397,0.0034111842872324365,0.0034111842872323766,0.0034111842872322777,0.003411184287232418,0.0021052904184615953,0.002674100664154305,0.003411184287232412,0.0026739715036542527,0.001936740593416783,0.0017055921436161827
0.0026517226458796545,0.002651722645879619,0.0026517226458796033,0.0026517226458796102,0.0026517226458795686,0.002651722645879571,0.0026517226458795903,0.0026517226458796146,0.002651722645879571,0.002209768871566324,0.002651722645879586,0.0026517226458795725,0.0026517226458796,0.0026517226458796193,0.0013258613229398166
0.003820050258532896,0.0038200502585329643,0.0038200502585330285,0.003820050258532992,0.003820050258533014,0.0038200502585329925,0.003820050258533011,0.003820050258533055,0.003820050258533003,0.0031833752154441703,0.003820050258533014,0.0038200502585330437,0.003820050258533022,0.003820050258533011,0.001910025129266496
0.0008557483961177955,0.0008557483961177244,0.0008557483961176659,0.0008557483961177349,0.0008557483961177085,0.000855748396117728,0.0008557483961177023,0.0008557483961177357,0.0008557483961176733,0.0005443354702685501,0.0008557483961177262,0.0008557483961177281,0.0008557483961177168,0.0008557483961176975,0.00042787419805884663
0.0028797903401896257,0.0028797903401896665,0.002879790340189675,0.0028797903401896314,0.0028797903401896106,0.002879790340189618,0.002879790340189707,0.002879790340189641,0.0028797903401896856,0.00287979034018968,0.002879790340189613,0.0028797903401896253,0.0028797903401896747,0.00287979034018968,0.001439895170094867
0.0028939769699944566,0.002893976969994402,0.002893976969994445,0.002893976969994387,0.002893976969994428,0.002893976969994457,0.002893976969994319,0.0028939769699943764,0.0028939769699944363,0.0028939769699944,0.0028939769699944076,0.0028939769699943517,0.002893976969994361,0.0028939769699944154,0.0014469884849971752
0.0014540086215982747,0.0014540086215982858,0.0014540086215982708,0.0014540086215983168,0.0014540086215983046,0.001454008621598261,0.0014540086215983244,0.0014540086215982847,0.001454008621598263,0.001454008621598277,0.001454008621598333,0.0014540086215983166,0.0014540086215983343,0.0014540086215982927,0.0007270043107991349
0.007438248273390376,0.007438248273390423,0.007438248273390427,0.007438248273390379,0.00743824827339036,0.007438248273390406,0.007438248273390372,0.007438248273390398,0.007438248273390413,0.007438248273390412,0.007438248273390385,0.007438248273390432,0.0074382482733904055,0.0074382482733903665,0.0035508235767577417
0.0006872442997589424,0.0006872442997588927,0.0006872442997588424,0.00068724429975893,0.0006872442997589343,0.0006872442997588368,0.0006872442997589447,0.0006872442997588749,0.0006872442997589082,0.0006872442997588866,0.000687244299758936,0.0006872442997588697,0.0006872442997588561,0.0006872442997588892,0.0004581628665059076
-0.0017946092051293295,-0.0017946092051291539,-0.001794609205129207,-0.001794609205129214,-0.0017946092051292272,-0.001794609205129176,-0.0017946092051291983,-0.0017946092051291777,-0.0017946092051292373,-0.0017946092051291435,-0.0017946092051292425,-0.001794609205129198,-0.0017946092051291864,-0.0017946092051291768,-0.0011964061367527848
-0.007147339500251827,-0.007147339500252081,-0.007147339500251967,-0.007147339500252002,-0.007147339500251928,-0.007147339500251958,-0.007147339500251999,-0.00714733950025198,-0.007147339500251978,-0.007147339500252065,-0.00714733950025196,-0.007147339500251999,-0.00714733950025198,-0.007147339500251991,-0.003573669750125978
0.004739592066286608,0.004739592066286654,0.004739592066286595,0.0047395920662866185,0.004739592066286636,0.004739592066286582,0.00473959206628657,0.004739592066286605,0.004739592066286575,0.0047395920662866515,0.004739592066286574,0.004739592066286603,0.0047395920662865855,0.0047395920662865985,0.0023697960331433257
-0.006208088071844492,-0.006208088071844325,-0.006208088071844318,-0.006208088071844362,-0.006208088071844358,-0.0062080880718442975,-0.0062080880718443235,-0.00620808807184435,-0.006208088071844327,-0.006208088071844347,-0.006208088071844361,-0.0062080880718443235,-0.0062080880718443044,-0.006208088071844347,-0.0031040440359222012
-0.0037390474803601034,-0.0037390474803602244,-0.0037390474803601875,-0.003739047480360179,-0.003739047480360209,-0.0037390474803602534,-0.0037390474803601936,-0.0037390474803601728,-0.003739047480360157,-0.003739047480360172,-0.003739047480360155,-0.003739047480360222,-0.0037390474803601875,-0.0037390474803601394,-0.001869523740180063
-0.002135023326029623,-0.002135023326029633,-0.002135023326029625,-0.0021350233260296757,-0.0021350233260296722,-0.0021350233260296163,-0.002135023326029681,-0.002135023326029655,-0.002135023326029728,-0.002135023326029658,-0.0021350233260296835,-0.002135023326029607,-0.002135023326029686,-0.0021350233260297104,-0.0010675116630148478
0.004797145158673946,0.004797145158674006,0.0047971451586740635,0.004797145158674104,0.004797145158674055,0.004797145158674046,0.004797145158674142,0.004797145158674083,0.004797145158674118,0.004797145158674039,0.004797145158674041,0.004797145158674102,0.004797145158674073,0.004797145158674113,0.0023985725793370296
-0.0011879241501564395,-0.0011879241501564443,-0.0011879241501565234,-0.0011879241501565317,-0.001187924150156499,-0.0011879241501564922,-0.0011879241501565245,-0.0011879241501565323,-0.001187924150156482,-0.0011879241501564965,-0.0011879241501564438,-0.001187924150156534,-0.001187924150156507,-0.0011879241501565295,-0.0005939620750782531
0.007136241105586006,0.0071362411055859295,0.007136241105585959,0.007136241105585949,0.007136241105585949,0.007136241105585916,0.007136241105585905,0.007136241105585923,0.0071362411055859165,0.007136241105585961,0.007136241105585902,0.007136241105585924,0.007136241105585944,0.00713624110558591,0.0035681205527929908
0.006729248862419586,0.0067292488624196255,0.006729248862419623,0.006729248862419656,0.006729248862419666,0.006729248862419675,0.006729248862419727,0.006729248862419695,0.006729248862419645,0.006729248862419633,0.006729248862419692,0.006729248862419649,0.006729248862419691,0.006729248862419661,0.0033646244312098305
-0.004161105899026529,-0.0041611058990265555,-0.004161105899026601,-0.004161105899026562,-0.00416110589902656,-0.00416110589902655,-0.004161105899026629,-0.004161105899026578,-0.004161105899026578,-0.004161105899026595,-0.004161105899026625,-0.0041611058990265945,-0.004161105899026615,-0.004161105899026594,-0.002080552949513293
0.0026449428003446148,0.002644942800344527,0.0026449428003446455,0.002644942800344555,0.0026449428003445415,0.0026449428003445744,0.0026449428003446017,0.002644942800344564,0.002644942800344557,0.002644942800344638,0.0026449428003446113,0.00264494280034459,0.0026449428003445705,0.0026449428003445957,0.0011535725827181043
-0.007625551767963077,-0.0076255517679628855,-0.007625551767962935,-0.006354626473302397,-0.007625551767962912,-0.0076255517679629375,-0.007625551767962959,-0.007625551767962962,-0.007625551767962878,-0.007625551767962968,-0.007625551767962942,-0.007625551767962892,-0.007625551767962948,-0.007625551767962919,-0.005083701178641996
-0.003573981571221175,-0.003573981571221262,-0.003573981571221309,-0.002978317976017759,-0.0035739815712212547,-0.003573981571221282,-0.0035739815712212196,-0.0029783179760176823,-0.003573981571221302,-0.003573981571221275,-0.0035739815712212274,-0.003573981571221295,-0.003573981571221234,-0.0035739815712212512,-0.0023826543808141477
-0.0034298344147662228,-0.0022865562765109113,-0.0028581953456385603,-0.0011432781382554123,-0.002286556276510888,0.0,0.0,-0.001143278138255448,-0.0034298344147662588,-0.0017149172073831701,-0.00342983441476636,-0.00285819534563859,-0.0028581953456385963,-0.0011432781382554348,-0.0022865562765108983
0.00033741986278247436,0.0,0.0,0.00011247328759416817,0.00011247328759420064,0.0,0.0,0.0,0.00033741986278258804,0.0,0.0,0.00016870993139132123,0.0001687099313912916,0.0,0.0002249465751884303
0.004744793716269507,-0.0010137657042787664,-0.001013570542618623,0.0012440349189304174,0.0010752388405979583,-0.0010128137921062788,-0.001012373092427367,-0.0005063274649217984,0.0039539947635578295,0.0,0.0,0.0007907989527115887,0.002372396858134671,0.0,0.003163195810846276
-0.01266759840182194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004222532800607237,0.0,0.0,-0.0021112664003036293,-0.00633379920091087,0.0,-0.008445065601214554
-0.004714905290150577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00314327019343382
-0.0021181799155130065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001059089957756509
0.002099830081152393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010499150405762741
0.0017992762192045083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008996381096022568
-0.0032056604879503385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016028302439752109
0.004173956157367605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001686763408429294,0.0,0.0,0.0,0.0,0.002086978078683833
0.007200060332293401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012000100553822177,-0.0001692201311090604,0.0,-0.00067518299684073,0.0,0.0036000301661467202
-0.006629961886886008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000506286568679604,-0.0012736644844413279,-0.0014426298935287993,-0.0005060137390545601,-0.004419974591257306,-0.0001688391440573769,-0.003314980943443007
-0.0020204091586265936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003367348597710925,-0.00033673485977111085,0.0,0.0,-0.00033673485977108835,0.0,-0.0010102045793132519
-0.004185505774438509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006975842957397375,0.0,0.0,-0.0006975842957397346,0.0,-0.002092752887219292
0.007835119619252873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003917559809626435
-0.0008839307216114544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004419653608057626
0.012114040325931425,-0.0010139855222645426,-0.0010137874488004627,-0.0003376854916208452,-0.00016866943675759825,-0.0010130194114347192,-0.001012572139141818,-0.0006755503820067614,0.0,0.0,0.0,0.0,0.0,0.0,0.0060570201629657
-0.004169023345567598,0.0,0.0,0.0,-0.0005064611607992403,0.0,0.0,-0.0013896744485225633,-0.0001688034526967,0.0,0.0,-0.0001686380636454007,0.0,-0.0005062955569721976,-0.002084511672783796
0.016363230527464422,-0.0010140788335266807,-0.0010138795202963024,-0.00101333951448608,0.00767531700023429,-0.0010131066795871196,-0.001012656610412635,0.004779247621083471,0.0020520749111276756,-0.000337550727514023,-0.0008442784337728782,0.0018837282916062386,-0.0005064180036314364,0.008012858408071153,0.00818161526373219
-0.0001328943314891882,-0.00013289433148904213,-0.00013289433148907397,-0.00013289433148908528,-0.00013289433148910374,-0.000132894331489066,-0.00013289433148907788,-0.00013289433148900207,-0.00027923875300853027,-0.0005505626146958639,-0.00027947429708235876,-0.00013289433148907015,-0.000572744874935568,-0.00042595458180751886,-6.644716574452356e-05
0.0020597574058694953,0.0020597574058693106,0.002059757405869295,0.0020597574058693244,0.002059757405869361,0.0020597574058692724,0.0020597574058693192,0.0020597574058692724,0.0020597574058692975,0.00171646450489109,0.0020597574058693353,0.00205975740586933,0.0020597574058693227,0.0020597574058693253,0.001029878702934673
-0.006078288616397172,-0.006078288616397178,-0.006078288616397114,-0.006078288616397156,-0.006078288616397206,-0.006078288616397168,-0.006078288616397187,-0.006078288616397175,-0.00607828861639714,-0.005234032938047763,-0.006078288616397201,-0.006078288616397175,-0.006078288616397185,-0.006078288616397195,-0.003039144308198577
0.0024017731359735318,0.0024017731359736263,0.00240177313597359,0.00240177313597365,0.002401773135973692,0.002401773135973653,0.0024017731359736545,0.002401773135973686,0.0024017731359736363,0.0024017731359736137,0.0024017731359736866,0.0024017731359736415,0.0024017731359736207,0.0024017731359736515,0.0012008865679868249
0.0018412912653489456,0.001841291265348866,0.0018412912653489103,0.0018412912653488214,0.001841291265348828,0.0018412912653488387,0.0018412912653488504,0.0018412912653488153,0.0018412912653488214,0.0018412912653488053,0.0018412912653488097,0.0018412912653488617,0.0018412912653488385,0.0018412912653488634,0.0009206456326744106
-0.005248058536228939,-0.005248058536228817,-0.005248058536228883,-0.005248058536228776,-0.005248058536228857,-0.005248058536228797,-0.005248058536228804,-0.005248058536228838,-0.005248058536228808,-0.005248058536228822,-0.005248058536228843,-0.005248058536228853,-0.005248058536228781,-0.005248058536228829,-0.0026240292681144035
0.00997279790296248,0.009972797902962472,0.009972797902962426,0.009972797902962393,0.009972797902962472,0.009972797902962453,0.009972797902962445,0.009972797902962429,0.009972797902962441,0.009972797902962486,0.009972797902962483,0.009972797902962488,0.009972797902962474,0.009972797902962424,0.004986398951481212
0.0006832924082544175,0.0006832924082543321,0.0006832924082543736,0.0006832924082543901,0.0006832924082543725,0.0006832924082543244,0.0006832924082543244,0.000683292408254381,0.000683292408254336,0.0006832924082543164,0.0006832924082543684,0.0006832924082543008,0.0006832924082543296,0.0006832924082543694,0.00034164620412717624
-0.003303891913692347,-0.003303891913692264,-0.0033038919136922367,-0.0033038919136923,-0.0033038919136922826,-0.0033038919136922744,-0.0033038919136922453,-0.003303891913692316,-0.003303891913692255,-0.0033038919136922323,-0.0033038919136922956,-0.0033038919136922484,-0.003303891913692252,-0.003303891913692292,-0.001651945956846138
0.007513645945116217,0.007513645945116207,0.007513645945116232,0.007513645945116232,0.007513645945116255,0.007513645945116206,0.0075136459451162286,0.00751364594511628,0.007513645945116262,0.007513645945116251,0.007513645945116248,0.007513645945116251,0.007513645945116228,0.007513645945116238,0.003756822972558105
-0.002632098384101835,-0.0026320983841019046,-0.0026320983841019684,-0.0026320983841018795,-0.002632098384101956,-0.0026320983841018417,-0.0026320983841019406,-0.002632098384101914,-0.002632098384101966,-0.0026320983841019705,-0.002632098384101969,-0.0026320983841019436,-0.002632098384101962,-0.0026320983841019254,-0.0013160491920509443
0.0014734021436438116,0.001473402143643877,0.0014734021436438784,0.0014734021436438535,0.0014734021436438305,0.001473402143643841,0.0014734021436439053,0.0014734021436438622,0.0014734021436438934,0.0014734021436438628,0.0014734021436439042,0.0014734021436438335,0.0014734021436438524,0.0014734021436438437,0.0005683438344604415
-0.0025911996999414357,-0.002591199699941565,-0.0025911996999415073,-0.0025911996999415723,-0.002591199699941508,-0.0025911996999415047,-0.0025911996999416083,-0.002591199699941498,-0.0025911996999415485,-0.0025911996999414696,-0.002591199699941518,-0.0025911996999414414,-0.0025911996999414878,-0.0025911996999414375,-0.0017274664666276952
0.0007265091782252743,0.0007265091782254362,0.0007265091782254236,0.0007265091782254901,0.0007265091782255086,0.0007265091782254486,0.000726509178225513,0.0007265091782254466,0.0007265091782254622,0.000726509178225407,0.0007265091782254622,0.0007265091782254386,0.0007265091782254527,0.0007265091782254254,0.0004843394521502717
-0.022022663779354707,-0.022022663779354745,-0.022022663779354797,-0.007340887926451624,-0.022022663779354856,-0.003670443963225795,0.0,-0.022022663779354842,-0.022022663779354815,-0.022022663779354804,-0.02202266377935483,-0.022022663779354867,-0.022022663779354825,-0.022022663779354884,-0.014681775852903221
0.0049940848681370815,0.004994084868136993,0.004994084868137061,0.0016646949560456877,0.004994084868137012,-1.2255738112027813e-05,-0.0006752777308428257,0.0049940848681370165,0.0049940848681370295,0.004994084868137077,0.004994084868137068,0.0049940848681370555,0.004994084868137069,0.004994084868137076,0.0033293899120913485
-0.012199489902707878,0.0,0.0,0.0,0.0,0.0,0.0,-0.008132993268471786,-0.012199489902707713,-0.012199489902707717,-0.012199489902707722,-0.012199489902707692,-0.012199489902707715,-0.01219948990270773,-0.008132993268471783
0.003625733724778749,0.0,-0.00016910927301340287,0.0,0.0,0.0,0.0,0.0024171558165190423,0.003021444770648892,0.0030214447706488085,0.003021444770648842,0.001208577908259547,0.003021444770648801,0.0030214447706488623,0.002417155816519088
0.006299510704449479,-0.0006761640505536874,0.0002047709994041447,0.0,0.0,-0.0003378252316017769,-0.0005065524099593938,0.004030728152083036,0.005080834800091478,0.004199673802966367,0.0,0.0010499184507415714,0.0031497553522247686,0.0020998369014831875,0.00419967380296635
-0.013215738854099062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002202623142349834,-0.008810492569399418,-0.00016857213520893725,-0.002202623142349863,-0.00220262314234985,-0.0022026231423498805,-0.00881049256939939
0.00450221546838707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007503692447311806,0.0007503692447311617,0.0,0.0007503692447311808,0.0,0.0,0.0030014769789246786
-0.018991870637582974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003165311772930496,-0.0033340439369980365,0.0,0.0,0.0,0.0,-0.012661247091721955
-0.003530344126868077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023535627512453025
-0.002084056964223608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001389371309482494
0.014874137987295517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00991609199153038
-0.0036812002233304096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024541334822202644
0.011290922619047647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005645461309523839
0.0013841670875382789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006920835437690987
-0.006141137276659043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030705686383294896
0.005700344046937042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028501720234684613
0.012446981185004318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016887461251671092,0.0,0.0,0.0,0.0,0.0,0.006223490592502241
0.003381426309125854,0.0,0.0,-0.00033779904497962913,-0.0006753925694542476,0.0,-0.00033754180973881253,-0.000169155548029338,0.0005635710515209603,0.0,0.0,0.0,0.0,-0.00033746189122793244,0.0016907131545629169
-0.0017632044726547452,0.0,0.0,0.0,-0.0011754696484364976,0.0,0.0,-0.0008004942280055482,-0.0002938674121090972,-0.00016878008854511156,-0.00016856702944056568,-0.00016869632856009824,-0.00016870221961644925,-0.0012628419557252936,-0.0008816022363273844
-0.0009165644683455646,0.0,0.0,0.0,-0.0006110429788971089,0.0,0.0,-0.0007799136389806996,-0.0003215530718324321,-0.0006592914657019127,-0.00032146905053972633,-0.000152760744724277,-0.0008281894908177204,-0.0009165644683456221,-0.0004582822341728243
0.004699353074083669,-0.0008454242075126016,-0.0010144758823053062,-0.0008444646671370686,0.0027953013269550325,-0.0008448170159764705,-0.00101316088377545,0.0037471441241892305,0.0008912801555309504,0.002964081523010826,0.0008904968792363709,0.0001083224625164348,0.0037472360354776513,0.0046993530740836184,0.0023496765370418426
0.005813218753949173,0.0046751550189507544,0.005813218753949241,0.00467516280113568,0.005813218753949152,0.00467554138824148,0.005813218753949218,0.0058132187539491785,0.005813218753949148,0.00484434896162431,0.00581321875394925,0.0046755508846757395,0.005813218753949225,0.005813218753949253,0.0029066093769745983
-0.006731897705517103,-0.006731897705517034,-0.006731897705517049,-0.005609914754597478,-0.00673189770551708,-0.006731897705517032,-0.006731897705516969,-0.006731897705517044,-0.006731897705517006,-0.005778747046045852,-0.006731897705517034,-0.006731897705517009,-0.006731897705517052,-0.0067318977055170265,-0.003365948852758515
0.004481227559163088,0.004481227559163058,0.004481227559163067,0.0035655154183771346,0.004481227559163089,0.004481227559163028,0.004481227559162991,0.004481227559163027,0.004481227559163046,0.0044812275591630734,0.00448122755916303,0.004481227559162988,0.004481227559163011,0.004481227559163049,0.0020721906659063537
0.007057996823327122,0.00705799682332701,0.007057996823327045,0.007057996823327026,0.007057996823327026,0.007057996823327033,0.007057996823327054,0.007057996823327039,0.007057996823327038,0.007057996823327066,0.0070579968233269695,0.007057996823327059,0.007057996823327043,0.007057996823326976,0.004705331215551352
0.0019616051414112694,0.0019616051414114706,0.001961605141411392,0.0019616051414114047,0.00196160514141141,0.001961605141411395,0.0019616051414114415,0.001961605141411433,0.001961605141411449,0.001961605141411344,0.001961605141411474,0.001961605141411429,0.0019616051414114467,0.0019616051414114463,0.0013077367609409549
0.0050151343337253695,0.005015134333725192,0.005015134333725166,0.005015134333725243,0.005015134333725222,0.005015134333725221,0.005015134333725226,0.005015134333725239,0.005015134333725195,0.005015134333725247,0.0050151343337252186,0.005015134333725266,0.005015134333725169,0.005015134333725196,0.003343422889150118
-0.006369029909444054,-0.006369029909444059,-0.006369029909444033,-0.006369029909444064,-0.006369029909444039,-0.006369029909444088,-0.0063690299094440695,-0.00636902990944409,-0.006369029909444064,-0.006369029909444075,-0.006369029909444092,-0.006369029909444122,-0.006369029909444037,-0.006369029909444045,-0.004246019939629349
0.007026565129174178,0.007026565129174242,0.007026565129174179,0.007026565129174198,0.007026565129174149,0.007026565129174209,0.007026565129174191,0.007026565129174202,0.007026565129174188,0.007026565129174221,0.007026565129174211,0.0070265651291742115,0.007026565129174166,0.007026565129174221,0.004684376752782768
