BnH,LR,SVM,DT,RF,XGB,LGB,MLP,CNN,LSTM,GRU,Transformer,CNN_LSTM,CNN_Transformer,GAN
0.013151168454469318,0.013151168454469453,0.013151168454469418,0.013151168454469444,0.0131511684544695,0.013151168454469486,0.013151168454469482,0.013151168454469403,0.013151168454469418,0.013151168454469455,0.01315116845446948,0.013151168454469472,0.013151168454469455,0.013151168454469384,0.010959307045391227
-0.007286938089369882,-0.007286938089370002,-0.007286938089369955,-0.007286938089369939,-0.007286938089369981,-0.007286938089370035,-0.007286938089370019,-0.007286938089370028,-0.007286938089369956,-0.007286938089369974,-0.007286938089369983,-0.007286938089369953,-0.007286938089370021,-0.0072869380893699235,-0.006072448407808326
-0.010315589989652672,-0.010315589989652698,-0.010315589989652695,-0.01031558998965275,-0.01031558998965274,-0.01031558998965265,-0.010315589989652681,-0.010315589989652688,-0.010315589989652698,-0.010315589989652688,-0.010315589989652743,-0.010315589989652728,-0.010315589989652664,-0.010315589989652731,-0.008596324991377257
-0.004012928933807763,-0.004012928933807791,-0.004012928933807851,-0.004012928933807791,-0.004012928933807795,-0.00401292893380784,-0.004012928933807814,-0.004012928933807799,-0.004012928933807791,-0.004012928933807835,-0.004012928933807811,-0.004012928933807824,-0.004012928933807831,-0.00401292893380776,-0.003344107444839823
0.000822977751077185,0.0008229777510773314,0.000822977751077318,0.0008229777510773024,0.0008229777510773053,0.0008229777510773542,0.0008229777510773178,0.0008229777510773148,0.0008229777510772831,0.000822977751077306,0.0008229777510773183,0.000822977751077269,0.0008229777510773566,0.0008229777510772382,0.0006858147925643747
0.005687508381527381,0.005687508381527317,0.005687508381527369,0.005687508381527345,0.005687508381527358,0.00568750838152729,0.005687508381527359,0.0056875083815273566,0.005687508381527351,0.005687508381527315,0.005687508381527363,0.005687508381527403,0.0056875083815273175,0.005687508381527383,0.004739590317939481
-0.0007091284804384764,-0.0007091284804384726,-0.0007091284804384941,-0.0007091284804384646,-0.0007091284804384835,-0.0007091284804384509,-0.0007091284804385457,-0.0007091284804384728,-0.000709128480438513,-0.0007091284804384589,-0.0007091284804384892,-0.000709128480438548,-0.0007091284804384709,-0.0007091284804385157,-0.0004727523202923487
0.001878501511979302,0.0018785015119793585,0.0018785015119793752,0.0018785015119793618,0.0018785015119794038,0.0018785015119793678,0.0018785015119793678,0.0018785015119793446,0.0018785015119793683,0.0018785015119793475,0.0018785015119793889,0.0018785015119794307,0.0018785015119793733,0.0018785015119794158,0.0012523343413195845
-0.001426695822284728,-0.0014266958222848446,-0.0014266958222848892,-0.001426695822284848,-0.0014266958222848688,-0.0014266958222849046,-0.0014266958222848268,-0.0014266958222848203,-0.001426695822284817,-0.00142669582228485,-0.0014266958222848897,-0.0014266958222848832,-0.0014266958222848884,-0.0014266958222848847,-0.0009511305481899084
0.003136645065356941,0.0031366450653570843,0.0031366450653571333,0.0031366450653571164,0.003136645065357052,0.0031366450653571494,0.003136645065357094,0.0031366450653570817,0.0031366450653570696,0.0031366450653570964,0.0031366450653571095,0.003136645065357055,0.0031366450653571147,0.003136645065357095,0.002091096710238095
-0.0079596403715447,-0.007959640371544813,-0.00795964037154478,-0.007959640371544821,-0.0079596403715448,-0.007959640371544844,-0.007959640371544755,-0.007959640371544816,-0.007959640371544778,-0.007959640371544773,-0.007959640371544783,-0.00795964037154476,-0.007959640371544799,-0.007959640371544806,-0.005306426914363219
0.00803255771537791,0.008032557715377893,0.008032557715377892,0.008032557715377843,0.008032557715377898,0.008032557715377938,0.008032557715377845,0.008032557715377872,0.0080325577153779,0.00669379809614827,0.008032557715377864,0.008032557715377886,0.008032557715377862,0.008032557715377886,0.005355038476918609
-0.001687331346270408,-0.0016873313462704668,-0.0016873313462705197,-0.001687331346270492,-0.0016873313462704685,-0.001687331346270482,-0.0016873313462704511,-0.0016873313462704503,-0.0016873313462705275,-0.0015735441069586367,-0.0016873313462704546,-0.0016873313462704728,-0.0016873313462704915,-0.0016873313462704984,-0.0011248875641803162
0.006908401854176712,0.006908401854176883,0.0069084018541768705,0.006908401854176925,0.006908401854176884,0.006908401854176843,0.006908401854176831,0.006908401854176863,0.006908401854176893,0.006908401854176891,0.006908401854176855,0.00690840185417691,0.0069084018541769,0.006908401854176848,0.0046056012361179255
0.03207630716985207,0.03207630716985196,0.03207630716985194,0.032076307169851916,0.032076307169851916,0.032076307169851964,0.03207630716985203,0.03207630716985196,0.03207630716985194,0.0320763071698519,0.032076307169851964,0.032076307169851895,0.032076307169851936,0.032076307169852,0.0212164821473874
0.009109985660373967,0.009109985660373876,0.009109985660373925,0.00910998566037395,0.009109985660373996,0.009109985660373928,0.00910998566037385,0.009109985660373956,0.009109985660373921,0.009109985660373934,0.009109985660373937,0.009109985660373908,0.00910998566037394,0.009109985660373932,0.007424135302668274
-0.0032615498052759404,-0.0032615498052757483,-0.003261549805275746,-0.003261549805275756,-0.00326154980527579,-0.0032615498052757743,-0.0032615498052757114,-0.003261549805275814,-0.0032615498052757257,-0.0032615498052757518,-0.0032615498052758047,-0.0032615498052757197,-0.0032615498052757127,-0.003261549805275807,-0.003261549805275791
0.006902252119397921,0.006902252119397893,0.00690225211939791,0.006902252119397933,0.0069022521193978495,0.0069022521193978946,0.006902252119397903,0.006902252119397916,0.006902252119397892,0.0069022521193979405,0.006902252119397912,0.0069022521193979405,0.006902252119397898,0.006902252119397968,0.006902252119397889
0.013985903185277227,0.013985903185277204,0.013985903185277213,0.013985903185277204,0.013985903185277225,0.013985903185277204,0.01398590318527714,0.013985903185277202,0.013985903185277197,0.013985903185277176,0.013985903185277232,0.013985903185277216,0.013985903185277135,0.013985903185277147,0.013985903185277239
-0.004550239061800735,-0.0045502390618007834,-0.004550239061800804,-0.004550239061800774,-0.004550239061800747,-0.004550239061800759,-0.004550239061800723,-0.004550239061800789,-0.004550239061800816,-0.004550239061800801,-0.004550239061800834,-0.004550239061800806,-0.0045502390618007305,-0.004550239061800793,-0.0045502390618007834
0.01311620126489973,0.013116201264899784,0.01311620126489972,0.013116201264899695,0.013116201264899735,0.013116201264899749,0.013116201264899693,0.013116201264899756,0.013116201264899785,0.013116201264899775,0.013116201264899742,0.013116201264899723,0.013116201264899721,0.013116201264899768,0.013116201264899761
-0.012287280157428882,-0.012287280157428871,-0.012287280157428826,-0.012287280157428832,-0.012287280157428887,-0.012287280157428901,-0.012287280157428823,-0.012287280157428906,-0.012287280157428875,-0.012287280157428892,-0.012287280157428825,-0.012287280157428906,-0.012287280157428845,-0.012287280157428838,-0.012287280157428889
-0.0018922339971547378,-0.001892233997154707,-0.0018922339971547018,-0.0018922339971546695,-0.0018922339971546801,-0.001892233997154679,-0.0018922339971546957,-0.0018922339971546688,-0.0018922339971546827,-0.0018922339971547035,-0.0018922339971546923,-0.0018922339971546662,-0.0018922339971547384,-0.0018922339971547313,-0.001892233997154705
0.0036576375181337395,0.0036576375181336155,0.003657637518133624,0.0036576375181335426,0.0036576375181336016,0.003657637518133607,0.0036576375181336094,0.0036576375181336315,0.00365763751813358,0.0036576375181336285,0.003657637518133604,0.0036576375181335847,0.003657637518133628,0.003657637518133633,0.003657637518133614
-0.02472049041872771,-0.02472049041872765,-0.024720490418727637,-0.024720490418727595,-0.02472049041872763,-0.024720490418727644,-0.024720490418727644,-0.024720490418727637,-0.024720490418727602,-0.02472049041872766,-0.024720490418727648,-0.024720490418727568,-0.02472049041872758,-0.024720490418727616,-0.024720490418727623
-0.012097046370268136,-0.012097046370268138,-0.012097046370268138,-0.01209704637026813,-0.012097046370268108,-0.012097046370268072,-0.012097046370268165,-0.012097046370268141,-0.012097046370268136,-0.012097046370268072,-0.01209704637026812,-0.012097046370268164,-0.012097046370268186,-0.01209704637026812,-0.012097046370268122
0.013987125129862929,0.01398712512986288,0.013987125129862867,0.013987125129862894,0.013987125129862847,0.013987125129862832,0.013987125129862906,0.013987125129862867,0.013987125129862917,0.013987125129862865,0.013987125129862886,0.013987125129862889,0.013987125129862929,0.013987125129862868,0.013987125129862861
-0.009460315331190227,-0.009460315331190086,-0.009460315331190133,-0.00946031533119013,-0.00946031533119011,-0.009460315331190147,-0.009460315331190091,-0.009460315331190162,-0.009460315331190147,-0.009460315331190128,-0.009460315331190166,-0.009460315331190114,-0.009460315331190171,-0.009460315331190114,-0.00946031533119012
0.00549861762730144,0.005498617627301219,0.0054986176273012855,0.005498617627301228,0.005498617627301268,0.005498617627301284,0.0054986176273012196,0.005498617627301289,0.005498617627301229,0.0054986176273012525,0.005498617627301272,0.005498617627301223,0.0054986176273012465,0.005498617627301251,0.004582181356084373
0.02321777209335797,0.023217772093358135,0.023217772093358093,0.023217772093358135,0.023217772093358086,0.02321777209335807,0.023217772093358152,0.023217772093358107,0.023217772093358135,0.019348143411131762,0.023217772093358128,0.02321777209335812,0.023217772093358156,0.02321777209335808,0.015478514728905398
-0.0004789837969166739,-0.000478983796916665,-0.00047898379691664513,-0.0004789837969166816,-0.00047898379691664085,-0.00047898379691660556,-0.0004789837969166875,-0.0004789837969166014,-0.00047898379691664557,-0.0005665364827178973,-0.0004789837969166426,-0.00047898379691662193,-0.0004789837969166708,-0.0004789837969166749,-0.00031932253127776454
0.01857171651648254,0.01857171651648248,0.018571716516482487,0.0185717165164825,0.018571716516482414,0.01857171651648241,0.018571716516482442,0.01857171651648241,0.018571716516482383,0.018571716516482446,0.018571716516482442,0.018571716516482376,0.018571716516482425,0.01857171651648249,0.012381144344321643
-0.013542872754237803,-0.013542872754237859,-0.013542872754237873,-0.013542872754237876,-0.013542872754237845,-0.013542872754237795,-0.013542872754237836,-0.013542872754237838,-0.013542872754237824,-0.013542872754237871,-0.013542872754237848,-0.013542872754237838,-0.0135428727542378,-0.013542872754237843,-0.009028581836158565
-0.005658205134122832,-0.005658205134122848,-0.005658205134122866,-0.005658205134122847,-0.0056582051341228234,-0.005658205134122902,-0.00565820513412283,-0.0056582051341228954,-0.00565820513412285,-0.005658205134122854,-0.005658205134122849,-0.005658205134122813,-0.0056582051341228816,-0.005658205134122854,-0.0037721367560819142
0.003069586587075278,0.0030695865870753775,0.003069586587075414,0.0030695865870754187,0.003069586587075432,0.0030695865870754417,0.0030695865870754026,0.0030695865870754868,0.003069586587075415,0.0025579888225628687,0.0030695865870753875,0.0030695865870754204,0.003069586587075415,0.0030695865870754018,0.002046391058050313
0.013501872591469313,0.01350187259146928,0.013501872591469332,0.013501872591469252,0.013501872591469262,0.013501872591469287,0.01350187259146927,0.01350187259146929,0.013501872591469307,0.011084177303163628,0.01350187259146931,0.013501872591469248,0.013501872591469325,0.013501872591469287,0.00900124839431283
-0.005322929376497461,-0.005322929376497463,-0.005322929376497479,-0.005322929376497437,-0.005322929376497452,-0.0053229293764974935,-0.005322929376497435,-0.0053229293764974995,-0.005322929376497455,-0.0053229293764974865,-0.005322929376497465,-0.005322929376497424,-0.005322929376497473,-0.005322929376497439,-0.003548619584331666
-0.010398594515886319,-0.010398594515886204,-0.010398594515886267,-0.010398594515886287,-0.010398594515886194,-0.010398594515886239,-0.010398594515886246,-0.01039859451588626,-0.010398594515886305,-0.01039859451588622,-0.010398594515886213,-0.010398594515886227,-0.01039859451588628,-0.010398594515886248,-0.006932396343924126
-0.010450496384340379,-0.008708746986950426,-0.0017417493973900832,-0.008708746986950379,-0.010450496384340624,-0.010450496384340506,-0.008708746986950457,-0.006966997589560389,-0.005225248192170223,-0.003483498794780148,-0.005225248192170248,-0.0017417493973900901,-0.0017417493973900574,-0.008708746986950445,-0.006966997589560359
-0.013652262839440115,0.0,0.0,-0.004550754279813368,-0.01137688569953335,-0.002275377139906662,-0.0068261314197200175,0.0,-0.0022753771399066747,0.0,-0.002275377139906682,-0.0022753771399066907,0.0,-0.004550754279813357,-0.009101508559626699
0.005871180515514244,0.0,0.0,0.001789961268668018,0.004892650429595246,0.0004772213524654734,0.0026013514113736283,-0.00016709832717201004,0.0,0.0,0.0,0.0,0.0,0.000978530085919037,0.003914120343676174
-0.011866620752136882,0.0,0.0,-0.003955540250712318,0.0,-0.001977770125356156,0.0,-0.001977770125356145,-0.0003343484785522757,0.0,-0.00016728893051169683,0.0,0.0,-0.001977770125356158,-0.007911080501424625
-0.022676580203403417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015117720135602199
0.007793658197598921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005195772131732578
0.008109100118435979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001671547907770434,0.0,0.0,0.0,0.0,0.0,0.005406066745623875
0.015855442719838794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019738968978374304,0.0,-0.00016730885550264588,0.0,-0.0001671287578700795,-0.00033431912215650255,0.010570295146559232
0.0012753294751054376,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033418113857826135,0.0008502196500702322,0.0,-0.00012172138123168856,-0.0006682222037710889,4.542202802040808e-05,0.00025798267270597954,0.0008502196500702602
0.003344057101555783,0.0,0.0,-0.00016701867662154984,0.0,-0.00016709302739636577,0.0,0.001114685700518564,0.0018949182880313466,0.0,0.0006132494836721781,0.0011146857005185997,0.0007805209859842592,0.0013375460686748922,0.0020618376361448997
-0.0024375905920084135,0.0,0.0,-0.00040626509866805013,0.0,0.0,0.0,0.0,-0.0024375905920084205,0.0,-0.0012187952960042363,0.0,-0.0013859361118921233,-0.0012187952960041647,-0.0020313254933402836
0.015303792481600218,-0.00016705226194087925,-0.0005015179397868239,0.00238352476932678,-0.0006684238934128469,-0.0006683350282105711,-0.0005013618678823785,-0.00016712262934257913,0.002550632080266709,0.0,0.0025506320802667266,0.0,0.0,0.0,0.012753160401333565
0.017958013211037665,0.002157315111265029,0.008477423690009657,0.005484630002318195,0.011637796502719134,0.011637777813535704,0.00847773100560008,0.0021575616607368603,0.0026586888989515007,0.0,0.002993002201839592,0.0,-0.00016711429190508702,0.0,0.011972008807358353
-0.0008803391568666745,-0.0008803391568665895,-0.0008803391568665951,-0.0007336159640554938,-0.0008803391568665071,-0.0008803391568665498,-0.0008803391568665778,-0.0005868927712443795,-0.0003139873979217953,-0.0008357135733624665,-0.000982637416937871,0.0,-0.0001467231928110971,-0.00033457746361488825,-0.0005868927712443915
-0.012890535209009416,-0.010742112674174473,-0.008593690139339624,-0.006445267604504712,-0.012890535209009445,-0.01074211267417452,-0.010742112674174457,0.0,-0.004463981660925617,-0.010742112674174477,-0.0021484225348349013,0.0,-0.0021484225348348935,-0.0044639323554206654,-0.008761390919331286
-0.007868056560506863,0.0,0.0,-0.0013113427600844598,-0.00655671380042236,-0.002622685520168949,0.0,0.0,-0.003934028280253434,-0.005245371040337912,0.0,0.0,-0.0013113427600844614,-0.002622685520168939,-0.006556713800422386
0.01883961762589437,-0.0010028132958448499,-0.0010031520433241377,0.002304275359754805,0.01553255346330438,0.005611449573847158,-0.0010026865892935686,-0.0010025929055593778,0.0031399362709823987,0.00941980881294719,0.0,0.0,0.002972807616744665,0.006279872541964745,0.01569968135491191
0.0022871314270488147,0.002287131427048925,0.0022871314270489127,0.002287131427048852,0.002287131427048863,0.002287131427048896,0.0022871314270488537,0.002287131427048864,4.6790094207833996e-05,0.0008092478359472338,-0.0008359657509092979,-0.0010023927248471048,0.0005952531029967911,9.36528088301477e-05,0.0019059428558741056
0.004550226151444117,0.004550226151444007,0.004550226151443979,0.00455022615144408,0.004550226151443979,0.0045502261514440215,0.004550226151444029,0.004550226151444019,0.0017736880639997604,0.0036244465841157093,0.0036247665608760645,0.0045502261514439694,0.0017736963811907612,0.004550226151443993,0.0037918551262033293
-0.010307284677619087,-0.008589403898015845,-0.00858940389801579,-0.010307284677619015,-0.010307284677618983,-0.010307284677619006,-0.010307284677618992,-0.010307284677618983,-0.010307284677618987,-0.01030728467761899,-0.010307284677618966,-0.01030728467761898,-0.010307284677618942,-0.010307284677618997,-0.008589403898015794
-0.023188875592525648,-0.00772962519750858,-0.003864812598754298,-0.01545925039501715,-0.023188875592525773,-0.023188875592525717,-0.019324062993771474,-0.011594437796262874,-0.023188875592525738,-0.023188875592525738,-0.023188875592525752,-0.023188875592525724,-0.023188875592525787,-0.023188875592525752,-0.019324062993771467
-0.008207073631617526,-0.0013678456052695798,0.0,-0.005638401901214448,-0.008207073631617419,-0.008207073631617495,-0.006839228026347843,-0.00016714091437955352,-0.0054713824210782915,-0.008207073631617436,-0.004103536815808738,-0.0013678456052695603,-0.006839228026347889,-0.008207073631617415,-0.006839228026347905
-0.004796503172545466,0.0,0.0,-0.002398251586272711,-0.002398251586272745,-0.0031976687816969705,-0.0031976687816969644,0.0,-0.003197668781696996,-0.003997085977121226,-0.002398251586272721,-0.0011336086305857164,-0.003997085977121218,-0.003997085977121249,-0.004164081835493712
0.005985592338441767,-0.00016707941829421696,-0.0005015543805740474,0.0026584526051132546,0.0018280425925927054,0.0036561650046873268,0.0036561267977065887,-0.00033429029810470444,0.003656086891844244,0.00498799361536822,0.0026584702965377614,0.0024915070333665717,0.004820713713053449,0.004987993615368215,0.005985592338441744
0.01552751860938796,0.0017520783781020766,0.007262050098817274,0.012772384095955602,0.007262386840113389,0.015527518609387815,0.015527518609387836,0.004507411749985279,0.015527518609387817,0.012939598841156493,0.012772436953846897,0.015527518609387886,0.015527518609387813,0.012772464798882806,0.015527518609387815
0.01255464721789007,0.012554647217890047,0.01255464721789005,0.01255464721789011,0.012554647217890062,0.012554647217890048,0.012554647217890007,0.01255464721789004,0.01255464721789005,0.010462206014908396,0.012554647217890043,0.012554647217890002,0.012554647217890054,0.012554647217890081,0.012554647217890088
0.0030938937566534074,0.0030938937566535245,0.003093893756653537,0.0030938937566535115,0.003093893756653554,0.0030938937566535856,0.003093893756653613,0.003093893756653532,0.003093893756653556,0.0024107907478836143,0.0030938937566535323,0.0030938937566535873,0.003093893756653546,0.0030938937566535566,0.0025782447972113143
0.00877853775194777,0.008778537751947682,0.008778537751947616,0.008778537751947596,0.008778537751947616,0.008778537751947564,0.008778537751947606,0.008778537751947632,0.008778537751947623,0.008778537751947597,0.008778537751947589,0.008778537751947563,0.008778537751947684,0.008778537751947578,0.007315448126623012
0.009358607558870458,0.009358607558870613,0.009358607558870639,0.009358607558870637,0.00935860755887064,0.00935860755887064,0.009358607558870599,0.009358607558870632,0.009358607558870637,0.009358607558870599,0.009358607558870639,0.009358607558870656,0.009358607558870585,0.009358607558870597,0.007798839632392179
0.012163795235763662,0.01216379523576354,0.012163795235763558,0.012163795235763594,0.012163795235763608,0.01216379523576362,0.012163795235763594,0.012163795235763532,0.012163795235763537,0.01216379523576355,0.012163795235763579,0.012163795235763615,0.012163795235763622,0.012163795235763594,0.010136496029803006
0.0008676845410613097,0.0008676845410613234,0.0008676845410612969,0.0008676845410612773,0.0008676845410612587,0.000867684541061242,0.0008676845410613292,0.0008676845410613291,0.0008676845410613772,0.0008676845410613308,0.0008676845410612856,0.0008676845410613196,0.0008676845410612869,0.0008676845410613129,0.000578456360707504
-0.017462920929075504,-0.017462920929075573,-0.017462920929075556,-0.017462920929075535,-0.017462920929075535,-0.01746292092907556,-0.017462920929075604,-0.01746292092907564,-0.01746292092907564,-0.01746292092907557,-0.01746292092907555,-0.017462920929075598,-0.01746292092907561,-0.017462920929075577,-0.01164194728605038
0.004332790175073437,0.0043327901750734405,0.004332790175073443,0.0043327901750734275,0.00433279017507338,0.004332790175073456,0.0043327901750734405,0.004332790175073524,0.004332790175073442,0.004332790175073425,0.0043327901750734275,0.0036106584792278394,0.004332790175073427,0.004332790175073431,0.0028885267833823145
-0.005842014146630353,-0.005842014146630281,-0.005842014146630266,-0.005842014146630269,-0.005842014146630292,-0.005842014146630252,-0.005842014146630246,-0.005842014146630285,-0.005842014146630222,-0.005842014146630234,-0.00584201414663024,-0.00503540955177684,-0.005842014146630218,-0.00584201414663026,-0.00389467609775351
-0.015413237631193222,-0.01284436469266103,-0.012844364692661042,-0.010275491754128835,-0.015413237631193172,-0.01541323763119328,-0.01541323763119326,-0.01027549175412881,-0.015413237631193268,-0.015413237631193252,-0.01541323763119322,-0.015413237631193297,-0.015413237631193238,-0.015413237631193238,-0.010275491754128849
0.010689888208498671,0.008908240173748883,0.008741081248921761,0.006792378499640265,0.010689888208498642,0.010689888208498687,0.010689888208498637,0.006792343455290485,0.010689888208498656,0.008908240173748886,0.010689888208498593,0.007126592138999113,0.010689888208498604,0.010689888208498617,0.007126592138999123
0.0042681740402324385,0.0033895611153002005,0.004268174040232509,0.004268174040232486,0.0042681740402324905,0.004268174040232533,0.0042681740402325365,0.004268174040232518,0.004268174040232498,0.0035568117001937827,0.004268174040232543,0.0025112356375426143,0.004268174040232581,0.004268174040232561,0.0026781734578913644
0.0030514655654731294,0.0030514655654731147,0.003051465565473144,0.003051465565473131,0.003051465565473104,0.003051465565473014,0.003051465565473125,0.0030514655654731043,0.003051465565473074,0.002375438630618143,0.003051465565473088,0.003051465565473076,0.003051465565473106,0.0030514655654731043,0.002542887971227604
0.018761324323768414,0.018761324323768275,0.018761324323768275,0.01876132432376827,0.01876132432376831,0.018761324323768317,0.018761324323768282,0.01876132432376828,0.01876132432376836,0.018761324323768324,0.018761324323768303,0.018761324323768317,0.01876132432376828,0.018761324323768272,0.015634436936473605
0.0066144313636234955,0.00661443136362356,0.006614431363623524,0.0066144313636235475,0.006614431363623553,0.006614431363623562,0.006614431363623499,0.006614431363623497,0.006614431363623511,0.006614431363623506,0.00661443136362351,0.006614431363623513,0.006614431363623489,0.006614431363623523,0.005512026136352939
0.008426943252184897,0.008426943252184998,0.008426943252185052,0.008426943252185069,0.008426943252185027,0.008426943252185027,0.008426943252185013,0.008426943252185027,0.00842694325218502,0.008426943252185022,0.008426943252185048,0.00842694325218502,0.008426943252185041,0.008426943252185045,0.007022452710154185
-0.003056597771783208,-0.0030565977717832444,-0.003056597771783279,-0.0030565977717833225,-0.0030565977717832873,-0.003056597771783246,-0.0030565977717832288,-0.0030565977717832665,-0.003056597771783231,-0.0030565977717832153,-0.0030565977717832266,-0.003056597771783232,-0.003056597771783243,-0.0030565977717832552,-0.0025471648098193598
-0.0199978532022869,-0.019997853202286923,-0.01999785320228695,-0.01999785320228688,-0.019997853202286923,-0.019997853202286937,-0.019997853202286923,-0.019997853202286885,-0.019997853202286916,-0.019997853202286912,-0.01999785320228699,-0.01999785320228688,-0.019997853202286944,-0.019997853202286944,-0.01666487766857245
0.003902466717647104,0.0039024667176470584,0.0039024667176470683,0.0039024667176470284,0.0039024667176470284,0.0039024667176470527,0.003902466717647052,0.0039024667176470185,0.0039024667176469773,0.0039024667176470553,0.0039024667176470952,0.0039024667176470167,0.003902466717647076,0.0039024667176470705,0.0032520555980392013
-0.004256073807381767,-0.004256073807381605,-0.0042560738073816225,-0.004256073807381641,-0.0042560738073816025,-0.0042560738073816615,-0.004256073807381637,-0.004256073807381602,-0.004256073807381584,-0.004256073807381686,-0.004256073807381643,-0.0042560738073816355,-0.00425607380738167,-0.004256073807381631,-0.003546728172818011
-0.007322381134473298,-0.007322381134473412,-0.007322381134473426,-0.007322381134473386,-0.007322381134473429,-0.007322381134473375,-0.007322381134473428,-0.007322381134473411,-0.007322381134473375,-0.007322381134473389,-0.007322381134473421,-0.007322381134473344,-0.007322381134473401,-0.007322381134473389,-0.006101984278727857
0.016028919313211744,0.016028919313211782,0.01602891931321183,0.01602891931321181,0.01602891931321183,0.016028919313211838,0.016028919313211754,0.016028919313211803,0.016028919313211747,0.013357432761009827,0.01602891931321184,0.016028919313211726,0.01602891931321181,0.01602891931321176,0.013357432761009836
0.009562307409310989,0.009562307409310848,0.009562307409310878,0.009562307409310892,0.009562307409310886,0.00956230740931086,0.009562307409310968,0.009562307409310895,0.009562307409310931,0.007968589507759123,0.009562307409310895,0.009562307409310881,0.009562307409310904,0.00956230740931091,0.00796858950775907
0.005702277008508869,0.0057022770085090055,0.005702277008509012,0.005702277008508985,0.00570227700850898,0.0057022770085089535,0.005702277008509002,0.005702277008508945,0.005702277008508955,0.004584463681513762,0.005702277008508931,0.005702277008508987,0.005702277008508939,0.005702277008508959,0.0047518975070908335
0.0023302568299297184,0.002330256829929663,0.0023302568299296282,0.0023302568299296586,0.0023302568299296326,0.0023302568299296673,0.002330256829929616,0.0023302568299296863,0.0023302568299296343,0.002330256829929633,0.002330256829929696,0.002330256829929636,0.0023302568299296924,0.0023302568299296976,0.0019418806916080191
0.0097650682475548,0.009765068247554833,0.009765068247554859,0.009765068247554801,0.009765068247554793,0.009765068247554827,0.009765068247554786,0.009765068247554798,0.009765068247554864,0.009765068247554838,0.009765068247554763,0.00976506824755485,0.009765068247554834,0.009765068247554826,0.006510045498369882
0.0011930974606890014,0.001193097460688951,0.0011930974606889383,0.001193097460688908,0.001193097460689016,0.0011930974606889535,0.0011930974606889882,0.0011930974606889813,0.0011930974606889466,0.0011930974606890006,0.001193097460689,0.0011930974606889522,0.0011930974606889349,0.0011930974606889104,0.0007953983071259809
0.008015285628917375,0.0080152856289174,0.008015285628917365,0.008015285628917417,0.008015285628917382,0.008015285628917363,0.008015285628917415,0.008015285628917406,0.008015285628917354,0.008015285628917354,0.008015285628917393,0.008015285628917394,0.008015285628917368,0.008015285628917408,0.00534352375261159
0.010132348077131152,0.010132348077131132,0.010132348077131184,0.01013234807713117,0.010132348077131195,0.010132348077131212,0.010132348077131184,0.010132348077131148,0.010132348077131181,0.010132348077131202,0.010132348077131143,0.010132348077131181,0.010132348077131176,0.010132348077131164,0.006754898718087418
-0.008571584855755782,-0.008571584855755635,-0.0085715848557557,-0.00857158485575567,-0.008571584855755675,-0.008571584855755677,-0.00857158485575569,-0.00857158485575568,-0.008571584855755656,-0.008571584855755708,-0.008571584855755654,-0.008571584855755694,-0.008571584855755626,-0.008571584855755685,-0.005881841967317669
0.012533720076739658,0.012533720076739441,0.01253372007673949,0.012533720076739521,0.012533720076739426,0.012533720076739455,0.012533720076739452,0.012533720076739445,0.012533720076739509,0.012533720076739488,0.012533720076739476,0.012533720076739504,0.012533720076739448,0.012533720076739495,0.01044476673061623
0.021005313764296398,0.021005313764296502,0.02100531376429649,0.021005313764296513,0.021005313764296513,0.021005313764296523,0.021005313764296516,0.021005313764296568,0.021005313764296502,0.021005313764296558,0.021005313764296516,0.021005313764296502,0.021005313764296558,0.021005313764296495,0.017504428136913757
0.0037614567289789135,0.003761456728979,0.0037614567289790107,0.0037614567289789486,0.003761456728978978,0.003761456728979009,0.0037614567289789547,0.003761456728978964,0.0037614567289789313,0.0037614567289789343,0.003761456728978965,0.0037614567289789742,0.003761456728978888,0.0037614567289789816,0.003134547274149137
0.006356584997078654,0.006356584997078505,0.006356584997078428,0.006356584997078483,0.006356584997078502,0.006356584997078428,0.006356584997078554,0.006356584997078501,0.006356584997078498,0.006356584997078542,0.006356584997078506,0.006356584997078491,0.006356584997078556,0.006356584997078535,0.005297154164232131
-0.0026397968732257172,-0.0026397968732257346,-0.002639796873225643,-0.0026397968732257623,-0.0026397968732256964,-0.002639796873225683,-0.002639796873225762,-0.0026397968732257437,-0.002639796873225703,-0.002639796873225804,-0.0026397968732256934,-0.0026397968732257155,-0.002639796873225766,-0.002639796873225742,-0.0021998307276881266
0.017479533408242688,0.017479533408242754,0.017479533408242737,0.017479533408242823,0.017479533408242775,0.01747953340824275,0.01747953340824276,0.01747953340824275,0.017479533408242803,0.0174795334082428,0.017479533408242744,0.017479533408242733,0.017479533408242792,0.017479533408242758,0.014566277840202283
0.009915453676679054,0.009915453676679049,0.009915453676679077,0.00991545367667909,0.009915453676679035,0.009915453676679056,0.009915453676679098,0.009915453676679066,0.009915453676679063,0.009915453676679106,0.009915453676679082,0.009915453676679101,0.009915453676679108,0.009915453676679103,0.008262878063899226
