BnH,LR,SVM,DT,RF,XGB,LGB,MLP,CNN,LSTM,GRU,Transformer,CNN_LSTM,CNN_Transformer,GAN
-0.004819455560579198,-0.004819455560579041,-0.00481945556057908,-0.004819455560579087,-0.004819455560579079,-0.004819455560579083,-0.00481945556057906,-0.004819455560579129,-0.00481945556057909,-0.004819455560579081,-0.004819455560579051,-0.004819455560579073,-0.004819455560579129,-0.004819455560579075,-0.0024097277802895625
0.009211764210961058,0.009211764210961091,0.009211764210961114,0.009211764210961097,0.009211764210961086,0.009211764210961086,0.00921176421096111,0.009211764210961135,0.009211764210961119,0.009211764210961081,0.009211764210961076,0.009211764210961093,0.009211764210961136,0.00921176421096112,0.004605882105480532
0.0026967703256263933,0.0026967703256263625,0.0026967703256263764,0.002696770325626418,0.0026967703256264137,0.002696770325626384,0.0026967703256263946,0.002696770325626345,0.002696770325626399,0.002696770325626419,0.0026967703256264037,0.002696770325626409,0.001797846883750928,0.002696770325626365,0.0013483851628132263
0.0022884399650037702,0.0022884399650037724,0.0022884399650037325,0.0022884399650037242,0.0022884399650037624,0.0022884399650037594,0.0022884399650037277,0.0022884399650037602,0.0019070333041698072,0.002288439965003741,0.0022884399650037516,0.0022884399650037377,0.001358473104461875,0.0019070333041698105,0.0011442199825018927
0.011464543553003088,0.011464543553003024,0.01146454355300304,0.011464543553003005,0.011464543553002977,0.011464543553003017,0.011464543553003005,0.011464543553003026,0.009553786294169133,0.011464543553002998,0.01146454355300299,0.011464543553002984,0.007475723763763282,0.009553786294169133,0.005732271776501489
0.004485313882268579,0.004485313882268581,0.004485313882268562,0.004485313882268592,0.004485313882268568,0.004485313882268551,0.004485313882268588,0.0044853138822685545,0.003737761568557159,0.004485313882268588,0.0044853138822685745,0.004485313882268613,0.003570070797422251,0.003737761568557157,0.002075031874989617
0.006377985442667575,0.006377985442667691,0.0063779854426676994,0.0063779854426676596,0.00637798544266769,0.006377985442667689,0.0063779854426676795,0.006377985442667703,0.005314987868889724,0.006377985442667654,0.00637798544266769,0.006377985442667665,0.005314987868889706,0.004251990295111815,0.004251990295111794
-0.01726185404609591,-0.017261854046095898,-0.017261854046095933,-0.017261854046095877,-0.017261854046095874,-0.017261854046095874,-0.017261854046095898,-0.01150790269739727,-0.014384878371746568,-0.017261854046095853,-0.017261854046095888,-0.017261854046095895,-0.01438487837174659,-0.008630927023047944,-0.011675429416299529
-0.004739058239311402,-0.004739058239311559,-0.0047390582393114986,-0.004739058239311506,-0.004739058239311526,-0.004739058239311536,-0.004739058239311531,-0.003159372159541046,-0.0023695291196557714,-0.0047390582393115445,-0.0039492151994262635,-0.0015796860797705093,-0.001579686079770514,-0.0007898430398852494,-0.003949215199426258
-0.0013344863429395816,-0.0013344863429394867,-0.00133448634293948,-0.0013344863429395509,-0.001334486342939521,-0.001334486342939507,-0.001334486342939499,-0.0010568846029024193,-0.0010014739727847522,-0.0011120719524496158,-0.0012793076950696057,-0.0004448287809798537,-0.0009470442069144979,-0.0003896753644247098,-0.0011120719524496398
-0.01924577418216108,0.0,-0.009622887091080572,-0.016038145151800947,-0.01924577418216118,-0.016038145151801006,-0.019245774182161186,-0.016205364001452782,-0.016038145151800933,-0.016205409618463205,-0.019245774182161206,-0.0065824700245518605,-0.012997814320506078,-0.006749789384457791,-0.016038145151800975
-0.0027265073422500555,-0.0006686600851955122,-0.0014103950051279322,-0.002272089451874994,-0.0022720894518750046,-0.002272089451875002,-0.002272089451875011,-0.002726507342250018,-0.0022720894518750323,-0.002272089451875006,-0.0027265073422499974,-0.0009088357807500056,-0.002272089451875015,-0.001984882388861737,-0.002272089451875018
0.027325300728126157,0.017882571985412325,0.022603870390159365,0.02260375601887782,0.022603836337108458,0.02260380191921166,0.022603819060781058,0.027325300728126268,0.022771083940105182,0.022771083940105175,0.027325300728126226,0.008773953881538453,0.022771083940105182,0.022771083940105196,0.02277108394010524
-0.003744776557647046,-0.003744776557647102,-0.0037447765576470713,-0.0037447765576470783,-0.0037447765576470947,-0.0037447765576471043,-0.0037447765576470757,-0.0037447765576471104,-0.003288236362448142,-0.003288444604819574,-0.0037447765576470882,-0.002830960150007679,-0.0031206471313725607,-0.003287938673644762,-0.003120647131372605
-0.0026492450472702404,-0.0026492450472703024,-0.0026492450472702968,-0.00264924504727029,-0.002649245047270258,-0.002649245047270302,-0.002649245047270295,-0.0026492450472702677,-0.0026492450472703163,-0.002649245047270257,-0.0026492450472702903,-0.0026492450472702573,-0.0022077042060586016,-0.002649245047270285,-0.0022077042060585444
0.004184410600706423,0.004184410600706447,0.004184410600706423,0.004184410600706435,0.00418441060070643,0.004184410600706485,0.0041844106007064555,0.0041844106007064156,0.004184410600706466,0.004184410600706399,0.004184410600706436,0.004184410600706419,0.0034870088339220306,0.004184410600706429,0.0027896070671376027
-0.0066091503817660964,-0.006609150381766009,-0.006609150381766027,-0.00660915038176605,-0.0066091503817660505,-0.006609150381766069,-0.006609150381766058,-0.006609150381766018,-0.006609150381766065,-0.006609150381766051,-0.006609150381766032,-0.006609150381766054,-0.005507625318138364,-0.006609150381766025,-0.004406100254510684
-0.0023160316204734704,-0.0023160316204734496,-0.002316031620473467,-0.0023160316204734782,-0.0023160316204734518,-0.0023160316204734826,-0.0023160316204734505,-0.00231603162047344,-0.0019300263503945507,-0.002316031620473414,-0.002316031620473473,-0.0019300263503945348,-0.0019300263503945134,-0.0019300263503945522,-0.0015440210803156368
-0.013942776174814056,0.0,-0.0023237960291356816,-0.002323796029135674,-0.009295184116542713,-0.009295184116542692,-0.006971388087407043,-0.011618980145678408,-0.011618980145678396,-0.013942776174814098,-0.013942776174814075,-0.01161898014567841,-0.009295184116542746,-0.0069713880874070445,-0.009295184116542718
-0.02515896448766209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0209658037397185,-0.008386321495887387,-0.004193160747943687,-0.004193160747943705,0.0,-0.01677264299177478
-0.004109586220896144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027397241472640176
-0.018967601448425134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012645067632283418
-0.011011437262285565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007340958174857098
0.02011780399659507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013411869331063394
0.004085822575796803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020429112878983767
0.012737779242945462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002122963207157614
-0.008711630432907227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014519384054845561
0.003192352477088104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005320587461813212
-0.015823146132730323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002637191022121696
-0.017843351696284027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002973891949380674
0.003909542314058258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006515903856763912
0.01832834762637437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003054724604395729
0.007692595168588775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012820991947647903
0.002685917860345738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004476529767242742
0.017622080363180297,0.0,-0.00033449199292138006,-0.00016735077038435402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029370133938634046
0.02783715637154468,-0.0010029917066635935,0.008610383216816493,0.004137693571849426,-0.0005016938391246927,-0.0010033913867021971,-0.0008362369407791842,-0.0001676149176687229,0.0,0.0,-0.00016736521354548058,0.0,0.0,0.0,0.00463952606192409
0.0036951714917468894,0.003695171491746826,0.0036951714917468543,0.0022962310900739003,0.001680391512106706,0.0036951714917467862,0.0029120719854398886,0.00011385553124907542,-0.0008360079025248362,-0.000669565988742156,0.0006158619152911248,0.0,0.0,-0.0003346310616674089,0.0006158619152911351
0.006738177253258401,0.006738177253258547,0.006738177253258554,0.005447932158222243,0.004157688024766946,0.0067381772532585545,0.006738177253258562,0.00415761583970523,0.005615147711048744,0.004324856540718629,0.0007884011273272805,-0.0003345534924995849,-0.0008363200101477531,0.0017442937953508115,0.0009550522528482057
-0.015142003897673239,-0.015142003897673388,-0.01514200389767343,-0.0151420038976734,-0.015142003897673402,-0.015142003897673388,-0.015142003897673374,-0.012618336581394496,-0.012785936141951003,-0.012786204779929063,-0.008072880289010787,-0.005549127060301212,-0.012618336581394498,-0.012785635626780182,-0.005047334632557794
0.005114496043235344,0.005114496043235344,0.005114496043235346,0.005114496043235334,0.005114496043235315,0.005114496043235335,0.0051144960432352995,0.0040948040381614545,0.005114496043235365,0.005114496043235311,0.005114496043235349,0.004094864440223795,0.004094341582526126,0.005114496043235315,0.0015372996009473609
0.008097167913139164,0.008097167913139204,0.008097167913139204,0.008097167913139186,0.008097167913139226,0.008097167913139214,0.00809716791313919,0.008097167913139244,0.008097167913139186,0.008097167913139209,0.008097167913139176,0.008097167913139186,0.008097167913139199,0.008097167913139197,0.004048583956569583
-0.006428026610266606,-0.006428026610266477,-0.006428026610266455,-0.006428026610266469,-0.006428026610266496,-0.006428026610266491,-0.0064280266102664215,-0.0064280266102664935,-0.006428026610266461,-0.006428026610266497,-0.0064280266102664735,-0.006428026610266498,-0.006428026610266497,-0.006428026610266468,-0.003214013305133223
0.004637903950102975,0.004637903950102822,0.004637903950102836,0.0046379039501028224,0.004637903950102851,0.004637903950102839,0.004637903950102785,0.004637903950102843,0.004637903950102845,0.0046379039501028545,0.004637903950102836,0.004637903950102838,0.004637903950102862,0.004637903950102851,0.0021512166779356647
0.01064540436305944,0.010645404363059547,0.010645404363059524,0.010645404363059526,0.010645404363059547,0.010645404363059557,0.010645404363059566,0.010645404363059533,0.010645404363059508,0.01064540436305954,0.010645404363059536,0.01064540436305954,0.010645404363059567,0.01064540436305949,0.007096936242039691
0.03315329140296228,0.033153291402962186,0.0331532914029622,0.03315329140296223,0.033153291402962144,0.03315329140296217,0.03315329140296217,0.03315329140296217,0.03315329140296219,0.033153291402962144,0.033153291402962186,0.03315329140296219,0.033153291402962186,0.03315329140296219,0.022102194268641462
0.004124099822079627,0.004124099822079634,0.004124099822079606,0.004124099822079611,0.004124099822079672,0.0041240998220796595,0.004124099822079646,0.004124099822079629,0.00412409982207964,0.004124099822079671,0.004124099822079654,0.004124099822079621,0.004124099822079623,0.0041240998220796405,0.0027493998813863905
-0.012006852190989707,-0.012006852190989665,-0.012006852190989655,-0.01200685219098964,-0.012006852190989665,-0.012006852190989648,-0.012006852190989683,-0.01200685219098963,-0.012006852190989672,-0.012006852190989655,-0.012006852190989665,-0.012006852190989596,-0.012006852190989637,-0.01200685219098963,-0.008004568127326417
0.013695424592307109,0.013695424592307057,0.013695424592307048,0.013695424592307014,0.013695424592307081,0.013695424592307005,0.013695424592307055,0.013695424592306998,0.013695424592307057,0.013695424592307036,0.013695424592307014,0.013695424592307002,0.013695424592307007,0.013695424592307019,0.008962449671989574
-0.004536174951050597,-0.004536174951050642,-0.004536174951050592,-0.004536174951050596,-0.00453617495105064,-0.004536174951050628,-0.004536174951050602,-0.004536174951050558,-0.004536174951050605,-0.004536174951050616,-0.004536174951050559,-0.004536174951050607,-0.004536174951050564,-0.0045361749510505955,-0.0037801457925421542
0.007901505002739907,0.007901505002740056,0.007901505002740047,0.00790150500274005,0.007901505002740047,0.007901505002740047,0.007901505002740028,0.007901505002740034,0.007901505002739988,0.007901505002740053,0.007901505002740023,0.007901505002740032,0.007901505002740008,0.007901505002740021,0.006417152129821263
-0.0002762567987110677,-0.00027625679871112795,-0.00027625679871118894,-0.0002762567987111703,-0.0002762567987111318,-0.0002762567987111461,-0.00027625679871111825,-0.00027625679871120894,-0.00027625679871106485,-0.00027625679871112605,-0.0002762567987111599,-0.0002762567987111315,-0.00027625679871116123,-0.0002762567987111463,-0.00027625679871115576
-0.019519880314842107,-0.019519880314842204,-0.01951988031484218,-0.019519880314842152,-0.01951988031484219,-0.01951988031484216,-0.0195198803148422,-0.01951988031484211,-0.019519880314842225,-0.01951988031484222,-0.01951988031484218,-0.019519880314842145,-0.0195198803148422,-0.01951988031484215,-0.01951988031484216
-0.02313562245165449,-0.023135622451654278,-0.023135622451654292,-0.01927968537637859,-0.02313562245165431,-0.023135622451654295,-0.02313562245165432,-0.023135622451654334,-0.023135622451654323,-0.023135622451654316,-0.023135622451654278,-0.023135622451654365,-0.023135622451654275,-0.023135622451654316,-0.023135622451654295
-0.004863287624506712,-0.004863287624506837,-0.0048632876245067935,-0.00405273968708901,-0.004863287624506844,-0.0048632876245068455,-0.0048632876245068134,-0.00486328762450682,-0.004863287624506769,-0.004863287624506802,-0.004863287624506858,-0.004863287624506825,-0.004863287624506843,-0.004863287624506825,-0.0048632876245068455
-0.027605126287148278,-0.023004271905956834,-0.023004271905956858,-0.023004271905956854,-0.018403417524765486,-0.013802563143574096,-0.013802563143574115,-0.027605126287148205,-0.027605126287148233,-0.02760512628714824,-0.02760512628714822,-0.02760512628714817,-0.023004271905956827,-0.02300427190595683,-0.023004271905956858
-0.015783258716714252,-0.005261086238904776,-0.013152715597262022,-0.010522172477809616,0.0,-0.007891629358357197,-0.005261086238904783,-0.013152715597262015,-0.013152715597262027,-0.013152715597261985,-0.015783258716714363,-0.007891629358357207,-0.0078916293583572,-0.010522172477809635,-0.013152715597261977
-0.003323815098366817,-0.0005539691830611357,-0.0016619075491833407,-0.0022158767322444533,0.0,-0.001661907549183343,-0.0005539691830611096,-0.0005539691830611076,0.0,0.0,-0.002215876732244453,-0.0005539691830611032,-0.0005539691830611237,0.0,-0.002215876732244448
-0.04897418797490826,0.0,0.0,-0.008162364662484699,0.0,0.0,0.0,0.0,0.0,0.0,-0.024487093987454116,-0.008162364662484697,-0.008162364662484694,0.0,-0.03264945864993882
0.01561466344467133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010409775629780892
0.036240315512261374,0.0,-0.00016730696014544762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018120157756130635
-0.0069246413130271975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003462320656513612
-0.022226011701508355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011113005850754152
-0.07503984450529257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03751992225264631
0.011481294434637352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005740647217318695
0.04532272794853575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015107575982845215
0.025657978367682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008552659455894363
0.010549958473746842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021083101624345887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012132011675466193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016767394709793992
0.014356471667561066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023927452779268503
0.007794696307877601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001299116051312958
-0.0020081954398520328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005027745473625682
-0.0017938393018959039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005979464339652779
-0.016630178086032683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016743126077879177,0.0,0.0,0.0,-0.005543392695344274
-0.029351567125694873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009783855708564902
0.004080613900638495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013602046335461232
0.003987034820533808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013290116068446108
0.008775144248411611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005017480531917781,0.0,0.0,0.0,0.0,0.0,0.0029250480828039035
-0.004102805426937977,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003346525277498585,-0.0006838009044896565,-0.00016740360095240036,0.0,0.0,0.0,0.0,-0.0013676018089793195
-0.0038426024311869872,0.0,-0.00016731422024787086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00128086747706238
-0.011058922493835527,0.0,-0.001843153748972567,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016740891142816403,-0.0003348139023180894,0.0,0.0,0.0,-0.0036863074979451497
0.01590167350098293,0.0,0.0026502789168304955,0.0,0.0,0.0,0.0,-0.0003347186825595597,0.0,0.0026502789168304838,0.0023155224062357976,0.0,0.0,0.0,0.005300557833660985
0.0006728346919020145,0.0,0.00011213911531700634,0.0,0.0,0.0,0.0,-0.00011044170467140969,-0.0008361771790101358,-0.0005574783089811736,-0.00016569513180178215,-0.0008364957305087159,-0.0008365360345598186,-0.0008365788122042767,0.00022427823063402098
-0.010947984012856326,0.0,-0.001824664002142765,0.0,0.0,0.0,0.0,-0.005641303683807578,-0.009123320010713724,-0.009123320010713766,-0.010947984012856474,-0.009123320010713726,-0.009123320010713728,-0.009123320010713741,-0.003649328004285489
-0.010600754154164133,0.0,-0.0017667923590273336,0.0,0.0,0.0,0.0,0.0,-0.0017667923590273464,0.0,-0.0070671694361093855,0.0,-0.003533584718054702,0.0,-0.0035335847180547157
-0.004475283377340182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007458805628900394,0.0,0.0,0.0,-0.0014917611257800223
0.0021432594821197944,0.0,-0.00016733302075375392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007144198273732489
0.01253520998633951,0.0,0.0020892016643899044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004178403328779866
0.013711978239335964,0.0,0.002285329706555979,0.0,0.0,0.0,0.0,-0.00016736112465738631,0.0,0.0,0.0,0.0,0.0,0.0,0.004570659413111966
0.015339341422038685,-0.00016725103266880908,0.001887678527782369,-0.00016731683940714282,0.0,0.0,0.0,0.0023889016667831956,0.0,0.0,-0.00016747528628863445,0.0,0.0,0.0,0.002556556903673086
0.00042627761673012197,-9.61261639342975e-05,0.0003552313472751363,7.104626945502441e-05,0.0,-0.0001672462471248649,0.0,-2.529578060616611e-05,0.0,0.0,7.10462694550366e-05,0.0,0.0,0.0,7.104626945504299e-05
0.0024342533053357527,0.0001426799180147904,0.0018613544217249598,0.0002384636622637425,0.0,0.00023845494805389386,0.0,0.0012171266526678972,-0.000167318916294883,0.0,0.0004057088842226381,0.0,0.0,0.0,0.00040570888422263924
0.013994318544806608,0.013994318544806518,0.013994318544806495,0.0039954442138429485,-0.0010034683099114903,0.003995639573159185,-0.0010036461646620032,0.006495076115275649,0.0016634364224766315,-0.0006697040794208525,0.0016628788802403524,-0.00033467100537860607,0.0,-0.0010039874397339346,0.0023323864241343935
-0.003540405348994091,-0.003540405348993934,-0.0035404053489939413,-0.0035404053489939235,-0.0035404053489939314,-0.003540405348993953,-0.0035404053489939257,-0.003540405348993941,-0.0031179715989735814,-0.0026955965549938054,-0.003117700387529698,-0.0016820555509340599,-0.0006694160442554348,-0.00354040534899398,-0.0005900675581656292
0.02085063707747678,0.020850637077476735,0.02085063707747674,0.02085063707747678,0.020850637077476735,0.020850637077476752,0.020850637077476742,0.020850637077476728,0.02085063707747671,0.020850637077476804,0.020850637077476777,0.017375530897897302,0.013733199791696597,0.020850637077476784,0.003307246212352564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016727040881144107,-0.00016776330422575367,0.0,0.0
0.031180203463636893,0.031180203463636855,0.031180203463636872,0.03118020346363683,0.031180203463636858,0.03118020346363685,0.03118020346363687,0.031180203463636855,0.03118020346363688,0.031180203463636813,0.03118020346363683,0.031180203463636865,0.031180203463636837,0.03118020346363683,0.010393401154545602
0.004437338121494297,0.004437338121494337,0.004437338121494293,0.004437338121494284,0.0044373381214943015,0.0044373381214942815,0.004437338121494273,0.004437338121494325,0.004437338121494291,0.00443733812149429,0.004437338121494301,0.004437338121494286,0.0044373381214943075,0.004437338121494287,0.0014791127071647526
-0.015449773149209645,-0.015449773149209776,-0.01544977314920976,-0.015449773149209749,-0.015449773149209763,-0.015449773149209768,-0.015449773149209768,-0.015449773149209776,-0.015449773149209733,-0.015449773149209743,-0.01544977314920977,-0.015449773149209768,-0.015449773149209733,-0.015449773149209709,-0.005318029793305133
0.001840183534707739,0.001840183534707775,0.0018401835347077752,0.0018401835347077993,0.0018401835347077844,0.0018401835347078106,0.0018401835347077967,0.001840183534707773,0.0018401835347077323,0.0018401835347077878,0.001840183534707769,0.001840183534707757,0.0018401835347077403,0.0018401835347077497,0.000752518187127574
-0.004683788727744335,-0.0046837887277443695,-0.004683788727744368,-0.00468378872774439,-0.004683788727744375,-0.004683788727744363,-0.004683788727744332,-0.004683788727744355,-0.0046837887277443235,-0.004683788727744379,-0.004683788727744313,-0.004683788727744325,-0.004683788727744353,-0.004683788727744343,-0.003122525818496207
-0.0013108677299816167,-0.0013108677299815616,-0.0013108677299815154,-0.0013108677299815575,-0.0013108677299815388,-0.0013108677299815588,-0.0013108677299815696,-0.0013108677299815497,-0.0013108677299815596,-0.0013108677299814699,-0.0013108677299815813,-0.0013108677299815345,-0.0013108677299815278,-0.0013108677299815544,-0.0008739118199876869
-0.01621236211368191,-0.016212362113681905,-0.016212362113681916,-0.013510301761401597,-0.016212362113681923,-0.016212362113681923,-0.01621236211368195,-0.01621236211368195,-0.016212362113681936,-0.016212362113681978,-0.016212362113681916,-0.016212362113681964,-0.016212362113681936,-0.016212362113681916,-0.010808241409121302
0.0013757956727343582,0.0013757956727343177,0.0013757956727342851,0.0011464963939452736,0.001375795672734311,0.001375795672734299,0.0013757956727343476,0.001375795672734376,0.0013757956727343046,0.0013757956727342782,0.0013757956727343129,0.0013757956727343205,0.0013757956727343337,0.0013757956727342986,0.0005816865974989116
0.014429651528210853,0.014429651528210843,0.014429651528210845,0.011857417602918169,0.014429651528210878,0.014429651528210886,0.014429651528210803,0.014429651528210798,0.014429651528210893,0.014429651528210866,0.01442965152821084,0.014429651528210867,0.014429651528210808,0.014429651528210817,0.014429651528210794
-0.002409710917031899,-0.0024097109170318678,-0.002409710917031848,-0.0024097109170318418,-0.002409710917031863,-0.0024097109170318717,-0.0024097109170318335,-0.0024097109170317967,-0.00240971091703186,-0.002409710917031863,-0.0024097109170318665,-0.0024097109170318266,-0.0024097109170318383,-0.0024097109170318665,-0.0024097109170317875
0.003173854835691939,0.0031738548356921056,0.003173854835692111,0.003173854835692066,0.0031738548356920345,0.003173854835692044,0.00317385483569209,0.003173854835692038,0.003173854835692054,0.0031738548356920796,0.003173854835692063,0.0031738548356920193,0.0031738548356920926,0.003173854835692149,0.0026448790297433308
0.006042390629995168,0.0060423906299949945,0.006042390629994958,0.006042390629995,0.006042390629995044,0.006042390629995036,0.006042390629994988,0.006042390629995,0.006042390629994999,0.006042390629995013,0.006042390629995017,0.0060423906299950465,0.006042390629994975,0.006042390629994954,0.005035325524995877
0.00036651110057151593,0.00036651110057167184,0.00036651110057165655,0.0003665111005716726,0.00036651110057163254,0.00036651110057162256,0.00036651110057167466,0.00036651110057164186,0.0003665111005716828,0.0003665111005716673,0.00036651110057164116,0.00036651110057163997,0.0003665111005716774,0.0003665111005716592,0.0003054259171430572
0.00636747041934013,0.006367470419339925,0.006367470419339935,0.006367470419339945,0.006367470419339954,0.006367470419339984,0.006367470419339934,0.006367470419339975,0.006367470419339945,0.006367470419339927,0.006367470419339944,0.006367470419339932,0.006367470419339913,0.006367470419339949,0.005306225349449957
-0.005953964376885517,-0.005953964376885439,-0.005953964376885398,-0.005953964376885393,-0.0059539643768854005,-0.0059539643768854065,-0.005953964376885397,-0.00595396437688541,-0.005953964376885411,-0.005953964376885411,-0.005953964376885387,-0.005953964376885393,-0.005953964376885373,-0.005953964376885397,-0.004961636980737856
-0.0033146616208815987,-0.003314661620881523,-0.003314661620881566,-0.003314661620881549,-0.0033146616208815215,-0.003314661620881544,-0.003314661620881554,-0.003314661620881554,-0.0033146616208815645,-0.003314661620881542,-0.0033146616208815424,-0.00331466162088153,-0.003314661620881532,-0.003314661620881525,-0.0027622180174012973
0.001213067169193324,0.001213067169193219,0.0012130671691932178,0.0012130671691931874,0.0012130671691932004,0.0012130671691932017,0.00121306716919322,0.0012130671691932232,0.0012130671691932078,0.0012130671691931748,0.00121306716919321,0.001213067169193173,0.0012130671691931614,0.0012130671691931807,0.0008087114461288311
0.0010168907439415894,0.0010168907439416601,0.0010168907439417208,0.0010168907439416848,0.0010168907439416612,0.0010168907439416632,0.0010168907439416636,0.0010168907439417044,0.00101689074394172,0.0010168907439417265,0.0010168907439416838,0.001016890743941702,0.0010168907439417347,0.0010168907439417152,0.0006779271626277446
-0.005243397987550913,-0.00524339798755094,-0.005243397987550959,-0.005243397987550936,-0.005243397987550931,-0.005243397987550917,-0.005243397987550929,-0.0052433979875510005,-0.005243397987550973,-0.004369498322959133,-0.005243397987550945,-0.00524339798755094,-0.005243397987550983,-0.005243397987550965,-0.0034955986583672903
-0.00994071404715687,-0.009940714047156875,-0.009940714047156874,-0.00828392837263075,-0.009940714047156919,-0.009940714047156901,-0.009940714047156884,-0.009940714047156842,-0.008283928372630704,-0.008283928372630714,-0.009940714047156856,-0.008283928372630709,-0.008283928372630709,-0.0066271426981045775,-0.006627142698104566
0.010456856711027127,0.010456856711027177,0.010456856711027201,0.008546746636034813,0.010456856711027208,0.010456856711027201,0.01045685671102716,0.01045685671102714,0.0,0.0017428094518378819,0.005228428355513559,0.00522842835551358,0.0,0.0,0.006971237807351468
0.0013324695225403371,0.0013324695225403757,0.0013324695225403384,0.001332469522540356,0.0013324695225403445,0.0013324695225403573,0.0013324695225403749,0.0013324695225403471,0.0,0.0,0.00027682354140002853,0.0006662347612701687,0.0,-0.0003346225129915898,0.0008883130150268761
0.004888530430464188,0.0048885304304640146,0.004888530430464026,0.004888530430464058,0.004888530430464058,0.004888530430464008,0.004888530430464013,0.004888530430464043,-0.000836141430731323,0.0,0.0016295101434880017,0.0022769437358212143,-0.00016742867948439134,0.0006474312345259724,0.0032590202869760315
