BnH,LR,SVM,DT,RF,XGB,LGB,MLP,CNN,LSTM,GRU,Transformer,CNN_LSTM,CNN_Transformer,GAN
0.01341715740888102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006708578704440552
-0.013066762992163028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006533381496081527
-0.007542846230963846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003771423115481934
0.0036878477399905746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001843923869995332
-0.00402575203284504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020128760164224925
0.015911460421846227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007955730210923096
0.0008052165400951419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004026082700475382
0.011216634063229512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005608317031614799
0.003057770012012744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015288850060063463
-0.005303678357570632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002651839178785313
0.010413734871939315,0.0,-0.00016797395083482505,0.0,0.0,0.0,0.0,-0.0008398871155668506,-0.0003354999838127144,0.0,-0.0001678249926004223,-0.00033527787315053666,-0.00016782280092610702,0.0,0.005206867435969605
-0.018709377901578436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006907884491273763,-0.0008383816120975056,-0.003957270457723919,-0.006907205220316816,-0.0037896244907486038,-0.0005028467762123095,-0.009354688950789216
0.012726498557032631,0.0,-0.00033567659210931435,-0.00016774358123549307,0.0,0.0,0.0,-0.0008400431493593005,0.010605415464193914,0.008316663952802826,0.0042421661856775865,0.008484332371355154,0.01043756272644876,0.0061955780875496596,0.006363249278516353
0.0019153508362141872,-0.0005044695953190535,0.00013481374743192173,0.0003192251393690049,0.0,-0.00016776133881509335,-0.00016778716996538841,0.00031922513936902855,0.0006384502787380644,0.000638450278738072,0.0,0.001276900557476048,0.0003192251393690322,0.00031922513936904416,0.0009576754181070458
-0.019785206944250185,0.0,0.0,0.0,0.0,0.0,-0.003297534490708362,0.0,0.0,-0.006762764880020496,-0.00016764889898059025,-0.009892603472125068,-0.003297534490708361,-0.0032975344907083624,-0.009892603472125087
0.002378385234984484,0.0,0.0,0.0,0.0,0.0,0.00039639753916407726,0.0,0.0,0.0,0.0,0.0,0.0003963975391640641,0.0,0.001189192617492249
-0.0029263817267235087,0.0,-0.00016783220994195111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014631908633617006
0.006917011724017613,0.0,0.0009849366055584936,0.0,0.0,0.0,0.0,-0.00016784756033710806,0.0,0.0,0.0,0.0,0.0,0.0,0.0034585058620087844
-0.012163418361719948,0.0,0.0,0.0,0.0,0.0,0.0,-0.002027236393619978,0.0,0.0,-0.00016764848348501486,-0.0003353330757461126,-0.0003356611339179871,-0.00016758413425632063,-0.006081709180859926
-0.010750115635516868,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017916859392528089,0.0,0.0,-0.001791685939252792,0.0,-0.0017916859392528043,0.0,-0.005375057817758433
0.0029343953049675566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016769546678317322,0.0,0.0,0.0,0.0,0.0014671976524837493
-0.00966160276505102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017779614098476122,0.0,0.0,-0.00016787234800198208,0.0,-0.004830801382525515
-0.011736250892799102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019560418154665124,0.0,0.0,-0.0019560418154665198,0.0,-0.005868125446399565
0.002940161955289806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004900269925482744,0.0,0.0,0.0004900269925483012,0.0,0.000980053985096583
0.0017687520471666397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033550627986217245,0.0,0.0,0.0,0.0,0.0,0.0005895840157222582
0.004185194873136247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013950649577120777
-0.003744464704349964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012481549014500201
-0.002892440435336801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009641468117789436
0.003277775046298604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010925916820995248
0.01774017021415613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005913390071385416
0.0004975683353930917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016585611179770679
0.0011229826418968488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037432754729896633
0.015864367668739256,-0.0008404673942898757,-0.0010075010596123882,-0.00016776880786648532,-0.0006709611957573075,-0.00016755044629883177,-0.00016768975947268735,-0.0005041754933623575,0.0,0.0,0.0,0.0,0.0,0.0,0.0052881225562463885
0.007839858661703012,0.006365344816239025,0.007839858661702967,0.0009712372289966501,0.004891321035463647,0.0004678147865426889,0.000467732069444051,0.003584004071714004,0.0,-0.00016772392420309572,-0.00033537463329284047,-0.0001677857287869028,-0.00016788491840827446,0.0,0.002613286220567683
-0.013335211532140585,0.0,-0.0044450705107135615,-0.004780519106618028,-0.0022225352553567846,-0.0022225352553567734,0.0,0.0,-0.0010069239727108251,-0.0023902409933789196,-0.004948602441938521,-0.0028932074295453286,-0.003061732539305003,-0.0008380939471141655,-0.004445070510713567
-0.00751915480892779,0.0,-0.0025063849363092653,-0.0014208227003468304,0.0,0.0,0.0,0.0,-0.0025063849363092428,-0.0025063849363092393,-0.0037595774044638978,-0.0037595774044639246,-0.00125319246815463,-0.005012769872618536,-0.0026748237025705297
-0.0057220490689684315,0.0,-0.0009536748448280419,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019073496896560977,0.0,0.0,-0.0009536748448280364,-0.00190734968965607,-0.002861024534484121
-0.011156300737859063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005578150368929554
-0.020954920098190655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010477460049095305
-0.008617826780021204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004308913390010628
0.016162800435474488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008081400217737204
-0.01633426734794787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008167133673973943
-0.0033680189011211217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003355456329155052,0.0,-0.0016840094505605006
-0.010760281112344078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035867603707813492
0.004146979842958749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013823266143195366
0.0006431738939101056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021439129797005962
0.01933355886332878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006444519621109607
0.00011615750958301228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016781713828085436,0.0,3.87191698609976e-05
-0.004961008793761363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016536695979204724
-0.010521752180220466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003507250726740131
-0.017728345129760636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059094483765869095
0.007205599780400794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401866593466934
0.0019588471758533095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006529490586177633
-0.004879043911395309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016263479704650586
-0.020927292606259383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006975764202086462
-0.022578562579609468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007526187526536489
-0.05723262581002198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019077541936673985
0.0026130919694761336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008710306564920266
-0.08085138529528411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026950461765094736
0.05101915016026956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017006383386756512
0.004770190221110058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001421497666645404
0.03790251970035998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01895125985017995
0.0024370582831861254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001218529141593082
0.02204851046322447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011024255231612214
-0.006001610188099262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020005367293664165
0.013787644503350184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004595881501116768
-0.03520781508180044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173593836060017
-0.01291075394286153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044710538470357575
-0.00015253203172654946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.62660158633256e-05
0.02568649885583517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012843249427917596
0.00016732667744993372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.366333872498972e-05
-0.01567031006022754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007835155030113762
0.007516099182293715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003758049591146848
0.028303124589979585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014151562294989782
0.009551411749694674,0.0,-0.0003358346240275453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016794135474151777,0.0,0.00477570587484735
0.020041527489392492,-0.0010084205154807725,0.006008724936761235,-0.0008385800601431858,-0.0010062952532820244,-0.0010064932869698212,-0.0010067096562010578,-0.0005042866308152633,-0.000503349174608567,-0.0005029249915607467,-0.0010069299832676914,-0.0005031310688665007,0.0028368350584972134,-0.0005028993278611841,0.010020763744696211
0.028728206035932465,0.028728206035932374,0.028728206035932416,0.023772393170792314,0.02872820603593239,0.028728206035932364,0.028728206035932385,0.01386002817447434,0.013860436567631687,0.013860885865279659,0.02872820603593237,0.013861041098846378,0.018816253131890653,0.013861244905387279,0.014364103017966187
-0.02728930795966827,-0.02728930795966826,-0.027289307959668264,-0.02728930795966826,-0.027289307959668274,-0.02728930795966827,-0.027289307959668236,-0.027289307959668257,-0.027289307959668257,-0.02728930795966829,-0.0272893079596682,-0.027289307959668274,-0.027289307959668316,-0.027289307959668274,-0.013644653979834132
-0.02713507394042315,-0.027135073940423124,-0.027135073940423138,-0.013567536970211569,-0.027135073940423082,-0.01809004929361541,-0.022612561617019283,-0.018090049293615452,-0.027135073940423114,-0.02713507394042315,-0.02713507394042315,-0.027135073940423114,-0.027135073940423107,-0.027135073940423096,-0.01356753697021155
0.02925560929488349,0.02925560929488344,0.029255609294883453,0.014124574598570453,0.02925560929488344,0.019167972078538653,0.024211786256845697,0.019167532376486357,0.029255609294883397,0.029255609294883526,0.02925560929488342,0.029255609294883408,0.029255609294883467,0.029255609294883453,0.01462780464744172
0.01796597593937129,0.01796597593937144,0.017965975939371468,0.017965975939371454,0.017965975939371444,0.017965975939371482,0.017965975939371482,0.017965975939371454,0.017965975939371503,0.017965975939371364,0.017965975939371458,0.017965975939371517,0.017965975939371444,0.017965975939371454,0.00898298796968573
-0.032035263084825696,-0.03203526308482573,-0.03203526308482573,-0.03203526308482572,-0.032035263084825814,-0.032035263084825745,-0.0320352630848258,-0.03203526308482576,-0.032035263084825794,-0.03203526308482568,-0.032035263084825745,-0.032035263084825766,-0.03203526308482577,-0.032035263084825745,-0.016017631542412883
-0.0016673240345655973,-0.0016673240345655858,-0.0016673240345656353,-0.0016673240345656205,-0.0016673240345655537,-0.0016673240345655895,-0.001667324034565594,-0.0016673240345655897,-0.0016673240345655867,-0.0016673240345656496,-0.0016673240345655954,-0.0016673240345655988,-0.0016673240345656045,-0.0016673240345656413,-0.0008336620172827951
-0.0025321002065188444,-0.002532100206518831,-0.00253210020651879,-0.002532100206518834,-0.002532100206518844,-0.0025321002065188136,-0.002532100206518794,-0.002532100206518832,-0.0016880668043458807,-0.002532100206518758,-0.0025321002065188153,-0.002532100206518792,-0.002110083505432341,-0.0025321002065188153,-0.0012660501032594033
0.01335877862595421,0.013358778625954179,0.013358778625954205,0.013358778625954205,0.013358778625954212,0.013358778625954136,0.013358778625954157,0.013358778625954248,0.008570329628217417,0.013358778625954191,0.013358778625954198,0.013358778625954144,0.011132315521628496,0.013358778625954216,0.004452926208651393
0.0016878086913264118,0.0016878086913264358,0.001687808691326438,0.0016878086913264523,0.0016878086913264612,0.0016878086913264655,0.0016878086913264603,0.0016878086913264393,0.0016878086913264675,0.0016878086913264501,0.001687808691326436,0.0016878086913264744,0.0014065072427720592,0.0016878086913264187,0.0005626028971088082
0.014703534878771305,0.014703534878771263,0.014703534878771235,0.014703534878771199,0.014703534878771232,0.01470353487877124,0.014703534878771246,0.0147035348787712,0.014703534878771204,0.014703534878771185,0.014703534878771227,0.014703534878771208,0.012085093928134394,0.01470353487877126,0.004901178292923739
-0.001870302394686279,-0.0018703023946862957,-0.0018703023946862725,-0.001870302394686255,-0.0018703023946862664,-0.0018703023946862792,-0.0018703023946862478,-0.0018703023946862842,-0.0018703023946862716,-0.0018703023946862734,-0.001870302394686221,-0.0018703023946862651,-0.0018703023946861827,-0.0018703023946862773,-0.0007917720479684786
-0.012678843493336627,-0.012678843493336561,-0.01267884349333661,-0.012678843493336603,-0.01267884349333657,-0.012678843493336589,-0.01267884349333663,-0.012678843493336618,-0.012678843493336561,-0.012678843493336568,-0.01267884349333663,-0.012678843493336608,-0.012678843493336615,-0.012678843493336615,-0.006339421746668295
-0.00704162897532769,-0.007041628975327701,-0.007041628975327691,-0.007041628975327695,-0.007041628975327736,-0.00704162897532766,-0.007041628975327692,-0.007041628975327678,-0.007041628975327674,-0.007041628975327702,-0.007041628975327715,-0.007041628975327659,-0.007041628975327692,-0.007041628975327722,-0.0035208144876638548
-0.04826551391518701,0.0,0.0,-0.024132756957593506,0.0,0.0,0.0,0.0,-0.04826551391518704,-0.04826551391518702,-0.04826551391518702,-0.04826551391518705,-0.04826551391518702,-0.04826551391518696,-0.024132756957593506
-0.0009384384384384474,0.0,0.0,-0.0003128128128128194,0.0,0.0,0.0,-0.0003364032248417241,-0.0007820320320320292,-0.0009384384384384177,-0.0007820320320320757,-0.0009384384384384278,-0.0006256256256256174,0.0,-0.00046921921921923624
0.009731354499342433,0.0,0.0,0.0016218924165570887,0.0,0.0,0.0,0.0032437848331141397,0.0,0.0016218924165570714,0.0048656772496712955,0.008109462082785396,0.0016218924165570716,0.0,0.004697249292304659
0.0032001190741981823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005333531790329883,0.0005333531790330179,0.0005333531790330281,0.0,0.002133412716132041
-0.012054896142433234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00820518216165669
0.0021588135911394047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017990113259495285
-0.019874496581436654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01324966438762447
-0.029279107101903585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019519404734602345
-0.0020869428256417646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013912952170945265
0.006471214931144712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004314143287429813
0.02501274160034498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012506370800172459
-0.02000382482310194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01000191241155093
0.039594879400515134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979743970025755
0.010605747752144621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005302873876072328
0.0141721460678332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007086073033916561
0.007856998956062981,0.0,-0.00016800902064610627,0.0,-0.0005032962847295541,0.0,-0.00016777376601159822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026189996520210404
-0.02033436307468647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006778121024895531
0.02079353007734973,0.0,-0.0003359869818376756,-0.00016789741918889415,-0.0003357082938245883,0.0,-0.00016780282422145873,-0.0001680212130930629,0.0,0.0,0.0,0.0,0.0,0.0,0.006931176692449918
-0.001199302224160509,0.0,-0.00039976740805348264,-0.00019988370402676048,-0.000735287839346114,0.0,-0.0001998837040267539,-0.00019988370402673384,0.0,0.0,0.0,0.0,-0.00016800160116319632,0.0,-0.0003997674080535127
-0.017392569952334142,0.0,-0.002898761658722361,0.0,0.0,0.0,0.0,0.0,-0.00016803456470192485,-0.00016784149150166904,-0.00016781246482195752,-0.00016783733937029838,-0.0028987616587223693,-0.0001677178451117386,-0.005797523317444715
0.023051286798740914,-0.000840883784565981,0.003169880185536375,-0.001006980965038513,-0.0010069441970737868,-0.001007050911750377,-0.0010072925824460542,-0.0008408122474021692,0.003002292455966686,0.0036741285466743343,0.003841881133123499,0.0031709245170856554,0.0031700470883552494,0.0038418811331235076,0.0076837622662469796
0.029626278164871966,0.024520439824925383,0.02452044666814972,0.029626278164871987,0.02962627816487197,0.029626278164871973,0.029626278164871966,0.02452019250130312,0.029626278164871973,0.009539976014447386,0.004098158628423862,0.024520679491493825,0.02452057084031221,0.004266875611419202,0.00987542605495733
-0.010651761231807659,-0.010651761231807668,-0.010651761231807645,-0.01065176123180763,-0.010651761231807659,-0.01065176123180761,-0.010651761231807643,-0.010651761231807645,-0.010651761231807706,-0.007436760890536906,-0.01065176123180766,-0.010651761231807638,-0.01065176123180764,-0.009044201334751124,-0.003550587077269209
0.015243577443769361,0.015243577443769305,0.015243577443769335,0.015243577443769312,0.01524357744376932,0.015243577443769285,0.015243577443769333,0.015243577443769305,0.015243577443769358,0.01524357744376934,0.015243577443769312,0.015243577443769314,0.01524357744376933,0.015243577443769335,0.005081192481256445
0.03720425591488172,0.03720425591488172,0.03720425591488172,0.037204255914881655,0.03720425591488169,0.03720425591488168,0.03720425591488171,0.03720425591488172,0.03720425591488166,0.03720425591488169,0.03720425591488172,0.03720425591488167,0.037204255914881725,0.03720425591488167,0.012401418638293879
0.004099881896406299,0.0040998818964063,0.004099881896406229,0.00409988189640635,0.004099881896406275,0.004099881896406306,0.004099881896406262,0.004099881896406302,0.004099881896406337,0.0040998818964063,0.004099881896406276,0.004099881896406325,0.004099881896406274,0.0040998818964062935,0.001198237226639876
-0.019743585435114994,-0.01974358543511503,-0.01974358543511501,-0.019743585435115073,-0.019743585435115014,-0.019743585435115014,-0.019743585435115008,-0.019743585435115004,-0.019743585435115046,-0.01974358543511504,-0.01974358543511502,-0.019743585435115014,-0.019743585435115073,-0.01974358543511501,-0.009871792717557488
-0.01739860811135117,-0.017398608111351105,-0.017398608111351067,-0.01739860811135105,-0.017398608111351042,-0.017398608111351094,-0.01739860811135107,-0.017398608111351126,-0.017398608111351094,-0.017398608111351035,-0.01739860811135108,-0.01739860811135108,-0.017398608111351053,-0.017398608111351056,-0.008699304055675585
0.015229489035814548,0.015229489035814586,0.015229489035814593,0.01522948903581454,0.015229489035814578,0.015229489035814623,0.01522948903581457,0.015229489035814591,0.015229489035814607,0.015229489035814557,0.015229489035814614,0.015229489035814572,0.015229489035814605,0.015229489035814536,0.0076147445179073
0.008144889683139719,0.008144889683139764,0.00814488968313974,0.008144889683139733,0.008144889683139707,0.008144889683139712,0.0081448896831397,0.00814488968313974,0.008144889683139709,0.008144889683139698,0.008144889683139754,0.008144889683139749,0.008144889683139709,0.008144889683139773,0.00407244484156988
0.009016533151525518,0.009016533151525495,0.009016533151525431,0.009016533151525485,0.009016533151525463,0.00901653315152548,0.009016533151525521,0.00901653315152548,0.009016533151525506,0.009016533151525478,0.009016533151525452,0.009016533151525445,0.00901653315152554,0.009016533151525482,0.004508266575762744
-0.0029223466612612234,-0.0029223466612611896,-0.002922346661261109,-0.0029223466612611254,-0.002922346661261111,-0.002922346661261158,-0.002922346661261174,-0.002922346661261168,-0.0029223466612611788,-0.0029223466612611697,-0.0029223466612611514,-0.0029223466612611076,-0.0029223466612612174,-0.0029223466612611636,-0.0014611733306306007
-0.025005929590349925,-0.025005929590350005,-0.025005929590350032,-0.025005929590350046,-0.025005929590350067,-0.02500592959035002,-0.025005929590350005,-0.02500592959035001,-0.02500592959035001,-0.025005929590350025,-0.02500592959035003,-0.025005929590350067,-0.025005929590350032,-0.025005929590350015,-0.012502964795175002
-0.003961772371850672,-0.003961772371850583,-0.003961772371850567,-0.003961772371850542,-0.003961772371850565,-0.00396177237185057,-0.003961772371850569,-0.00396177237185056,-0.0039617723718505925,-0.003961772371850507,-0.003961772371850551,-0.003961772371850505,-0.003961772371850524,-0.00396177237185055,-0.0021493973211707176
0.02137050347161669,0.021370503471616464,0.02137050347161648,0.02137050347161652,0.021370503471616467,0.021370503471616467,0.021370503471616467,0.021370503471616464,0.02137050347161652,0.021370503471616467,0.021370503471616443,0.021370503471616408,0.021370503471616464,0.021370503471616467,0.010685251735808232
-0.004936205100176008,-0.004936205100175911,-0.004936205100175938,-0.004936205100175975,-0.00493620510017586,-0.004936205100175918,-0.004936205100175917,-0.004936205100175975,-0.004936205100175921,-0.0049362051001759465,-0.0049362051001759005,-0.004936205100175902,-0.004936205100175924,-0.004936205100175972,-0.0026365869834666603
0.005183837412887524,0.005183837412887512,0.005183837412887511,0.005183837412887508,0.005183837412887461,0.005183837412887529,0.005183837412887479,0.005183837412887538,0.0051838374128874995,0.00518383741288751,0.005183837412887474,0.005183837412887529,0.005183837412887505,0.005183837412887511,0.002591918706443749
-0.02682718579234982,-0.026827185792349727,-0.02682718579234972,-0.026827185792349714,-0.026827185792349714,-0.026827185792349717,-0.02682718579234968,-0.026827185792349703,-0.026827185792349745,-0.026827185792349727,-0.02682718579234973,-0.026827185792349762,-0.026827185792349745,-0.02682718579234969,-0.009110917417413626
-0.004527189457614565,-0.00452718945761464,-0.00452718945761463,-0.004527189457614641,-0.00452718945761462,-0.004527189457614659,-0.004527189457614635,-0.004527189457614641,-0.0045271894576145765,-0.004527189457614614,-0.004527189457614583,-0.004527189457614606,-0.004527189457614625,-0.004527189457614645,-0.0022635947288073273
-0.007861662935608416,-0.007861662935608388,-0.005241108623738939,-0.007861662935608393,-0.0065513857796737,-0.007861662935608407,-0.00786166293560839,-0.007861662935608424,-0.007861662935608445,-0.007861662935608393,-0.007861662935608442,-0.007861662935608403,-0.007861662935608362,-0.007861662935608386,-0.0039308314678041635
-0.007231056231678043,0.0,0.0,-0.006025880193065062,0.0,-0.0012051760386130046,-0.0012051760386130046,0.0,-0.0024103520772260044,-0.003615528115839015,-0.003615528115839022,-0.007231056231678072,-0.002410352077226029,-0.006025880193065068,-0.003615528115839032
-0.016213894555997067,0.0,0.0,-0.002702315759332831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002702315759332822,0.0,-0.008106947277998502
0.005602852361202125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026340324002899693
-0.006982633863965298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00465508924264351
0.020457609210478372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013638406140318885
-0.01279968580966493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008533123873109916
0.02848101265822778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018987341772151892
0.022294505494505693,0.0,-0.0005039886633694916,0.0,-0.0006713788945116031,0.0,0.0,-0.0003360190825523704,-0.00016784603947647635,0.0,0.0,0.0,0.0,0.0,0.014863003663003688
-0.004420136559861091,0.0,-0.0014733788532870298,-0.00016793697249518644,-0.003282239967312903,0.0,0.0,0.0,-0.0009045679403861068,0.0,-0.0008395949454043425,-0.001006745698725581,-0.0005036564350310912,0.0,-0.0029467577065740596
0.017689942300383586,-0.0008409997361073395,0.0052245006820998245,0.00210925015211433,0.01768994230038353,-0.0010069957279036357,-0.0010072389166216557,-0.0010091662034439446,0.0057289423076787764,-0.0005034302140736483,0.002948323716730584,0.0,0.002780327628246166,0.0,0.011793294866922356
0.010626379222542844,0.00868735052093579,0.010626379222542849,0.010626379222542892,0.010626379222542849,0.01062637922254283,0.010626379222542866,0.010626379222542892,0.004976982923662859,0.004977760713090969,0.0016032880465606369,-0.0010066264300026167,0.0033742198272463772,-0.0005031329735365237,0.005313189611271421
