BnH,LR,SVM,DT,RF,XGB,LGB,MLP,CNN,LSTM,GRU,Transformer,CNN_LSTM,CNN_Transformer,GAN
0.004225806406986444,0.004225806406986545,0.004225806406986516,0.004225806406986551,0.004225806406986571,0.004225806406986538,0.004225806406986541,0.0042258064069865394,0.002480674629042338,0.004225806406986523,0.002480745803654399,0.00422580640698653,0.004225806406986507,0.002480681396083972,0.0028172042713244354
-0.0044587464750777414,-0.004458746475077799,-0.00445874647507774,-0.004458746475077789,-0.0044587464750777865,-0.004458746475077762,-0.004458746475077797,-0.004458746475077778,-0.004458746475077717,-0.004458746475077714,-0.004458746475077728,-0.0044587464750777414,-0.004458746475077706,-0.004458746475077721,-0.002972497650051849
0.0033397706802920507,0.0033397706802919948,0.0033397706802919913,0.0033397706802920277,0.0033397706802920043,0.003339770680292016,0.0033397706802920546,0.003339770680292018,0.0027831422335766244,0.0033397706802919674,0.0033397706802919974,0.003339770680291986,0.003339770680291941,0.0033397706802919466,0.002226513786861313
-0.021551059708787394,-0.021551059708787314,-0.021551059708787287,-0.021551059708787384,-0.021551059708787332,-0.021551059708787387,-0.0215510597087874,-0.02155105970878739,-0.017959216423989437,-0.021551059708787332,-0.021551059708787387,-0.02155105970878733,-0.0215510597087873,-0.02155105970878732,-0.014367373139191578
-0.009899281049805145,-0.009899281049805227,-0.009899281049805237,-0.009899281049805203,-0.00989928104980522,-0.009899281049805173,-0.00989928104980519,-0.009899281049805173,-0.00824940087483768,-0.009899281049805217,-0.009899281049805204,-0.009899281049805203,-0.009899281049805222,-0.009899281049805178,-0.006599520699870142
-0.006090285242704638,-0.00609028524270462,-0.006090285242704603,-0.006090285242704656,-0.00609028524270465,-0.006090285242704653,-0.006090285242704656,-0.006090285242704672,-0.005075237702253922,-0.006090285242704679,-0.005075237702253887,-0.006090285242704718,-0.004060190161803116,-0.002030095080901569,-0.004060190161803136
-0.003972574636033825,-0.003972574636033716,-0.003972574636033808,-0.003972574636033733,-0.00397257463603378,-0.003972574636033726,-0.00397257463603373,-0.003972574636033707,-0.003310478863361419,-0.003972574636033729,-0.001324191545344575,-0.003972574636033702,-0.002984909681226272,-0.001660776021425556,-0.0026483830906891465
-0.0026653988092596847,-0.0026653988092598356,-0.0026653988092597367,-0.002665398809259749,-0.0026653988092597302,-0.002665398809259779,-0.002665398809259758,-0.002665398809259803,-0.00238943607311411,-0.0026653988092597697,-0.0012250496784628946,-0.0026653988092597506,-0.0026653988092597315,-0.0019452641653703914,-0.0017769325395065154
-0.008729536543953672,-0.008729536543953554,-0.008729536543953522,-0.008729536543953581,-0.008729536543953609,-0.008729536543953574,-0.008729536543953595,-0.005819691029302402,-0.008729536543953661,-0.008729536543953554,-0.006156230179369172,-0.008729536543953585,-0.00872953654395367,-0.007442952462902913,-0.005819691029302361
-0.002173518013177422,-0.0021735180131773548,-0.0021735180131774866,-0.0021735180131773647,-0.0007245060043924783,-0.002173518013177371,-0.0021735180131773487,-0.001785555358370691,-0.0021735180131772828,-0.0021735180131773712,-0.002173518013177437,-0.0021735180131774016,-0.002173518013177322,-0.0014490120087848931,-0.0014490120087849176
-0.022118149536107776,-0.02211814953610795,-0.003686358256017976,-0.0036863582560179714,0.0,-0.0036863582560179944,0.0,-0.007372716512035989,-0.01105907476805399,-0.003686358256017992,-0.02211814953610786,-0.0221181495361079,-0.014745433024071932,-0.014745433024071926,-0.014745433024071946
-0.0076478798815108225,0.0,0.0,-0.0012746466469184836,0.0,0.0,0.0,-0.002549293293836946,-0.0012746466469184556,0.0,-0.006373233234592373,-0.00764787988151076,-0.003823939940755395,-0.0025492932938369368,-0.005098586587673818
0.007074956871363365,0.0,0.0,0.0011791594785605767,0.0,0.0,0.0,0.0,0.0,0.0,0.0011791594785605837,0.007074956871363352,0.0023583189571211188,0.0,0.004716637914242206
-0.019589470461691964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016324558718076622,0.0,0.0,-0.013059646974461289
0.005220577168360534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002610288584180311
0.0023021649408676956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011510824704338049
0.01254808393190801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006274041965954023
-0.0013193116130282793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006596558065141593
0.02340391631774557,0.0,0.0,-0.000168474969338581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011701958158872783
0.0016034523670818074,0.0,0.0,0.00026724206118031965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008017261835409381
-0.015503653571308066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007751826785654059
0.01566390755898366,0.0,0.0,-0.00016850691430144563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007663874521835233
-0.006522199620059431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004348133080039646
-0.01602266450788428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106817763385895
-0.0023327757922374658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015551838614916542
-0.00323366904622908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021557793641527787
0.009752654592752949,0.0,0.0,-0.0001685241815232925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006501769728502004
0.00686192224022542,0.0,0.0,0.0011436537067042337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004574614826816977
-0.00029959974743803155,0.0,0.0,-4.9933291239675894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033677789245504424,-0.00016833347637912666,-0.00019973316495874838
0.009417874064604507,-0.0010099923972874388,-0.0006732234478711938,-0.0006732765784880972,-0.0010093532114099288,-0.0010096557823049224,-0.0010099098502558842,-0.0005047973626173197,-0.0005051569870798635,0.0,-0.0005051232900052818,-0.0005052331546920516,0.002634247523155053,0.0015696456774341105,0.006278582709736369
-0.015123809729294375,0.0,0.0,-0.002689131220181692,0.0,-0.0025206349548823896,0.0,0.0,-0.008067009937733368,-0.0008417085307282703,-0.008066948815020186,-0.0080670642331114,-0.012771503514886,-0.0033624813542937667,-0.010082539819529591
0.01749771115141628,-0.0010101837726945505,-0.0010099748443905218,0.002242774666531177,-0.0010095334441444274,0.0020747476954133177,-0.001010099786584362,-0.0010098538081316879,0.01749771115141635,0.014581425959513594,0.01749771115141631,0.01749771115141636,0.01749771115141634,0.011665140767610918,0.011665140767610922
-0.01120045267856112,-0.011200452678561205,-0.00746696845237423,-0.0020352080261143318,-0.009333710565467678,-0.007466968452374154,-0.003733484226187061,-0.0037334842261870487,-0.011200452678561188,-0.009502042892291172,-0.011200452678561191,-0.011200452678561236,-0.011200452678561233,-0.0078036105746303415,-0.00746696845237417
0.02088944912536766,0.020889449125367665,0.013589625291012,0.0028079638843595176,0.017239591793554956,0.013589562834341276,0.006289610908975476,0.006289780900597037,0.020889449125367665,0.020889449125367655,0.02088944912536764,0.020889449125367613,0.020889449125367655,0.02088944912536766,0.013926299416911777
-0.00674213071859705,-0.006742130718597046,-0.006742130718596994,-0.00561844226549749,-0.006742130718597021,-0.006742130718596996,-0.006742130718596965,-0.006742130718597038,-0.006742130718597021,-0.006742130718597053,-0.00674213071859698,-0.006742130718596991,-0.0067421307185970185,-0.006742130718597012,-0.0044947538123979985
-0.013992848842606254,-0.013992848842606279,-0.013992848842606305,-0.011829136958775216,-0.013992848842606329,-0.013992848842606348,-0.01399284884260637,-0.004664282947535399,-0.013992848842606355,-0.013992848842606287,-0.013992848842606355,-0.013992848842606315,-0.01399284884260634,-0.013992848842606301,-0.009328565895070853
-0.009765999625457902,-0.0016276666042429769,-0.006510666416971907,-0.009765999625457876,-0.003255333208485967,-0.009765999625457843,-0.009765999625457844,-0.0016276666042429897,-0.009765999625457806,-0.009765999625457853,-0.009765999625457803,-0.009765999625457805,-0.009765999625457817,-0.009765999625457837,-0.006510666416971873
-0.02279186973560935,0.0,0.0,-0.003798644955934901,0.0,0.0,0.0,0.0,-0.01899322477967448,-0.015194579823739543,-0.00759728991186982,-0.02279186973560941,-0.02279186973560933,0.0,-0.01139593486780474
-0.001712924096116896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028548734935283855,0.0,-0.0010246272162236136
0.002781217867193528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001685895703824854
0.019286661665163355,0.0,0.0,-0.00033688080819880504,0.0,-0.00016835309786741414,0.0,-0.0003367342253675248,0.0,0.0,0.0,0.0,0.0,0.0,0.016072218054302836
-0.0018691966704840418,0.0,0.0,-0.00031153277841400377,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016844587656554075,0.0,-0.00016843445490727553,0.0,-0.001246131113656056
0.0076546825254145716,-0.0005052252638233319,0.0,0.001275780420902401,0.0,0.0,0.0,0.0,0.0,0.0,0.0012757804209024102,0.0,0.0011073638745942957,0.0,0.0051031216836096285
-0.007679571300938947,0.0,0.0,-0.0012799285501564695,0.0,0.0,0.0,0.0,-0.00033690432702446985,-0.00016839292172271615,-0.001279928550156494,0.0,-0.0032336095983012104,0.0,-0.005119714200625949
-0.004246754447121466,0.0,0.0,-0.0007077924078535565,0.0,0.0,0.0,0.0,0.0,-0.0007077924078535691,-0.0007077924078535642,-0.0006738750652491293,-0.0028311696314142483,0.0,-0.0028311696314142366
0.004352371471414211,0.0,0.0,0.0007253952452356875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002564617522499162,0.0029015809809427857,0.0,0.00217618573570705
0.02112453974003543,-0.0010105473752746133,-0.001010494192619365,-0.00016857494593747026,-0.0005048925947885192,-0.0005050819775243814,-0.0005053768720932789,-0.0006735254788967404,0.0,0.0,0.0,0.02112453974003545,0.014083026493356923,0.0,0.010562269870017712
-0.007445579461931884,-0.0012409299103219738,-0.007445579461931817,0.0,0.0,-0.0012409299103219565,-0.0012409299103219873,-0.0012409299103219838,-0.0003368403311825058,-0.00033677949659648127,-0.0010105952077886062,-0.007445579461931831,-0.005132216288300862,-0.0005052425502468442,-0.0037227897309659
0.011891140320316025,0.0011396497466796488,0.011891140320316053,-0.00016859474707570817,-0.0010099588689158646,0.0011397664712522058,0.0011395132979598527,0.0011399156211169617,0.0,0.0036269087342523185,0.003963713440105345,0.011891140320316074,0.003795282887174694,0.001981856720052662,0.005945570160158069
0.00804072287388096,0.008040722873880853,0.008040722873880884,0.000666180364195234,0.0080407228738809,0.008040722873880893,0.008040722873880852,0.008040722873880931,-0.0008421830709115372,0.005023672303727152,0.002006615585416791,0.008040722873880869,0.0036835419520845486,0.00083493432573521,0.004020361436940415
-0.008996912300311246,-0.008996912300311218,-0.008996912300311148,-0.004666842758766271,-0.008996912300311218,-0.008996912300311239,-0.008996912300311232,-0.0059979415335408084,-0.007665930515843737,-0.008996912300311192,-0.00899691230031119,-0.008996912300311211,-0.007665813786202523,-0.005997941533540804,-0.004498456150155614
-0.0016713847318027232,-0.0016713847318027251,-0.0016713847318027585,-0.001282769411660443,-0.001671384731802746,-0.0013928206098355988,-0.0016713847318027013,-0.0012826811104822893,-0.0013928206098355843,-0.0016713847318027507,-0.0002785641219671258,-0.0016713847318027095,-0.0008356923659013881,-0.0005571282439342514,-0.0008356923659013285
-0.0031711351867274085,-0.0031711351867274,-0.002114090124485014,-0.0026426126556062684,-0.0031711351867274216,-0.002114090124484952,-0.0026426126556062025,-0.0021140901244849804,-0.0026426126556062003,-0.002114090124484952,0.0,-0.002642612655606202,-0.0010570450622424902,0.0,-0.0015855675933637286
-0.015880378509240074,0.0,0.0,-0.0028152194055226783,0.0,0.0,0.0,0.0,0.0,-0.005293459503080004,0.0,-0.002646729751540001,0.0,0.0,-0.007940189254620027
0.0060386344592397775,0.0,-0.0005053231977059301,0.0018442327182584776,-0.0001683797879295098,0.0,0.0,-0.0006737084722403028,0.0,0.0,0.0,0.0,0.0,0.0,0.003019317229619904
-0.023871704595480204,0.0,0.0,-0.003978617432580016,0.0,0.0,0.0,0.0,-0.00016855835750601437,-0.000842181323378491,0.0,-0.00033687133792835097,-0.00016843185221210213,0.0,-0.01193585229774013
-0.0004402450046967037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001684811107302341,-0.00029349666979786455,0.0,0.0,-7.337416744945252e-05,0.0,-0.00022012250234841637
0.00030757102676246846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1261837793748224e-05,0.00010252367558750844,-0.0001684458338104868,0.0,-0.00011716869630136658,0.0,0.00015378551338131815
0.0004378502115361616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006011508901543725,0.0,7.297503525601065e-05,-0.0005054251036593704,-2.2480098653560986e-05,0.0,0.00021892510576803902
0.015228953941105006,-0.0010109121445327671,-0.0010108132166047315,-0.00033699667401174523,-0.00016836714872258505,-0.0003367623430488148,-0.00033691429306573683,-0.000673877475308835,0.01015263596073672,0.0,0.0,0.007614476970552494,0.007614476970552527,0.0,0.007614476970552509
-0.0011990793830809108,-0.0011990793830808524,-0.0009992328192340169,-0.000399693127693618,0.0,-0.00039969312769361237,-0.00019984656384680437,-0.00019984656384682326,-0.0007993862553872416,0.0,-0.0003368752321692989,-0.0003368808864000084,-0.0005995396915404269,0.0,-0.00059953969154042
-0.0008961571303625178,-0.000746797608635444,-0.0009152986250918083,-0.00029871904345418304,0.0,-0.00029871904345416396,0.0,0.0,-0.0001493595217271023,-0.00016838916905874467,-0.0001493595217270998,-0.00029871904345419204,-0.00044807856518125914,0.0,-0.0004480785651812468
-0.012212246640516948,0.0,0.0,-0.002035374440086147,0.0,0.0,0.0,0.0,-0.0020353744400861567,-0.0020353744400861628,-0.0020353744400861745,-0.004070748880172355,-0.006611431443084404,0.0,-0.006106123320258568
-0.026888066641695903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004481344440282646,0.0,0.0,-0.004481344440282631,0.0,-0.013444033320847931
-0.012507226084194367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006253613042097167
-0.022360579623701665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011180289811850848
0.010252537889564164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051262689447821
-0.009376760044324351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004688380022162206
0.01704630603486443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008523153017432217
-0.01637571937023867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008187859685119302
0.010521291977312426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052606459886563
0.012141626031092364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006070813015546114
0.017887100911967196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00894355045598363
0.029288474570979453,0.0,0.0,-0.0005057331289509606,0.0,0.0,-0.00016853895128469477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01464423728548974
-0.023273136986669236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016849428472143308,-0.0005053932275034633,0.0,0.0,0.0,-0.011636568493334658
0.01373509599371303,0.0,0.0,-0.00016867667342357548,0.0,0.0,0.0,0.0,0.0,0.002289182665618855,0.0022891826656188485,-0.0006739149250139692,0.0,0.0,0.006867547996856497
0.002005526891622657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000505513248606021,-0.0001710752051884269,0.00016584918478938193,0.0010000788566193186,-0.0006739817783596923,-0.00016839107991268776,0.00100276344581141
-0.010576324129315053,0.0,0.0,-0.0003373790784639656,0.0,0.0,0.0,0.0,-0.00579362677222293,-0.0017627206882191793,-0.0017627206882191691,-0.010576324129315062,-0.007387865646918009,0.0,-0.005288162064657583
-0.037130947893614284,0.0,0.0,-0.006188491315602383,0.0,0.0,0.0,0.0,-0.030942456578011868,0.0,0.0,-0.03713094789361435,-0.01856547394680712,0.0,-0.018565473946807163
0.0017572762554882136,0.0,0.0,0.0002928793759146843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000878638127744107
0.010408513203955659,0.0,0.0,0.0017347522006592733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00520425660197778
-0.006456141938916787,0.0,0.0,-0.0012448155755702512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032280709694583274
0.007030665359670653,0.0,0.0,0.001003279445041337,-0.00016837317433108826,-0.00033682457383630605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035153326798353477
0.021780745023614927,-0.0010110846338258145,-0.0010110109130561358,0.0067544750950550994,0.002788217445994864,0.006586358283741729,-0.0010111558937415353,-0.0006739339183818475,-0.00016863869529007015,0.0,-0.0003370164120110191,-0.00033722713270453123,-0.00016861285908196911,0.0,0.010890372511807406
-0.014372193115987522,-0.014372193115987508,-0.014372193115987522,-0.004790731038662503,-0.01197682759665628,-0.00958146207732498,-0.009581462077325,-0.009581462077324984,-0.0032382402415811855,-0.0010108378227670167,-0.005464422100034681,-0.005464933284706221,-0.003238281766906957,-0.0005052821350360282,-0.00718609655799377
-0.009075952577797981,-0.0015126587629663239,0.0,-0.003025317525932649,0.0,-0.0030253175259326542,-0.0015126587629663054,0.0,-0.00907595257779803,-0.009075952577797967,-0.00907595257779801,-0.009075952577798007,-0.009075952577798018,-0.0050432370476009,-0.004537976288898957
-0.009616964262178224,0.0,0.0,-0.0016028273770296913,0.0,-0.0016028273770296872,0.0,0.0,-0.00961696426217814,-0.009616964262178155,-0.009616964262178137,-0.009616964262178175,-0.009616964262178193,-0.008014136885148489,-0.004808482131089118
-0.020504689203872377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01025234460193623,-0.01708724100322708,-0.020504689203872477,-0.020504689203872432,-0.017087241003227054,-0.010252344601936221,-0.010252344601936168
-0.008237730079362023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013729550132270004,-0.008237730079361974,-0.0013729550132269882,0.0,-0.004118865039680998
0.011187933511716614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001687806596161025,0.0,0.001864655585286116,0.011187933511716626,0.0015272920321667176,0.0,0.005593966755858253
0.005187018451065278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008645030751775578,0.0,0.0,0.004322515375887709,0.0017290061503551178,0.0,0.00259350922553266
-0.007308890590409769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012181484317349948,0.0,0.0,-0.003654445295204961
0.006725969897094289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003362984948547275
0.012009676197600731,0.0,0.0,-0.00016881051300350177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006004838098800266
-0.022414145100362298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011207072550181085
0.00037480737846549934,0.0,0.0,-0.0001688682826702198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018740368923272219
