Date,open,high,low,close,volume
2001-06-04,8272.5,8301.2001953125,8249.2001953125,8301.2001953125,108126000
2001-06-05,8333.400390625,8334.7998046875,8258.7998046875,8258.7998046875,128536200
2001-06-06,8251.099609375,8254.099609375,8194.400390625,8194.400390625,115201500
2001-06-07,8192.599609375,8208.2998046875,8178.10009765625,8191.5,152469800
2001-06-08,8155.5,8155.5,8096.60009765625,8128.39990234375,99337900
2001-06-11,8083.39990234375,8092.2998046875,8036.0,8091.7998046875,76163100
2001-06-12,7999.7998046875,8094.7998046875,7967.89990234375,8094.7998046875,118988600
2001-06-13,8076.2001953125,8092.0,8012.7001953125,8012.7001953125,106165300
2001-06-14,7953.0,7974.2998046875,7917.60009765625,7920.10009765625,129127500
2001-06-15,7788.60009765625,7833.39990234375,7772.7001953125,7816.10009765625,158642600
2001-06-18,7800.7001953125,7800.7001953125,7707.10009765625,7707.10009765625,88175900
2001-06-19,7763.10009765625,7763.10009765625,7688.2001953125,7702.89990234375,106344500
2001-06-20,7683.89990234375,7711.2001953125,7637.7998046875,7675.7001953125,115042600
2001-06-21,7661.0,7736.60009765625,7651.60009765625,7706.89990234375,133968100
2001-06-22,7724.39990234375,7740.7998046875,7705.89990234375,7739.7001953125,96243700
2001-06-25,7728.7001953125,7728.7001953125,7676.89990234375,7697.7001953125,72692800
2001-06-26,7628.2001953125,7644.5,7574.2001953125,7612.0,114635700
2001-06-27,7578.7998046875,7595.7998046875,7519.5,7530.60009765625,104442400
2001-06-28,7578.39990234375,7617.89990234375,7578.39990234375,7600.10009765625,97358900
2001-06-29,7630.7001953125,7736.39990234375,7630.7001953125,7736.39990234375,99216500
2001-07-03,7687.10009765625,7748.2998046875,7670.2998046875,7748.2998046875,69285800
2001-07-04,7748.2998046875,7748.2998046875,7700.39990234375,7730.60009765625,593800
2001-07-05,7699.0,7703.5,7678.10009765625,7683.0,75146800
2001-07-06,7654.10009765625,7654.10009765625,7579.0,7594.10009765625,78292400
2001-07-09,7598.89990234375,7640.7001953125,7597.7001953125,7640.7001953125,66552800
2001-07-10,7670.89990234375,7670.89990234375,7558.7001953125,7558.7001953125,88377200
2001-07-11,7548.7001953125,7574.7998046875,7531.60009765625,7570.7998046875,88868500
2001-07-12,7610.60009765625,7670.7998046875,7610.60009765625,7670.7998046875,79280500
2001-07-13,7646.2998046875,7765.60009765625,7646.2998046875,7765.60009765625,61373700
2001-07-16,7710.2998046875,7710.2998046875,7643.7001953125,7643.7001953125,70277400
2001-07-17,7610.60009765625,7694.10009765625,7605.10009765625,7694.10009765625,102767100
2001-07-18,7617.7998046875,7643.10009765625,7612.5,7620.5,91884300
2001-07-19,7631.7998046875,7661.10009765625,7603.89990234375,7642.39990234375,92494900
2001-07-20,7614.2001953125,7648.0,7604.2998046875,7648.0,78332000
2001-07-23,7677.2998046875,7677.2998046875,7617.60009765625,7627.2001953125,69584700
2001-07-24,7599.7001953125,7609.89990234375,7571.10009765625,7586.5,75824800
2001-07-25,7584.60009765625,7652.2001953125,7571.10009765625,7623.7998046875,89760700
2001-07-26,7604.7998046875,7631.60009765625,7553.0,7602.60009765625,83907300
2001-07-27,7610.2998046875,7682.2001953125,7607.89990234375,7682.2001953125,74279400
2001-07-30,7672.7998046875,7679.0,7641.2998046875,7641.2998046875,76634700
2001-07-31,7641.0,7712.2001953125,7641.0,7689.7001953125,83481600
2001-08-01,7703.0,7765.39990234375,7703.0,7741.39990234375,112180900
2001-08-02,7777.10009765625,7777.10009765625,7736.2001953125,7756.2001953125,96048700
2001-08-03,7742.5,7748.60009765625,7721.0,7744.2001953125,59735200
2001-08-07,7693.7001953125,7772.2001953125,7693.7001953125,7772.2001953125,60244000
2001-08-08,7729.2998046875,7757.0,7654.2001953125,7654.2001953125,77270400
2001-08-09,7654.7001953125,7695.2998046875,7640.89990234375,7695.2998046875,90814600
2001-08-10,7680.39990234375,7680.39990234375,7638.7998046875,7644.7001953125,70773100
2001-08-13,7654.60009765625,7662.60009765625,7632.7001953125,7632.7001953125,54828400
2001-08-14,7639.10009765625,7652.89990234375,7589.2998046875,7605.5,84521900
2001-08-15,7596.5,7596.7001953125,7528.89990234375,7532.7001953125,84101600
2001-08-16,7504.89990234375,7569.5,7495.89990234375,7569.5,68590200
2001-08-17,7527.89990234375,7527.89990234375,7498.7001953125,7502.7998046875,60184000
2001-08-20,7471.7998046875,7525.2001953125,7460.0,7525.2001953125,67604800
2001-08-21,7522.2998046875,7529.2998046875,7444.2998046875,7473.0,79915200
2001-08-22,7482.2998046875,7538.60009765625,7475.89990234375,7538.60009765625,86852700
2001-08-23,7526.39990234375,7563.5,7522.7998046875,7542.39990234375,85582700
2001-08-24,7546.60009765625,7630.0,7546.60009765625,7630.0,82146300
2001-08-27,7634.5,7667.89990234375,7621.2001953125,7662.2001953125,66766700
2001-08-28,7656.2998046875,7656.2998046875,7554.39990234375,7578.39990234375,78407400
2001-08-29,7577.7001953125,7577.7001953125,7485.60009765625,7494.2998046875,71348700
2001-08-30,7454.2998046875,7474.7998046875,7397.39990234375,7417.7001953125,81559200
2001-08-31,7400.10009765625,7447.7998046875,7399.2001953125,7399.2001953125,62316500
2001-09-04,7420.2998046875,7513.60009765625,7420.2998046875,7462.0,158204800
2001-09-05,7447.2998046875,7469.0,7394.2998046875,7447.7001953125,114624600
2001-09-06,7427.5,7450.89990234375,7408.0,7416.0,106199400
2001-09-07,7377.2998046875,7415.2998046875,7362.60009765625,7368.7998046875,99097100
2001-09-10,7300.2998046875,7344.7001953125,7300.2998046875,7344.7001953125,80354500
2001-09-11,7237.7998046875,7237.7998046875,7048.7998046875,7048.7998046875,31105500
2001-09-13,7035.2998046875,7120.0,6970.10009765625,7102.2998046875,1851500
2001-09-14,7076.39990234375,7076.39990234375,6848.2001953125,6890.89990234375,1653600
2001-09-17,6865.0,6971.60009765625,6865.0,6908.0,132926800
2001-09-18,6874.2998046875,6928.2001953125,6809.2998046875,6844.5,116685600
2001-09-19,6828.89990234375,6828.89990234375,6608.7001953125,6696.2998046875,168707600
2001-09-20,6588.10009765625,6597.0,6521.7998046875,6521.7998046875,158043300
2001-09-21,6301.5,6541.2998046875,6301.5,6513.10009765625,184235600
2001-09-24,6588.10009765625,6662.0,6576.7998046875,6662.0,119968800
2001-09-25,6674.7998046875,6726.60009765625,6657.7001953125,6702.0,123431100
2001-09-26,6703.7998046875,6703.7998046875,6633.5,6654.7998046875,134471600
2001-09-27,6612.2998046875,6669.5,6590.2001953125,6669.5,129610900
2001-09-28,6718.89990234375,6838.60009765625,6718.89990234375,6838.60009765625,128997500
2001-10-01,6801.89990234375,6811.60009765625,6766.39990234375,6799.0,80093300
2001-10-02,6783.89990234375,6839.60009765625,6783.89990234375,6839.60009765625,115813500
2001-10-03,6796.39990234375,6919.60009765625,6772.60009765625,6903.7998046875,135347700
2001-10-04,6915.2001953125,6982.10009765625,6899.2998046875,6899.39990234375,110231100
2001-10-05,6877.39990234375,6895.0,6835.2001953125,6894.2001953125,83569700
2001-10-09,6861.2001953125,6878.2001953125,6852.39990234375,6869.2998046875,137419800
2001-10-10,6859.0,6963.0,6859.0,6952.2998046875,118688000
2001-10-11,7010.5,7061.0,7005.7998046875,7060.10009765625,147913600
2001-10-12,7014.10009765625,7031.0,6951.60009765625,7031.0,105417100
2001-10-15,6951.2998046875,6978.10009765625,6934.60009765625,6955.60009765625,77646600
2001-10-16,6987.39990234375,7027.60009765625,6972.7998046875,7026.89990234375,87019700
2001-10-17,7077.2998046875,7077.2998046875,6956.7998046875,6956.7998046875,109754800
2001-10-18,6945.39990234375,6945.39990234375,6894.39990234375,6900.0,85465300
2001-10-19,6886.2998046875,6911.0,6862.39990234375,6911.0,78588900
2001-10-22,6870.39990234375,6905.2001953125,6856.10009765625,6905.2001953125,87588000
2001-10-23,6926.5,6957.7998046875,6904.2001953125,6904.2001953125,102405600
2001-10-24,6861.39990234375,6899.0,6841.5,6896.89990234375,114728100
2001-10-25,6860.0,6943.7001953125,6845.89990234375,6943.7001953125,123271800
2001-10-26,6949.7001953125,7022.7001953125,6949.7001953125,7004.89990234375,92871300
2001-10-29,6958.7001953125,6965.89990234375,6896.2998046875,6896.2998046875,80278700
2001-10-30,6868.5,6868.5,6820.89990234375,6825.39990234375,98370900
2001-10-31,6856.2001953125,6903.89990234375,6844.7998046875,6885.7001953125,104859000
2001-11-01,6904.60009765625,6984.60009765625,6864.7998046875,6984.60009765625,105074500
2001-11-02,6971.89990234375,7024.0,6948.60009765625,7024.0,80785100
2001-11-05,7072.5,7092.2998046875,7055.10009765625,7079.2998046875,86029000
2001-11-06,7085.2998046875,7145.5,7064.60009765625,7145.5,94118200
2001-11-07,7120.10009765625,7200.2001953125,7120.10009765625,7147.2998046875,116926500
2001-11-08,7195.2998046875,7230.7998046875,7140.7998046875,7140.7998046875,112391400
2001-11-09,7148.7001953125,7214.10009765625,7136.10009765625,7209.7001953125,99034200
2001-11-12,7151.2998046875,7223.89990234375,7134.2998046875,7223.89990234375,78952900
2001-11-13,7278.7001953125,7339.5,7275.0,7324.39990234375,124378200
2001-11-14,7385.2001953125,7385.2001953125,7305.0,7349.5,164251800
2001-11-15,7316.5,7319.2998046875,7262.89990234375,7262.89990234375,156088800
2001-11-16,7278.2998046875,7315.39990234375,7262.5,7315.2998046875,131899500
2001-11-19,7346.7001953125,7433.2001953125,7346.7001953125,7422.7998046875,151087400
2001-11-20,7415.0,7426.39990234375,7381.2001953125,7381.2001953125,130400200
2001-11-21,7369.39990234375,7376.2001953125,7316.2998046875,7330.89990234375,103135000
2001-11-22,7345.5,7382.5,7345.5,7382.5,468800
2001-11-23,7345.39990234375,7432.39990234375,7345.10009765625,7432.39990234375,49998200
2001-11-26,7421.10009765625,7473.10009765625,7402.2001953125,7466.39990234375,100825400
2001-11-27,7448.2001953125,7496.0,7434.10009765625,7462.60009765625,102384600
2001-11-28,7409.2001953125,7422.60009765625,7358.2001953125,7358.2001953125,140955000
2001-11-29,7362.0,7404.89990234375,7362.0,7400.5,116850100
2001-11-30,7387.39990234375,7425.7001953125,7386.60009765625,7425.7001953125,122724900
2001-12-03,7366.0,7388.2001953125,7346.60009765625,7374.7998046875,90114600
2001-12-04,7378.7001953125,7460.5,7378.7001953125,7450.10009765625,101419000
2001-12-05,7520.0,7620.2001953125,7520.0,7620.2001953125,159870000
2001-12-06,7609.2998046875,7652.2001953125,7607.0,7613.7001953125,147992600
2001-12-07,7578.10009765625,7623.0,7578.10009765625,7616.7998046875,111381900
2001-12-10,7586.5,7620.39990234375,7559.7998046875,7559.7998046875,103229100
2001-12-11,7567.89990234375,7596.7001953125,7530.89990234375,7531.60009765625,105837100
2001-12-12,7559.10009765625,7579.2998046875,7540.7001953125,7577.7001953125,174026600
2001-12-13,7518.60009765625,7532.7001953125,7446.10009765625,7451.2001953125,102558800
2001-12-14,7470.2001953125,7478.2998046875,7405.5,7425.7001953125,117329600
2001-12-17,7440.2998046875,7515.39990234375,7440.2998046875,7515.39990234375,103265700
2001-12-18,7551.39990234375,7586.5,7547.5,7586.5,116213200
2001-12-19,7511.2998046875,7533.7998046875,7501.10009765625,7501.10009765625,111186200
2001-12-20,7495.7998046875,7500.2998046875,7455.0,7455.0,105241600
2001-12-21,7521.89990234375,7528.2998046875,7498.89990234375,7528.2998046875,163971600
2001-12-24,7532.7998046875,7561.60009765625,7532.7998046875,7552.60009765625,32667500
2001-12-27,7592.5,7650.60009765625,7592.5,7650.60009765625,52110700
2001-12-28,7676.60009765625,7703.5,7675.0,7675.0,45701900
2001-12-31,7691.60009765625,7729.2998046875,7688.39990234375,7688.39990234375,45591500
2002-01-02,7679.60009765625,7679.60009765625,7632.2998046875,7646.7998046875,56445800
2002-01-03,7686.10009765625,7786.7001953125,7686.10009765625,7774.2001953125,93613800
2002-01-04,7820.0,7841.0,7780.7001953125,7833.2001953125,100223300
2002-01-07,7860.2001953125,7875.7001953125,7846.5,7870.2998046875,105592900
2002-01-08,7826.60009765625,7845.7998046875,7779.0,7782.0,95712100
2002-01-09,7812.2001953125,7835.0,7775.7998046875,7775.7998046875,138182000
2002-01-10,7759.7998046875,7769.39990234375,7722.39990234375,7722.39990234375,126034500
2002-01-11,7737.89990234375,7751.10009765625,7695.2001953125,7701.89990234375,91646700
2002-01-14,7676.7998046875,7681.0,7603.10009765625,7623.2998046875,99078600
2002-01-15,7644.7998046875,7653.89990234375,7621.2998046875,7643.89990234375,115908800
2002-01-16,7563.7001953125,7591.5,7548.0,7584.0,92763700
2002-01-17,7625.10009765625,7652.7001953125,7605.2001953125,7652.7001953125,92183000
2002-01-18,7616.2001953125,7646.10009765625,7594.89990234375,7604.7998046875,80340200
2002-01-21,7599.60009765625,7599.60009765625,7571.7998046875,7582.89990234375,794100
2002-01-22,7625.7998046875,7635.0,7544.10009765625,7559.2998046875,85377500
2002-01-23,7569.5,7607.10009765625,7562.39990234375,7598.5,86335500
2002-01-24,7660.2001953125,7665.10009765625,7640.10009765625,7657.60009765625,99585000
2002-01-25,7640.7001953125,7684.39990234375,7639.60009765625,7659.2998046875,92290000
2002-01-28,7699.7001953125,7699.7001953125,7626.7998046875,7643.7001953125,100350800
2002-01-29,7649.7998046875,7659.2998046875,7557.10009765625,7567.10009765625,120428100
2002-01-30,7532.5,7552.5,7468.89990234375,7548.7998046875,99879300
2002-01-31,7569.7001953125,7648.5,7560.60009765625,7648.5,114171600
2002-02-01,7641.10009765625,7707.39990234375,7641.10009765625,7690.5,110622900
2002-02-04,7676.89990234375,7681.10009765625,7585.39990234375,7591.10009765625,104054900
2002-02-05,7561.39990234375,7561.39990234375,7510.7001953125,7523.5,148984000
2002-02-06,7536.5,7536.5,7472.7998046875,7497.10009765625,137910700
2002-02-07,7499.89990234375,7530.7001953125,7483.39990234375,7483.39990234375,99133600
2002-02-08,7522.0,7535.39990234375,7499.7001953125,7535.39990234375,121209400
2002-02-11,7528.5,7604.5,7528.5,7604.5,89225700
2002-02-12,7547.10009765625,7558.60009765625,7538.2998046875,7543.7998046875,85155300
2002-02-13,7532.7998046875,7561.39990234375,7522.0,7561.39990234375,86667600
2002-02-14,7546.60009765625,7567.89990234375,7525.2001953125,7526.39990234375,119537300
2002-02-15,7528.39990234375,7528.39990234375,7494.7998046875,7515.2998046875,108391100
2002-02-18,7503.7001953125,7558.60009765625,7503.7001953125,7558.60009765625,792200
2002-02-19,7490.39990234375,7490.39990234375,7432.7001953125,7471.0,112107900
2002-02-20,7447.39990234375,7464.2998046875,7402.7001953125,7431.7998046875,112902500
2002-02-21,7421.5,7462.2998046875,7418.10009765625,7418.10009765625,99216600
2002-02-22,7421.10009765625,7438.5,7406.2998046875,7426.60009765625,90783600
2002-02-25,7439.89990234375,7512.5,7437.10009765625,7512.5,94046200
2002-02-26,7546.7998046875,7588.0,7530.2001953125,7567.5,106980400
2002-02-27,7585.2998046875,7659.39990234375,7585.2998046875,7646.89990234375,145305300
2002-02-28,7683.0,7707.2998046875,7626.89990234375,7637.5,118971900
2002-03-01,7672.89990234375,7710.7998046875,7662.2998046875,7710.7998046875,124646800
2002-03-04,7749.0,7861.7998046875,7749.0,7861.7998046875,123893200
2002-03-05,7863.5,7901.2998046875,7845.60009765625,7856.10009765625,139626000
2002-03-06,7837.39990234375,7946.7998046875,7837.39990234375,7944.2998046875,121382500
2002-03-07,7992.7001953125,7992.7001953125,7932.10009765625,7958.10009765625,127403700
2002-03-08,7983.2998046875,7983.2998046875,7908.2001953125,7910.2998046875,105794200
2002-03-11,7893.10009765625,7929.10009765625,7872.10009765625,7908.2001953125,88433100
2002-03-12,7846.60009765625,7887.0,7846.60009765625,7866.10009765625,90506100
2002-03-13,7844.39990234375,7868.2998046875,7840.0,7864.2001953125,101009400
2002-03-14,7846.39990234375,7858.7998046875,7823.2998046875,7828.60009765625,99084600
2002-03-15,7847.2001953125,7877.5,7842.2001953125,7871.7001953125,130411800
2002-03-18,7911.7998046875,7938.89990234375,7893.7998046875,7917.7001953125,104875700
2002-03-19,7923.39990234375,7945.39990234375,7915.39990234375,7936.89990234375,96995000
2002-03-20,7889.10009765625,7929.10009765625,7889.10009765625,7915.39990234375,99460700
2002-03-21,7895.10009765625,7897.60009765625,7853.0,7856.2001953125,116390000
2002-03-22,7841.0,7858.7001953125,7814.7001953125,7856.10009765625,180061900
2002-03-25,7851.5,7851.5,7749.7001953125,7751.2998046875,110013300
2002-03-26,7754.7001953125,7805.39990234375,7748.2998046875,7756.7001953125,129467800
2002-03-27,7774.7998046875,7847.2998046875,7774.7998046875,7835.89990234375,128545600
2002-03-28,7851.7998046875,7921.2998046875,7848.2001953125,7851.5,119425800
2002-04-01,7854.0,7932.10009765625,7850.0,7888.5,81272600
2002-04-02,7895.89990234375,7920.10009765625,7886.7001953125,7893.39990234375,129347400
2002-04-03,7869.0,7887.10009765625,7832.0,7842.2998046875,124823000
2002-04-04,7830.7001953125,7862.0,7773.7001953125,7784.5,147878500
2002-04-05,7808.60009765625,7808.60009765625,7774.7001953125,7782.10009765625,132715200
2002-04-08,7736.60009765625,7763.39990234375,7719.5,7747.60009765625,114038300
2002-04-09,7756.2001953125,7756.2001953125,7701.39990234375,7722.10009765625,112743500
2002-04-10,7735.7001953125,7800.10009765625,7735.7001953125,7800.10009765625,130241100
2002-04-11,7788.2998046875,7788.2998046875,7688.7001953125,7688.7001953125,132344600
2002-04-12,7705.39990234375,7731.0,7704.7998046875,7731.0,92834800
2002-04-15,7724.10009765625,7761.2998046875,7700.10009765625,7761.2998046875,72338400
2002-04-16,7805.89990234375,7841.60009765625,7795.39990234375,7841.60009765625,101909200
2002-04-17,7825.7998046875,7868.10009765625,7825.7998046875,7868.10009765625,106401500
2002-04-18,7850.89990234375,7863.5,7813.7001953125,7818.10009765625,107261000
2002-04-19,7840.7001953125,7899.60009765625,7834.2001953125,7899.60009765625,102113600
2002-04-22,7858.7001953125,7861.7001953125,7812.2998046875,7814.2998046875,80037500
2002-04-23,7807.5,7811.2001953125,7717.7998046875,7717.7998046875,106220600
2002-04-24,7756.7001953125,7756.7001953125,7703.0,7713.39990234375,124737400
2002-04-25,7694.89990234375,7726.2998046875,7669.10009765625,7686.2998046875,118694400
